408.92, 2.18, 738.29, 0.02, 343.14, 354.56, 511.75, 2972.211
408.90, 2.18, 738.39, 359.95, 344.40, 354.59, 511.80, 2972.253
408.87, 2.18, 738.49, 359.94, 345.56, 354.69, 511.84, 2972.297
408.86, 2.18, 738.55, 359.94, 345.56, 354.69, 511.88, 2972.299
408.84, 2.18, 738.63, 0.06, 346.70, 354.81, 511.88, 2972.344
408.82, 2.18, 738.72, 0.19, 347.85, 354.92, 511.93, 2972.387
408.80, 2.18, 738.83, 0.27, 349.02, 355.03, 511.97, 2972.431
408.78, 2.18, 738.94, 0.27, 349.02, 355.03, 511.97, 2972.432
408.77, 2.18, 739.05, 0.26, 350.21, 355.02, 512.02, 2972.478
408.75, 2.18, 739.16, 0.25, 351.35, 355.02, 512.06, 2972.521
408.74, 2.18, 739.27, 0.17, 352.47, 355.03, 512.11, 2972.565
408.72, 2.18, 739.37, 0.17, 352.47, 355.03, 512.11, 2972.567
408.71, 2.18, 739.46, 0.10, 353.61, 355.05, 512.15, 2972.612
408.71, 2.18, 739.56, 0.21, 354.81, 355.04, 512.20, 2972.655
408.70, 2.18, 739.63, 0.21, 354.81, 355.04, 512.24, 2972.656
408.69, 2.18, 739.78, 0.31, 355.93, 355.17, 512.24, 2972.7
408.69, 2.18, 739.89, 0.39, 356.98, 355.27, 512.29, 2972.745
408.69, 2.18, 740.00, 0.46, 358.00, 355.45, 512.33, 2972.789
408.69, 2.18, 740.08, 0.46, 358.00, 355.45, 512.38, 2972.791
408.68, 2.18, 740.21, 0.47, 358.96, 355.54, 512.38, 2972.835
408.68, 2.18, 740.30, 0.45, 359.85, 355.60, 512.42, 2972.88
408.68, 2.18, 740.41, 0.43, 0.72, 355.77, 512.47, 2972.923
408.69, 2.18, 740.48, 0.43, 0.72, 355.77, 512.51, 2972.925
408.69, 2.18, 740.63, 0.41, 1.63, 356.00, 512.51, 2972.969
408.70, 2.18, 740.75, 0.35, 2.56, 356.21, 512.56, 2973.015
408.70, 2.18, 740.86, 0.32, 3.45, 356.31, 512.60, 2973.061
408.71, 2.18, 740.96, 0.32, 3.45, 356.31, 512.60, 2973.062
408.72, 2.18, 741.05, 0.33, 4.35, 356.29, 512.65, 2973.102
408.72, 2.18, 741.13, 0.21, 5.28, 356.40, 512.69, 2973.147
408.73, 2.18, 741.20, 0.10, 6.02, 356.66, 512.73, 2973.192
408.73, 2.18, 741.27, 0.10, 6.02, 356.66, 512.73, 2973.193
408.74, 2.18, 741.32, 0.09, 6.65, 356.85, 512.78, 2973.236
408.74, 2.18, 741.36, 0.06, 7.17, 356.97, 512.82, 2973.281
408.75, 2.18, 741.39, 359.98, 7.62, 357.06, 512.87, 2973.326
408.75, 2.18, 741.42, 359.98, 7.62, 357.06, 512.87, 2973.327
408.75, 2.18, 741.43, 359.92, 8.06, 357.17, 512.91, 2973.37
408.72, 2.18, 741.49, 359.85, 8.50, 357.34, 512.96, 2973.414
408.69, 2.18, 741.54, 359.85, 8.50, 357.34, 513.00, 2973.416
408.64, 2.18, 741.63, 359.82, 8.87, 357.59, 513.00, 2973.461
408.59, 2.18, 741.71, 359.86, 9.15, 357.80, 513.05, 2973.504
408.54, 2.18, 741.79, 359.93, 9.36, 357.93, 513.09, 2973.548
408.50, 2.18, 741.87, 359.93, 9.36, 357.93, 513.09, 2973.55
408.45, 2.18, 741.95, 0.02, 9.62, 357.93, 513.14, 2973.595
408.40, 2.18, 742.04, 0.15, 9.92, 357.85, 513.18, 2973.638
408.36, 2.18, 742.12, 0.26, 10.30, 357.81, 513.23, 2973.682
408.32, 2.18, 742.19, 0.26, 10.30, 357.81, 513.23, 2973.684
408.29, 2.18, 742.25, 0.36, 10.75, 357.91, 513.27, 2973.729
408.27, 2.18, 742.30, 0.48, 11.06, 358.02, 513.31, 2973.772
408.26, 2.18, 742.33, 0.51, 11.45, 357.94, 513.36, 2973.816
408.25, 2.18, 742.36, 0.51, 11.45, 357.94, 513.36, 2973.817
408.25, 2.18, 742.37, 0.59, 11.81, 357.80, 513.40, 2973.861
408.25, 2.18, 742.37, 0.70, 12.12, 357.69, 513.45, 2973.906
408.25, 2.18, 742.37, 0.79, 12.48, 357.62, 513.49, 2973.95
408.25, 2.18, 742.37, 0.79, 12.48, 357.62, 513.49, 2973.952
408.25, 2.18, 742.37, 0.90, 12.78, 357.63, 513.54, 2973.996
408.32, 2.18, 742.40, 0.98, 12.96, 357.69, 513.58, 2974.04
408.39, 2.18, 742.44, 0.98, 12.96, 357.69, 513.63, 2974.041
408.53, 2.18, 742.50, 1.09, 13.07, 357.71, 513.63, 2974.085
408.63, 2.18, 742.54, 1.23, 13.05, 357.78, 513.67, 2974.132
408.73, 2.18, 742.59, 1.23, 13.07, 357.72, 513.72, 2974.174
408.80, 2.18, 742.62, 1.23, 13.07, 357.72, 513.76, 2974.175
408.93, 2.18, 742.67, 1.01, 13.03, 357.72, 513.76, 2974.219
409.01, 2.18, 742.70, 0.90, 12.94, 357.69, 513.81, 2974.264
409.07, 2.18, 742.73, 0.91, 12.76, 357.67, 513.85, 2974.31
409.11, 2.18, 742.74, 0.91, 12.76, 357.67, 513.90, 2974.311
409.17, 2.18, 742.75, 0.83, 12.47, 357.68, 513.90, 2974.353
409.20, 2.18, 742.76, 0.81, 12.10, 357.56, 513.94, 2974.398
409.22, 2.18, 742.75, 1.02, 11.60, 357.47, 513.99, 2974.444
409.23, 2.18, 742.75, 1.02, 11.60, 357.47, 514.03, 2974.445
409.24, 2.18, 742.75, 1.30, 10.99, 357.43, 514.03, 2974.487
409.24, 2.18, 742.75, 1.43, 10.18, 357.53, 514.07, 2974.532
409.23, 2.18, 742.75, 1.56, 9.18, 357.76, 514.12, 2974.577
409.23, 2.18, 742.75, 1.56, 9.18, 357.76, 514.12, 2974.578
409.23, 2.18, 742.75, 1.63, 7.99, 358.03, 514.16, 2974.621
409.18, 2.18, 742.79, 1.52, 6.61, 358.28, 514.21, 2974.666
409.11, 2.18, 742.86, 1.40, 5.14, 358.46, 514.25, 2974.716
409.04, 2.18, 742.92, 1.40, 5.14, 358.46, 514.25, 2974.717
408.96, 2.18, 742.98, 1.35, 3.85, 358.67, 514.30, 2974.755
408.89, 2.18, 743.03, 1.48, 2.76, 358.93, 514.34, 2974.799
408.84, 2.18, 743.07, 1.48, 2.76, 358.93, 514.39, 2974.801
408.75, 2.18, 743.14, 1.71, 1.84, 359.20, 514.39, 2974.846
408.69, 2.18, 743.17, 1.83, 1.04, 359.42, 514.43, 2974.889
408.64, 2.18, 743.20, 1.72, 0.34, 359.62, 514.48, 2974.934
408.61, 2.18, 743.21, 1.72, 0.34, 359.62, 514.52, 2974.935
408.57, 2.18, 743.21, 1.72, 359.75, 359.70, 514.52, 2974.98
408.56, 2.18, 743.21, 2.00, 359.21, 359.88, 514.57, 2975.024
408.56, 2.18, 743.25, 2.33, 358.77, 359.77, 514.61, 2975.067
408.57, 2.18, 743.32, 2.33, 358.77, 359.77, 514.66, 2975.068
408.59, 2.18, 743.47, 2.39, 358.35, 359.68, 514.66, 2975.118
408.61, 2.18, 743.58, 2.07, 357.96, 359.44, 514.70, 2975.158
408.63, 2.18, 743.70, 1.73, 357.73, 359.03, 514.75, 2975.202
408.65, 2.18, 743.81, 1.73, 357.73, 359.03, 514.75, 2975.203
408.67, 2.18, 743.92, 1.60, 357.70, 358.82, 514.79, 2975.247
408.69, 2.18, 744.03, 1.59, 357.77, 358.67, 514.83, 2975.292
408.71, 2.18, 744.14, 1.68, 357.87, 358.49, 514.88, 2975.336
408.72, 2.18, 744.26, 1.68, 357.87, 358.49, 514.88, 2975.337
408.74, 2.18, 744.37, 1.69, 358.01, 358.18, 514.92, 2975.381
408.76, 2.18, 744.48, 1.67, 358.25, 357.73, 514.97, 2975.426
408.78, 2.18, 744.55, 1.67, 358.25, 357.73, 515.01, 2975.427
408.80, 2.18, 744.70, 1.60, 358.56, 357.31, 515.01, 2975.47
408.82, 2.18, 744.81, 1.62, 358.97, 357.00, 515.06, 2975.515
408.84, 2.18, 744.93, 1.69, 359.32, 356.91, 515.10, 2975.56
408.85, 2.18, 745.00, 1.69, 359.32, 356.91, 515.15, 2975.562
408.88, 2.18, 745.15, 1.70, 359.47, 356.93, 515.15, 2975.604
408.89, 2.18, 745.22, 1.66, 359.47, 356.95, 515.19, 2975.649
408.91, 2.18, 745.33, 1.61, 359.23, 357.10, 515.24, 2975.694
408.93, 2.18, 745.45, 1.61, 359.23, 357.10, 515.24, 2975.695
408.95, 2.18, 745.56, 1.50, 358.88, 357.38, 515.28, 2975.738
408.96, 2.18, 745.67, 1.49, 358.46, 357.80, 515.33, 2975.783
408.98, 2.18, 745.78, 1.46, 358.08, 358.17, 515.37, 2975.828
409.00, 2.18, 745.89, 1.46, 358.08, 358.17, 515.37, 2975.829
409.01, 2.18, 746.00, 1.43, 357.75, 358.58, 515.42, 2975.873
409.03, 2.18, 746.11, 1.37, 357.45, 358.95, 515.46, 2975.917
409.04, 2.18, 746.23, 1.13, 357.20, 359.25, 515.50, 2975.962
409.05, 2.18, 746.34, 1.13, 357.20, 359.25, 515.50, 2975.965
409.07, 2.18, 746.45, 0.93, 356.99, 359.46, 515.55, 2976.006
409.08, 2.18, 746.56, 0.83, 356.87, 359.58, 515.59, 2976.051
409.10, 2.18, 746.67, 0.75, 356.85, 359.67, 515.64, 2976.097
409.11, 2.18, 746.79, 0.75, 356.85, 359.67, 515.64, 2976.099
409.13, 2.18, 746.90, 0.67, 356.84, 359.85, 515.68, 2976.14
409.14, 2.18, 747.01, 0.65, 356.85, 359.94, 515.73, 2976.185
409.15, 2.18, 747.08, 0.65, 356.85, 359.94, 515.77, 2976.186
409.17, 2.18, 747.23, 0.65, 356.88, 359.94, 515.77, 2976.233
409.19, 2.18, 747.35, 0.65, 357.05, 359.82, 515.82, 2976.273
409.21, 2.18, 747.46, 0.66, 357.23, 359.79, 515.86, 2976.318
409.22, 2.18, 747.53, 0.66, 357.23, 359.79, 515.91, 2976.32
409.24, 2.18, 747.68, 0.69, 357.44, 359.72, 515.91, 2976.364
409.26, 2.18, 747.79, 0.67, 357.58, 359.56, 515.95, 2976.408
409.27, 2.18, 747.91, 0.63, 357.68, 359.36, 516.00, 2976.453
409.29, 2.18, 747.98, 0.63, 357.68, 359.36, 516.04, 2976.454
409.31, 2.18, 748.13, 0.49, 357.78, 359.20, 516.04, 2976.497
409.33, 2.18, 748.24, 0.42, 357.88, 359.10, 516.08, 2976.543
409.34, 2.18, 748.35, 0.36, 357.93, 359.05, 516.13, 2976.586
409.36, 2.18, 748.43, 0.36, 357.93, 359.05, 516.17, 2976.588
409.38, 2.18, 748.58, 0.36, 357.92, 358.95, 516.17, 2976.632
409.40, 2.18, 748.69, 0.34, 357.88, 358.75, 516.22, 2976.677
409.42, 2.18, 748.80, 0.25, 357.83, 358.61, 516.27, 2976.72
409.43, 2.18, 748.87, 0.25, 357.83, 358.61, 516.31, 2976.721
409.44, 2.18, 748.98, 0.02, 357.84, 358.58, 516.31, 2976.765
409.46, 2.18, 749.10, 359.82, 357.77, 358.69, 516.35, 2976.81
409.48, 2.18, 749.21, 359.63, 357.52, 358.82, 516.40, 2976.854
409.49, 2.18, 749.32, 359.63, 357.52, 358.82, 516.40, 2976.855
409.51, 2.18, 749.43, 359.37, 357.08, 358.91, 516.44, 2976.899
409.52, 2.19, 749.54, 359.09, 356.55, 358.86, 516.49, 2976.944
409.53, 2.19, 749.62, 359.09, 356.55, 358.86, 516.53, 2976.947
409.55, 2.19, 749.77, 358.91, 356.00, 358.87, 516.53, 2976.989
409.56, 2.19, 749.88, 358.81, 355.44, 358.90, 516.58, 2977.033
409.57, 2.19, 749.99, 358.76, 354.86, 359.03, 516.62, 2977.078
409.58, 2.19, 750.07, 358.76, 354.86, 359.03, 516.67, 2977.081
409.60, 2.19, 750.22, 358.74, 354.32, 359.15, 516.67, 2977.123
409.60, 2.19, 750.33, 358.87, 353.86, 359.19, 516.71, 2977.168
409.61, 2.19, 750.45, 359.05, 353.53, 359.25, 516.76, 2977.213
409.62, 2.19, 750.52, 359.05, 353.53, 359.25, 516.80, 2977.216
409.63, 2.19, 750.68, 359.23, 353.33, 359.34, 516.80, 2977.258
409.64, 2.19, 750.79, 359.50, 353.14, 359.53, 516.85, 2977.302
409.64, 2.18, 750.90, 359.84, 352.91, 359.62, 516.89, 2977.35
409.65, 2.18, 751.02, 359.84, 352.91, 359.62, 516.89, 2977.352
409.66, 2.18, 751.13, 0.25, 352.64, 359.50, 516.93, 2977.391
409.66, 2.18, 751.24, 0.57, 352.46, 359.31, 516.98, 2977.435
409.67, 2.18, 751.36, 0.59, 352.40, 359.16, 517.02, 2977.48
409.68, 2.18, 751.47, 0.59, 352.40, 359.16, 517.02, 2977.484
409.68, 2.18, 751.58, 0.36, 352.48, 359.10, 517.07, 2977.526
409.69, 2.18, 751.69, 0.01, 352.64, 359.17, 517.11, 2977.569
409.70, 2.18, 751.81, 359.69, 352.78, 359.23, 517.16, 2977.614
409.71, 2.18, 751.92, 359.69, 352.78, 359.23, 517.16, 2977.616
409.71, 2.19, 752.03, 359.56, 352.85, 359.18, 517.20, 2977.66
409.72, 2.19, 752.14, 359.58, 352.81, 359.16, 517.25, 2977.703
409.73, 2.19, 752.21, 359.58, 352.81, 359.16, 517.29, 2977.705
409.74, 2.18, 752.36, 359.63, 352.79, 359.03, 517.29, 2977.749
409.75, 2.18, 752.47, 359.74, 352.80, 358.91, 517.34, 2977.794
409.76, 2.18, 752.58, 359.78, 352.88, 358.79, 517.38, 2977.842
409.77, 2.18, 752.65, 359.78, 352.88, 358.79, 517.38, 2977.843
409.78, 2.18, 752.76, 359.68, 353.00, 358.59, 517.43, 2977.882
409.79, 2.18, 752.87, 359.58, 353.13, 358.48, 517.47, 2977.949
409.80, 2.18, 752.98, 359.58, 353.13, 358.48, 517.47, 2977.95
409.81, 2.19, 753.09, 359.26, 353.35, 358.34, 517.54, 2977.996
409.82, 2.19, 753.20, 359.22, 353.53, 358.32, 517.58, 2978.038
409.83, 2.19, 753.31, 359.22, 353.53, 358.32, 517.58, 2978.039
409.84, 2.19, 753.42, 359.38, 353.71, 358.28, 517.63, 2978.083
409.85, 2.18, 753.53, 359.61, 353.91, 358.24, 517.67, 2978.129
409.86, 2.18, 753.64, 359.74, 354.06, 358.16, 517.72, 2978.172
409.88, 2.18, 753.75, 359.74, 354.06, 358.16, 517.72, 2978.173
409.89, 2.19, 753.86, 359.63, 354.15, 358.04, 517.76, 2978.217
409.90, 2.19, 753.97, 359.43, 354.19, 358.04, 517.80, 2978.264
409.91, 2.19, 754.07, 359.37, 354.14, 358.08, 517.85, 2978.307
409.92, 2.19, 754.18, 359.37, 354.14, 358.08, 517.85, 2978.308
409.93, 2.19, 754.29, 359.48, 354.04, 358.17, 517.89, 2978.352
409.94, 2.18, 754.40, 359.64, 353.91, 358.19, 517.94, 2978.397
409.95, 2.18, 754.48, 359.64, 353.91, 358.19, 517.98, 2978.4
409.97, 2.18, 754.62, 359.79, 353.76, 358.21, 517.98, 2978.441
409.98, 2.18, 754.73, 359.85, 353.59, 358.32, 518.03, 2978.486
409.98, 2.18, 754.84, 359.90, 353.43, 358.40, 518.07, 2978.532
409.99, 2.18, 754.91, 359.90, 353.43, 358.40, 518.12, 2978.535
410.00, 2.18, 755.06, 359.88, 353.18, 358.56, 518.12, 2978.575
410.01, 2.18, 755.17, 359.75, 352.95, 358.60, 518.16, 2978.62
410.02, 2.18, 755.28, 359.51, 352.66, 358.74, 518.21, 2978.667
410.03, 2.18, 755.35, 359.51, 352.66, 358.74, 518.25, 2978.669
410.04, 2.18, 755.49, 359.30, 352.34, 358.85, 518.25, 2978.71
410.04, 2.18, 755.60, 359.17, 351.99, 359.01, 518.30, 2978.754
410.05, 2.19, 755.71, 359.10, 351.55, 359.31, 518.34, 2978.799
410.05, 2.19, 755.79, 359.10, 351.55, 359.31, 518.39, 2978.802
410.06, 2.19, 755.93, 359.13, 351.06, 359.57, 518.39, 2978.844
410.06, 2.19, 756.04, 359.25, 350.49, 359.71, 518.43, 2978.888
410.06, 2.19, 756.15, 359.47, 349.90, 359.73, 518.48, 2978.933
410.07, 2.19, 756.23, 359.47, 349.90, 359.73, 518.48, 2978.937
410.07, 2.19, 756.34, 359.48, 349.41, 359.70, 518.52, 2978.978
410.07, 2.19, 756.45, 359.35, 349.23, 359.61, 518.57, 2979.021
410.07, 2.19, 756.56, 359.59, 349.16, 359.86, 518.61, 2979.066
410.07, 2.19, 756.67, 359.59, 349.16, 359.86, 518.61, 2979.068
410.07, 2.18, 756.78, 0.23, 349.04, 0.17, 518.65, 2979.112
410.07, 2.18, 756.89, 0.84, 348.84, 0.29, 518.70, 2979.156
410.07, 2.18, 756.96, 0.84, 348.84, 0.29, 518.74, 2979.157
410.07, 2.18, 757.11, 0.99, 348.66, 0.40, 518.74, 2979.201
410.07, 2.18, 757.22, 0.79, 348.50, 0.62, 518.79, 2979.246
410.07, 2.18, 757.33, 0.76, 348.30, 0.77, 518.83, 2979.29
410.07, 2.18, 757.40, 0.76, 348.30, 0.77, 518.88, 2979.291
410.07, 2.18, 757.55, 0.77, 347.99, 0.86, 518.88, 2979.335
410.07, 2.18, 757.66, 0.65, 347.63, 0.95, 518.92, 2979.381
410.07, 2.18, 757.77, 0.45, 347.31, 1.02, 518.97, 2979.424
410.07, 2.18, 757.88, 0.45, 347.31, 1.02, 518.97, 2979.425
410.07, 2.18, 757.99, 0.39, 347.09, 1.15, 519.01, 2979.469
410.07, 2.18, 758.10, 0.46, 346.81, 1.26, 519.06, 2979.519
410.06, 2.18, 758.17, 0.46, 346.81, 1.26, 519.11, 2979.521
410.06, 2.18, 758.32, 0.49, 346.53, 1.12, 519.11, 2979.56
410.06, 2.18, 758.43, 0.42, 346.20, 0.95, 519.15, 2979.603
410.05, 2.18, 758.54, 0.22, 345.75, 0.89, 519.19, 2979.648
410.05, 2.18, 758.65, 359.96, 345.21, 0.86, 519.24, 2979.692
410.04, 2.18, 758.76, 359.96, 345.21, 0.86, 519.24, 2979.693
410.04, 2.18, 758.87, 359.77, 344.64, 0.83, 519.28, 2979.737
410.03, 2.18, 758.97, 359.66, 344.01, 0.85, 519.33, 2979.782
410.02, 2.18, 759.05, 359.66, 344.01, 0.85, 519.37, 2979.784
410.01, 2.18, 759.19, 359.65, 343.34, 0.76, 519.37, 2979.827
410.00, 2.18, 759.30, 359.75, 342.64, 0.73, 519.41, 2979.871
409.99, 2.18, 759.41, 359.82, 341.97, 0.70, 519.46, 2979.917
409.98, 2.18, 759.49, 359.82, 341.97, 0.70, 519.50, 2979.918
409.96, 2.18, 759.63, 359.81, 341.32, 0.70, 519.50, 2979.96
409.95, 2.18, 759.74, 359.71, 340.72, 0.69, 519.55, 2980.005
409.93, 2.18, 759.85, 359.60, 340.11, 0.74, 519.59, 2980.051
409.92, 2.18, 759.92, 359.60, 340.11, 0.74, 519.59, 2980.052
409.91, 2.18, 760.03, 359.48, 339.49, 0.85, 519.64, 2980.095
409.89, 2.18, 760.14, 359.35, 338.90, 0.95, 519.68, 2980.138
409.87, 2.18, 760.25, 359.28, 338.37, 1.03, 519.73, 2980.184
409.85, 2.18, 760.35, 359.28, 338.37, 1.03, 519.73, 2980.187
409.83, 2.18, 760.46, 359.27, 337.91, 0.99, 519.77, 2980.229
409.81, 2.18, 760.57, 359.23, 337.54, 0.96, 519.82, 2980.272
409.79, 2.18, 760.68, 359.21, 337.19, 0.89, 519.86, 2980.318
409.77, 2.18, 760.79, 359.21, 337.19, 0.89, 519.86, 2980.32
409.75, 2.18, 760.89, 359.22, 336.83, 0.85, 519.91, 2980.363
409.73, 2.18, 761.00, 359.15, 336.49, 0.79, 519.95, 2980.406
409.71, 2.18, 761.11, 359.06, 336.18, 0.74, 519.99, 2980.453
409.69, 2.18, 761.22, 359.06, 336.18, 0.74, 519.99, 2980.455
409.66, 2.18, 761.32, 358.95, 335.95, 0.68, 520.04, 2980.498
409.64, 2.18, 761.43, 358.93, 335.83, 0.61, 520.08, 2980.541
409.62, 2.18, 761.54, 359.01, 335.78, 0.56, 520.13, 2980.585
409.59, 2.18, 761.65, 359.01, 335.78, 0.56, 520.13, 2980.587
409.57, 2.18, 761.75, 359.03, 335.73, 0.49, 520.17, 2980.632
409.55, 2.18, 761.86, 358.87, 335.68, 0.29, 520.22, 2980.675
409.53, 2.18, 761.93, 358.87, 335.68, 0.29, 520.26, 2980.676
409.50, 2.19, 762.08, 358.68, 335.75, 359.98, 520.26, 2980.72
409.48, 2.19, 762.18, 358.64, 335.91, 359.66, 520.31, 2980.765
409.46, 2.19, 762.29, 358.69, 336.20, 359.35, 520.35, 2980.809
409.45, 2.19, 762.36, 358.69, 336.20, 359.35, 520.40, 2980.81
409.42, 2.19, 762.51, 358.77, 336.61, 359.02, 520.40, 2980.854
409.40, 2.19, 762.62, 358.80, 336.99, 358.78, 520.44, 2980.9
409.38, 2.19, 762.73, 358.78, 337.28, 358.58, 520.49, 2980.943
409.36, 2.19, 762.80, 358.78, 337.28, 358.58, 520.53, 2980.944
409.34, 2.19, 762.94, 358.71, 337.47, 358.38, 520.53, 2980.988
409.32, 2.19, 763.05, 358.69, 337.57, 358.23, 520.58, 2981.034
409.30, 2.19, 763.16, 358.73, 337.63, 358.15, 520.62, 2981.077
409.29, 2.19, 763.23, 358.73, 337.63, 358.15, 520.66, 2981.078
409.26, 2.19, 763.37, 358.72, 337.72, 358.12, 520.66, 2981.122
409.25, 2.19, 763.45, 358.68, 337.92, 358.08, 520.71, 2981.167
409.23, 2.19, 763.55, 358.68, 338.19, 358.05, 520.75, 2981.21
409.21, 2.19, 763.66, 358.68, 338.19, 358.05, 520.75, 2981.211
409.19, 2.19, 763.77, 358.71, 338.42, 358.09, 520.80, 2981.256
409.17, 2.19, 763.88, 358.76, 338.71, 358.12, 520.84, 2981.301
409.16, 2.19, 763.95, 358.76, 338.71, 358.12, 520.89, 2981.303
409.13, 2.18, 764.10, 358.86, 338.98, 358.24, 520.89, 2981.345
409.11, 2.18, 764.21, 359.04, 339.24, 358.44, 520.93, 2981.39
409.10, 2.18, 764.31, 359.22, 339.45, 358.63, 520.98, 2981.435
409.08, 2.18, 764.42, 359.22, 339.45, 358.63, 520.98, 2981.439
409.06, 2.18, 764.53, 359.37, 339.67, 358.72, 521.02, 2981.479
409.04, 2.18, 764.64, 359.38, 339.75, 358.95, 521.07, 2981.524
409.03, 2.18, 764.75, 359.24, 339.63, 359.20, 521.11, 2981.57
409.01, 2.18, 764.86, 359.24, 339.63, 359.20, 521.11, 2981.574
408.99, 2.18, 764.96, 359.15, 339.41, 359.47, 521.16, 2981.616
408.97, 2.18, 765.07, 359.13, 339.27, 359.72, 521.20, 2981.657
408.96, 2.18, 765.18, 359.15, 339.25, 0.00, 521.25, 2981.702
408.94, 2.18, 765.29, 359.15, 339.25, 0.00, 521.25, 2981.703
408.92, 2.18, 765.40, 359.11, 339.37, 0.23, 521.29, 2981.748
408.90, 2.19, 765.51, 358.98, 339.49, 0.49, 521.34, 2981.792
408.88, 2.18, 765.61, 358.89, 339.44, 0.69, 521.38, 2981.836
408.87, 2.18, 765.72, 358.89, 339.44, 0.69, 521.38, 2981.837
408.85, 2.18, 765.83, 358.96, 339.28, 0.84, 521.42, 2981.883
408.83, 2.18, 765.94, 359.29, 339.01, 0.98, 521.47, 2981.926
408.81, 2.18, 766.05, 359.60, 338.63, 1.23, 521.51, 2981.97
408.79, 2.18, 766.16, 359.60, 338.63, 1.23, 521.51, 2981.972
408.77, 2.18, 766.26, 359.72, 338.18, 1.61, 521.56, 2982.016
408.75, 2.18, 766.37, 359.61, 337.70, 1.95, 521.60, 2982.06
408.74, 2.18, 766.44, 359.61, 337.70, 1.95, 521.65, 2982.061
408.71, 2.18, 766.59, 359.49, 337.21, 2.16, 521.65, 2982.105
408.69, 2.18, 766.70, 359.56, 336.79, 2.30, 521.69, 2982.151
408.67, 2.18, 766.80, 359.69, 336.43, 2.38, 521.74, 2982.194
408.65, 2.18, 766.88, 359.69, 336.43, 2.38, 521.78, 2982.195
408.63, 2.18, 766.98, 359.77, 336.06, 2.39, 521.78, 2982.24
408.61, 2.18, 767.09, 359.78, 335.68, 2.33, 521.83, 2982.284
408.58, 2.18, 767.20, 359.65, 335.30, 2.25, 521.87, 2982.328
408.56, 2.18, 767.30, 359.65, 335.30, 2.25, 521.87, 2982.329
408.53, 2.18, 767.41, 359.53, 334.87, 2.22, 521.92, 2982.373
408.51, 2.18, 767.52, 359.43, 334.46, 2.15, 521.96, 2982.421
408.48, 2.18, 767.62, 359.35, 334.00, 2.14, 522.01, 2982.462
408.46, 2.18, 767.73, 359.35, 334.00, 2.14, 522.01, 2982.463
408.43, 2.18, 767.84, 359.31, 333.55, 2.06, 522.05, 2982.508
408.40, 2.18, 767.94, 359.28, 333.03, 2.02, 522.10, 2982.552
408.37, 2.18, 768.05, 359.29, 332.42, 1.95, 522.14, 2982.596
408.34, 2.18, 768.15, 359.29, 332.42, 1.95, 522.14, 2982.598
408.31, 2.18, 768.26, 359.29, 331.67, 1.90, 522.18, 2982.642
408.28, 2.18, 768.36, 359.22, 330.88, 1.88, 522.23, 2982.708
408.25, 2.18, 768.47, 359.22, 330.88, 1.88, 522.23, 2982.709
408.21, 2.18, 768.57, 359.05, 329.65, 1.88, 522.30, 2982.775
408.18, 2.18, 768.68, 359.05, 329.65, 1.88, 522.30, 2982.776
408.14, 2.18, 768.78, 358.92, 328.32, 2.05, 522.36, 2982.82
408.12, 2.18, 768.85, 358.92, 328.32, 2.05, 522.41, 2982.822
408.06, 2.18, 768.98, 358.83, 327.25, 2.23, 522.41, 2982.865
408.02, 2.18, 769.08, 358.74, 326.08, 2.35, 522.45, 2982.909
407.98, 2.18, 769.19, 358.69, 324.93, 2.43, 522.50, 2982.955
407.95, 2.18, 769.25, 358.69, 324.93, 2.43, 522.54, 2982.957
407.89, 2.19, 769.39, 358.67, 323.83, 2.60, 522.54, 2983
407.84, 2.19, 769.48, 358.66, 322.81, 2.74, 522.59, 2983.044
407.79, 2.19, 769.58, 358.67, 321.77, 2.85, 522.63, 2983.088
407.76, 2.19, 769.65, 358.67, 321.77, 2.85, 522.68, 2983.094
407.69, 2.19, 769.78, 358.68, 320.75, 2.96, 522.68, 2983.135
407.64, 2.19, 769.88, 358.65, 319.76, 3.11, 522.72, 2983.178
407.59, 2.19, 769.97, 358.64, 318.79, 3.30, 522.77, 2983.223
407.55, 2.19, 770.04, 358.64, 318.79, 3.30, 522.81, 2983.225
407.48, 2.19, 770.16, 358.68, 317.94, 3.35, 522.81, 2983.269
407.42, 2.19, 770.26, 358.77, 317.25, 3.24, 522.86, 2983.311
407.37, 2.19, 770.35, 359.00, 316.89, 3.09, 522.90, 2983.356
407.33, 2.19, 770.42, 359.00, 316.89, 3.09, 522.90, 2983.357
407.27, 2.19, 770.51, 359.13, 316.83, 3.03, 522.94, 2983.403
407.22, 2.19, 770.61, 359.16, 317.02, 2.98, 522.99, 2983.445
407.18, 2.19, 770.67, 359.16, 317.02, 2.98, 523.03, 2983.447
407.10, 2.19, 770.80, 359.36, 317.26, 2.74, 523.03, 2983.49
407.05, 2.19, 770.89, 359.51, 317.54, 2.31, 523.08, 2983.536
407.00, 2.19, 770.99, 359.49, 317.77, 1.75, 523.12, 2983.58
406.94, 2.19, 771.09, 359.49, 317.77, 1.75, 523.12, 2983.581
406.89, 2.19, 771.18, 359.38, 318.03, 1.12, 523.17, 2983.625
406.83, 2.19, 771.28, 359.19, 318.66, 0.65, 523.21, 2983.669
406.78, 2.19, 771.38, 359.29, 319.88, 0.67, 523.26, 2983.714
406.73, 2.19, 771.47, 359.29, 319.88, 0.67, 523.26, 2983.715
