430.66, 2.15, 794.30, 354.67, 271.75, 0.09, 201.37, 199875.2
430.58, 2.15, 794.36, 354.53, 271.82, 359.94, 201.42, 199875.2
430.49, 2.15, 794.41, 354.53, 271.82, 359.94, 201.42, 199875.2
430.41, 2.15, 794.46, 354.24, 272.01, 359.99, 201.47, 199875.3
430.32, 2.15, 794.52, 353.87, 272.49, 0.07, 201.51, 199875.3
430.24, 2.15, 794.57, 353.40, 273.08, 0.24, 201.55, 199875.3
430.15, 2.15, 794.62, 353.40, 273.08, 0.24, 201.55, 199875.3
430.07, 2.15, 794.68, 352.96, 273.64, 0.34, 201.60, 199875.4
429.99, 2.15, 794.74, 352.54, 274.10, 0.41, 201.65, 199875.4
429.90, 2.15, 794.79, 352.36, 274.34, 0.47, 201.69, 199875.5
429.82, 2.15, 794.85, 352.36, 274.34, 0.47, 201.69, 199875.5
429.74, 2.15, 794.90, 352.40, 274.35, 0.51, 201.73, 199875.5
429.65, 2.15, 794.96, 352.55, 274.12, 0.51, 201.78, 199875.6
429.57, 2.15, 795.01, 352.70, 273.78, 0.51, 201.82, 199875.6
429.48, 2.15, 795.05, 352.70, 273.78, 0.51, 201.82, 199875.6
429.40, 2.15, 795.07, 352.87, 273.37, 0.57, 201.87, 199875.7
429.32, 2.15, 795.07, 353.00, 272.98, 0.82, 201.91, 199875.7
429.25, 2.15, 795.05, 353.02, 272.62, 1.01, 201.96, 199875.8
429.18, 2.15, 795.01, 353.02, 272.62, 1.01, 201.96, 199875.8
429.13, 2.15, 794.96, 353.07, 272.31, 1.20, 202.00, 199875.8
429.10, 2.15, 794.92, 353.07, 272.31, 1.20, 202.06, 199875.8
429.04, 2.15, 794.83, 353.29, 271.98, 1.33, 202.06, 199875.9
429.01, 2.15, 794.76, 353.69, 271.58, 1.38, 202.11, 199875.9
428.99, 2.15, 794.71, 353.69, 271.58, 1.38, 202.16, 199875.9
428.95, 2.15, 794.61, 353.82, 271.51, 1.46, 202.16, 199875.9
428.92, 2.15, 794.53, 354.00, 271.61, 1.52, 202.20, 199876
428.89, 2.15, 794.45, 354.14, 271.73, 1.59, 202.25, 199876
428.87, 2.15, 794.40, 354.14, 271.73, 1.59, 202.29, 199876
428.82, 2.15, 794.30, 354.26, 271.92, 1.57, 202.29, 199876.1
428.79, 2.15, 794.23, 354.31, 272.07, 1.46, 202.34, 199876.1
428.75, 2.15, 794.17, 354.34, 272.15, 1.35, 202.38, 199876.2
428.72, 2.15, 794.14, 354.34, 272.15, 1.35, 202.38, 199876.2
428.66, 2.15, 794.10, 354.41, 272.10, 1.24, 202.43, 199876.2
428.59, 2.15, 794.08, 354.38, 271.94, 1.15, 202.47, 199876.3
428.52, 2.15, 794.08, 354.35, 271.71, 1.04, 202.52, 199876.3
428.44, 2.15, 794.07, 354.35, 271.71, 1.04, 202.52, 199876.3
428.36, 2.15, 794.07, 354.29, 271.56, 0.92, 202.56, 199876.3
428.28, 2.15, 794.07, 354.38, 271.42, 0.82, 202.60, 199876.4
428.23, 2.15, 794.06, 354.38, 271.42, 0.82, 202.65, 199876.4
428.12, 2.15, 794.06, 354.24, 271.34, 0.56, 202.65, 199876.4
428.03, 2.15, 794.06, 354.11, 271.24, 0.38, 202.69, 199876.5
427.95, 2.15, 794.05, 354.12, 271.17, 0.23, 202.74, 199876.5
427.89, 2.15, 794.05, 354.12, 271.17, 0.23, 202.78, 199876.5
427.78, 2.15, 794.05, 354.23, 271.07, 0.13, 202.78, 199876.6
427.69, 2.15, 794.04, 354.24, 271.01, 0.09, 202.83, 199876.6
427.61, 2.15, 794.04, 354.24, 271.00, 0.07, 202.87, 199876.7
427.55, 2.15, 794.03, 354.24, 271.00, 0.07, 202.92, 199876.7
427.44, 2.15, 794.03, 354.23, 270.92, 0.01, 202.92, 199876.7
427.35, 2.15, 794.02, 354.23, 270.88, 359.92, 202.96, 199876.8
427.26, 2.15, 794.02, 354.23, 270.82, 359.90, 203.01, 199876.8
427.21, 2.15, 794.02, 354.23, 270.82, 359.90, 203.05, 199876.8
427.09, 2.15, 794.01, 354.30, 270.72, 359.93, 203.05, 199876.9
427.01, 2.15, 794.00, 354.36, 270.60, 359.95, 203.11, 199876.9
426.92, 2.15, 794.00, 354.36, 270.60, 359.95, 203.11, 199876.9
426.84, 2.15, 793.99, 354.42, 270.36, 0.03, 203.16, 199877
426.75, 2.15, 793.99, 354.48, 270.16, 359.95, 203.21, 199877
426.69, 2.15, 793.98, 354.48, 270.16, 359.95, 203.25, 199877
426.58, 2.15, 793.98, 354.49, 270.00, 359.91, 203.25, 199877
426.49, 2.15, 793.97, 354.49, 269.83, 359.92, 203.30, 199877.1
426.41, 2.15, 793.96, 354.46, 269.73, 359.88, 203.34, 199877.1
426.32, 2.15, 793.96, 354.46, 269.73, 359.88, 203.34, 199877.1
426.24, 2.15, 793.95, 354.44, 269.68, 359.87, 203.39, 199877.2
426.15, 2.15, 793.94, 354.44, 269.60, 359.88, 203.43, 199877.2
426.10, 2.15, 793.94, 354.44, 269.60, 359.88, 203.48, 199877.2
426.01, 2.15, 793.93, 354.47, 269.49, 359.89, 203.48, 199877.3
425.93, 2.15, 793.93, 354.40, 269.44, 359.85, 203.52, 199877.3
425.84, 2.15, 793.92, 354.33, 269.39, 359.84, 203.57, 199877.4
425.76, 2.15, 793.91, 354.33, 269.39, 359.84, 203.57, 199877.4
425.67, 2.15, 793.91, 354.29, 269.33, 359.83, 203.61, 199877.4
425.59, 2.15, 793.90, 354.25, 269.36, 359.76, 203.65, 199877.4
425.50, 2.15, 793.89, 354.32, 269.36, 359.75, 203.70, 199877.5
425.41, 2.15, 793.89, 354.32, 269.36, 359.75, 203.70, 199877.5
425.33, 2.15, 793.88, 354.35, 269.32, 359.71, 203.74, 199877.5
425.24, 2.15, 793.87, 354.31, 269.28, 359.69, 203.79, 199877.6
425.16, 2.15, 793.86, 354.31, 269.25, 359.65, 203.83, 199877.6
425.07, 2.15, 793.86, 354.31, 269.25, 359.65, 203.83, 199877.6
424.99, 2.15, 793.85, 354.30, 269.21, 359.63, 203.88, 199877.7
424.90, 2.15, 793.84, 354.30, 269.22, 359.57, 203.92, 199877.7
424.82, 2.15, 793.84, 354.29, 269.26, 359.56, 203.97, 199877.8
424.73, 2.15, 793.83, 354.29, 269.26, 359.56, 203.97, 199877.8
424.65, 2.15, 793.82, 354.33, 269.27, 359.53, 204.01, 199877.8
424.56, 2.15, 793.82, 354.38, 269.30, 359.48, 204.06, 199877.8
424.48, 2.15, 793.81, 354.41, 269.33, 359.47, 204.10, 199877.9
424.39, 2.15, 793.80, 354.41, 269.33, 359.47, 204.10, 199877.9
424.33, 2.15, 793.80, 354.41, 269.33, 359.47, 204.17, 199877.9
424.22, 2.15, 793.79, 354.44, 269.33, 359.46, 204.17, 199878
424.14, 2.15, 793.78, 354.43, 269.31, 359.43, 204.21, 199878
424.05, 2.15, 793.77, 354.42, 269.32, 359.42, 204.26, 199878
423.99, 2.15, 793.77, 354.42, 269.32, 359.42, 204.30, 199878
423.88, 2.15, 793.76, 354.42, 269.37, 359.41, 204.30, 199878.1
423.79, 2.15, 793.75, 354.44, 269.48, 359.39, 204.35, 199878.1
423.71, 2.15, 793.75, 354.47, 269.59, 359.35, 204.39, 199878.2
423.65, 2.15, 793.74, 354.47, 269.59, 359.35, 204.44, 199878.2
423.54, 2.15, 793.73, 354.50, 269.64, 359.36, 204.44, 199878.2
423.45, 2.15, 793.73, 354.52, 269.66, 359.32, 204.48, 199878.3
423.37, 2.15, 793.72, 354.49, 269.63, 359.33, 204.53, 199878.3
423.31, 2.15, 793.72, 354.49, 269.63, 359.33, 204.57, 199878.3
423.23, 2.15, 793.71, 354.48, 269.62, 359.34, 204.57, 199878.4
423.14, 2.15, 793.71, 354.51, 269.62, 359.36, 204.62, 199878.4
423.05, 2.15, 793.70, 354.63, 269.66, 359.30, 204.66, 199878.5
422.97, 2.15, 793.69, 354.63, 269.66, 359.30, 204.66, 199878.5
422.88, 2.15, 793.69, 354.68, 269.74, 359.28, 204.70, 199878.5
422.80, 2.15, 793.68, 354.82, 269.87, 359.26, 204.75, 199878.5
422.71, 2.15, 793.67, 354.97, 269.95, 359.22, 204.79, 199878.6
422.63, 2.15, 793.67, 354.97, 269.95, 359.22, 204.79, 199878.6
422.54, 2.15, 793.66, 355.11, 270.03, 359.21, 204.84, 199878.6
422.46, 2.15, 793.66, 355.32, 270.06, 359.19, 204.88, 199878.7
422.40, 2.15, 793.65, 355.32, 270.06, 359.19, 204.93, 199878.7
422.28, 2.15, 793.65, 355.51, 270.07, 359.21, 204.93, 199878.7
422.20, 2.15, 793.64, 355.73, 270.06, 359.27, 204.97, 199878.8
422.11, 2.15, 793.63, 355.95, 270.04, 359.30, 205.02, 199878.8
422.06, 2.15, 793.63, 355.95, 270.04, 359.30, 205.06, 199878.8
421.94, 2.15, 793.62, 356.12, 270.00, 359.33, 205.06, 199878.8
421.85, 2.15, 793.62, 356.29, 269.98, 359.38, 205.11, 199878.9
421.77, 2.15, 793.61, 356.43, 269.91, 359.38, 205.15, 199879
421.68, 2.15, 793.60, 356.43, 269.91, 359.38, 205.15, 199879
421.60, 2.15, 793.60, 356.77, 269.54, 359.41, 205.22, 199879
421.51, 2.15, 793.59, 356.77, 269.54, 359.41, 205.22, 199879
421.43, 2.15, 793.58, 356.92, 269.30, 359.40, 205.26, 199879
421.34, 2.15, 793.58, 357.03, 269.01, 359.48, 205.31, 199879.1
421.25, 2.15, 793.57, 357.05, 268.73, 359.52, 205.35, 199879.1
421.17, 2.15, 793.56, 357.05, 268.73, 359.52, 205.35, 199879.1
421.08, 2.15, 793.55, 357.01, 268.44, 359.49, 205.40, 199879.2
421.00, 2.15, 793.54, 357.01, 268.17, 359.42, 205.44, 199879.2
420.91, 2.15, 793.53, 356.96, 267.98, 359.36, 205.49, 199879.3
420.83, 2.15, 793.52, 356.96, 267.98, 359.36, 205.49, 199879.3
420.74, 2.15, 793.52, 356.90, 267.88, 359.38, 205.53, 199879.3
420.66, 2.15, 793.51, 356.87, 267.83, 359.33, 205.58, 199879.4
420.60, 2.15, 793.50, 356.87, 267.83, 359.33, 205.62, 199879.4
420.49, 2.15, 793.49, 356.80, 267.81, 359.22, 205.62, 199879.4
420.40, 2.15, 793.48, 356.73, 267.77, 359.16, 205.67, 199879.5
420.34, 2.15, 793.47, 356.66, 267.67, 359.09, 205.71, 199879.5
420.26, 2.15, 793.46, 356.66, 267.67, 359.09, 205.71, 199879.5
420.17, 2.15, 793.45, 356.58, 267.62, 359.01, 205.75, 199879.5
420.09, 2.15, 793.44, 356.52, 267.60, 359.02, 205.80, 199879.6
420.00, 2.15, 793.44, 356.51, 267.62, 359.01, 205.84, 199879.6
419.92, 2.15, 793.43, 356.51, 267.62, 359.01, 205.84, 199879.6
419.83, 2.15, 793.42, 356.52, 267.67, 359.02, 205.89, 199879.7
419.75, 2.15, 793.41, 356.50, 267.72, 359.02, 205.94, 199879.7
419.66, 2.15, 793.40, 356.52, 267.83, 358.97, 205.98, 199879.8
419.58, 2.15, 793.39, 356.52, 267.83, 358.97, 205.98, 199879.8
419.49, 2.15, 793.38, 356.56, 267.93, 358.96, 206.02, 199879.8
419.40, 2.15, 793.37, 356.57, 268.01, 358.93, 206.07, 199879.9
419.32, 2.15, 793.36, 356.56, 268.13, 358.92, 206.11, 199879.9
419.23, 2.15, 793.35, 356.56, 268.13, 358.92, 206.11, 199879.9
419.15, 2.15, 793.35, 356.56, 268.20, 358.89, 206.16, 199880
419.06, 2.15, 793.34, 356.52, 268.22, 358.88, 206.21, 199880
419.01, 2.15, 793.33, 356.52, 268.22, 358.88, 206.25, 199880
418.89, 2.15, 793.32, 356.49, 268.24, 358.80, 206.25, 199880
418.81, 2.15, 793.31, 356.45, 268.28, 358.79, 206.29, 199880.1
418.72, 2.15, 793.30, 356.45, 268.29, 358.77, 206.33, 199880.1
418.66, 2.15, 793.30, 356.45, 268.29, 358.77, 206.38, 199880.1
418.55, 2.15, 793.29, 356.47, 268.31, 358.74, 206.38, 199880.2
418.47, 2.15, 793.28, 356.51, 268.33, 358.72, 206.42, 199880.2
418.38, 2.15, 793.27, 356.50, 268.34, 358.72, 206.47, 199880.3
418.32, 2.15, 793.27, 356.50, 268.34, 358.72, 206.51, 199880.3
418.21, 2.15, 793.25, 356.45, 268.39, 358.71, 206.51, 199880.3
418.12, 2.15, 793.25, 356.36, 268.52, 358.68, 206.56, 199880.3
418.04, 2.15, 793.24, 356.27, 268.85, 358.63, 206.60, 199880.4
417.98, 2.15, 793.23, 356.27, 268.85, 358.63, 206.65, 199880.4
417.86, 2.15, 793.23, 356.15, 269.33, 358.60, 206.65, 199880.4
417.77, 2.15, 793.25, 355.99, 269.96, 358.54, 206.69, 199880.5
417.67, 2.15, 793.27, 355.72, 270.99, 358.40, 206.74, 199880.5
417.61, 2.15, 793.29, 355.72, 270.99, 358.40, 206.78, 199880.5
417.51, 2.15, 793.33, 355.33, 272.53, 358.31, 206.78, 199880.6
417.41, 2.15, 793.37, 354.94, 274.29, 358.44, 206.83, 199880.6
417.32, 2.15, 793.41, 354.59, 275.94, 358.45, 206.87, 199880.7
417.22, 2.15, 793.45, 354.59, 275.94, 358.45, 206.87, 199880.7
417.13, 2.15, 793.50, 354.36, 277.24, 358.36, 206.92, 199880.7
417.03, 2.15, 793.55, 354.16, 278.12, 358.23, 206.96, 199880.8
416.97, 2.15, 793.58, 354.16, 278.12, 358.23, 207.01, 199880.8
416.85, 2.15, 793.64, 353.98, 278.70, 358.18, 207.01, 199880.8
416.75, 2.15, 793.69, 353.80, 279.05, 358.15, 207.05, 199880.8
416.66, 2.15, 793.74, 353.68, 279.23, 358.13, 207.10, 199880.9
416.60, 2.15, 793.77, 353.68, 279.23, 358.13, 207.14, 199880.9
416.48, 2.15, 793.83, 353.56, 279.35, 358.16, 207.14, 199880.9
416.38, 2.15, 793.88, 353.42, 279.43, 358.19, 207.19, 199881
416.29, 2.15, 793.93, 353.42, 279.43, 358.19, 207.19, 199881
416.20, 2.15, 793.98, 353.23, 279.58, 358.22, 207.24, 199881
416.11, 2.15, 794.03, 352.99, 280.02, 358.27, 207.30, 199881.1
416.05, 2.15, 794.06, 352.99, 280.02, 358.27, 207.34, 199881.1
415.92, 2.15, 794.13, 352.85, 280.40, 358.31, 207.34, 199881.1
415.83, 2.15, 794.18, 352.73, 280.75, 358.38, 207.39, 199881.2
415.74, 2.15, 794.23, 352.65, 280.99, 358.40, 207.43, 199881.2
415.65, 2.15, 794.28, 352.65, 280.99, 358.40, 207.43, 199881.2
415.56, 2.15, 794.33, 352.64, 281.11, 358.41, 207.47, 199881.3
415.47, 2.15, 794.38, 352.62, 281.13, 358.47, 207.52, 199881.3
415.38, 2.15, 794.43, 352.53, 281.20, 358.50, 207.57, 199881.3
415.29, 2.15, 794.48, 352.53, 281.20, 358.50, 207.57, 199881.3
415.20, 2.15, 794.53, 352.36, 281.30, 358.54, 207.61, 199881.4
415.11, 2.15, 794.59, 352.16, 281.63, 358.53, 207.65, 199881.4
415.05, 2.15, 794.62, 352.16, 281.63, 358.53, 207.70, 199881.4
414.93, 2.15, 794.69, 352.01, 282.18, 358.31, 207.70, 199881.5
414.84, 2.15, 794.75, 351.68, 283.07, 358.07, 207.74, 199881.5
414.75, 2.15, 794.80, 351.42, 284.42, 357.75, 207.79, 199881.6
414.69, 2.15, 794.84, 351.42, 284.42, 357.75, 207.83, 199881.6
414.58, 2.15, 794.92, 351.22, 286.25, 357.34, 207.83, 199881.6
414.53, 2.15, 794.97, 351.11, 288.25, 356.90, 207.88, 199881.7
414.44, 2.15, 795.03, 351.03, 290.09, 356.50, 207.92, 199881.7
414.36, 2.15, 795.09, 351.03, 290.09, 356.50, 207.92, 199881.7
414.28, 2.15, 795.16, 350.86, 291.82, 356.24, 207.97, 199881.8
414.21, 2.15, 795.23, 350.79, 293.52, 355.95, 208.01, 199881.8
414.13, 2.15, 795.31, 350.97, 294.68, 355.74, 208.06, 199881.8
414.06, 2.15, 795.38, 350.97, 294.68, 355.74, 208.06, 199881.8
413.98, 2.15, 795.45, 351.18, 295.31, 355.51, 208.10, 199881.9
413.91, 2.15, 795.52, 351.36, 295.46, 355.29, 208.14, 199881.9
413.83, 2.15, 795.59, 351.41, 295.40, 355.21, 208.19, 199882
413.75, 2.15, 795.67, 351.41, 295.40, 355.21, 208.19, 199882
413.68, 2.15, 795.74, 351.56, 295.16, 355.29, 208.24, 199882
413.63, 2.15, 795.78, 351.56, 295.16, 355.29, 208.29, 199882
413.53, 2.15, 795.88, 351.66, 294.77, 355.47, 208.29, 199882.1
413.45, 2.15, 795.95, 351.92, 293.97, 355.74, 208.35, 199882.1
413.37, 2.15, 796.02, 352.12, 293.30, 355.98, 208.39, 199882.2
413.29, 2.15, 796.02, 352.12, 293.30, 355.98, 208.39, 199882.2
413.22, 2.15, 796.02, 352.21, 292.71, 356.20, 208.44, 199882.2
413.15, 2.15, 796.02, 352.31, 292.29, 356.35, 208.48, 199882.3
413.11, 2.15, 796.01, 352.31, 292.29, 356.35, 208.52, 199882.3
413.05, 2.15, 795.94, 352.37, 291.96, 356.54, 208.52, 199882.3
413.03, 2.15, 795.84, 352.51, 291.74, 356.67, 208.57, 199882.4
413.00, 2.15, 795.75, 352.65, 291.60, 356.86, 208.62, 199882.4
412.98, 2.15, 795.69, 352.65, 291.60, 356.86, 208.66, 199882.4
412.95, 2.15, 795.60, 352.78, 291.52, 357.01, 208.66, 199882.5
412.92, 2.15, 795.53, 352.91, 291.49, 357.02, 208.70, 199882.5
412.90, 2.15, 795.48, 352.93, 291.50, 357.09, 208.75, 199882.5
412.89, 2.15, 795.45, 352.93, 291.50, 357.09, 208.79, 199882.5
412.87, 2.15, 795.40, 352.96, 291.53, 357.11, 208.79, 199882.6
412.86, 2.15, 795.38, 352.99, 291.58, 357.05, 208.84, 199882.6
412.86, 2.15, 795.36, 353.03, 291.63, 356.96, 208.88, 199882.7
412.85, 2.15, 795.36, 353.03, 291.63, 356.96, 208.93, 199882.7
412.85, 2.15, 795.36, 353.07, 291.67, 356.89, 208.93, 199882.7
412.85, 2.15, 795.36, 353.08, 291.77, 356.85, 208.97, 199882.8
412.85, 2.15, 795.36, 353.10, 291.86, 356.70, 209.02, 199882.8
412.85, 2.15, 795.36, 353.10, 291.86, 356.70, 209.02, 199882.8
412.85, 2.15, 795.36, 353.14, 291.94, 356.56, 209.06, 199882.8
412.86, 2.15, 795.36, 353.13, 292.02, 356.44, 209.11, 199882.9
412.86, 2.15, 795.36, 353.18, 292.09, 356.24, 209.15, 199882.9
412.86, 2.15, 795.36, 353.18, 292.09, 356.24, 209.15, 199882.9
412.86, 2.15, 795.36, 353.20, 292.10, 356.09, 209.19, 199883
412.86, 2.15, 795.36, 353.24, 292.10, 355.97, 209.24, 199883
412.86, 2.15, 795.36, 353.24, 292.10, 355.97, 209.24, 199883
412.86, 2.15, 795.36, 353.23, 292.15, 355.86, 209.29, 199883.1
412.86, 2.15, 795.36, 353.25, 292.24, 355.73, 209.33, 199883.1
412.86, 2.15, 795.36, 353.25, 292.30, 355.66, 209.37, 199883.2
412.86, 2.15, 795.36, 353.25, 292.30, 355.66, 209.42, 199883.2
412.86, 2.15, 795.37, 353.25, 292.42, 355.55, 209.42, 199883.2
412.86, 2.15, 795.37, 353.28, 292.49, 355.47, 209.47, 199883.3
412.86, 2.15, 795.37, 353.27, 292.53, 355.45, 209.51, 199883.3
412.86, 2.15, 795.37, 353.27, 292.53, 355.45, 209.55, 199883.3
412.86, 2.15, 795.37, 353.24, 292.61, 355.42, 209.55, 199883.3
412.86, 2.15, 795.37, 353.18, 292.64, 355.43, 209.60, 199883.4
412.86, 2.15, 795.37, 352.99, 292.81, 355.39, 209.64, 199883.4
412.86, 2.15, 795.37, 352.99, 292.81, 355.39, 209.68, 199883.4
412.86, 2.15, 795.37, 352.70, 293.41, 355.32, 209.68, 199883.5
412.86, 2.15, 795.37, 352.38, 295.00, 355.24, 209.73, 199883.5
412.86, 2.15, 795.37, 352.10, 297.12, 355.18, 209.77, 199883.6
412.86, 2.15, 795.37, 352.10, 297.12, 355.18, 209.77, 199883.6
412.86, 2.15, 795.37, 351.75, 299.52, 355.03, 209.82, 199883.6
412.86, 2.15, 795.37, 351.45, 301.89, 354.96, 209.86, 199883.7
412.86, 2.15, 795.38, 351.24, 303.86, 354.95, 209.91, 199883.7
412.86, 2.15, 795.38, 351.24, 303.86, 354.95, 209.91, 199883.7
412.86, 2.15, 795.38, 351.03, 305.18, 354.99, 209.95, 199883.8
412.87, 2.15, 795.38, 350.69, 305.99, 354.98, 210.00, 199883.8
412.87, 2.15, 795.38, 350.69, 305.99, 354.98, 210.04, 199883.8
412.87, 2.15, 795.38, 350.21, 306.49, 355.02, 210.04, 199883.8
412.87, 2.15, 795.38, 349.72, 306.84, 355.18, 210.09, 199883.9
412.87, 2.15, 795.38, 349.05, 307.07, 355.36, 210.13, 199883.9
412.87, 2.15, 795.38, 349.05, 307.07, 355.36, 210.13, 199883.9
412.87, 2.15, 795.38, 348.38, 307.26, 355.55, 210.18, 199884
412.87, 2.15, 795.38, 347.86, 307.40, 355.64, 210.22, 199884
412.87, 2.15, 795.38, 347.38, 307.65, 355.79, 210.27, 199884
412.87, 2.15, 795.38, 347.38, 307.65, 355.79, 210.27, 199884
412.87, 2.15, 795.38, 346.95, 307.76, 356.03, 210.31, 199884.1
412.87, 2.15, 795.38, 346.69, 307.54, 356.27, 210.36, 199884.1
412.87, 2.15, 795.37, 346.21, 307.07, 356.43, 210.40, 199884.2
412.87, 2.15, 795.37, 346.21, 307.07, 356.43, 210.40, 199884.2
412.87, 2.15, 795.37, 345.62, 306.61, 356.61, 210.44, 199884.2
412.87, 2.15, 795.37, 344.82, 306.25, 356.81, 210.49, 199884.3
412.87, 2.15, 795.37, 344.82, 306.25, 356.81, 210.54, 199884.3
412.87, 2.15, 795.37, 344.17, 305.98, 357.02, 210.54, 199884.3
412.87, 2.16, 795.37, 343.66, 305.67, 357.17, 210.58, 199884.4
412.87, 2.16, 795.37, 343.36, 305.35, 357.29, 210.62, 199884.4
412.87, 2.16, 795.37, 343.16, 305.07, 357.29, 210.67, 199884.5
412.87, 2.16, 795.37, 343.16, 305.07, 357.29, 210.67, 199884.5
412.87, 2.16, 795.37, 343.16, 305.07, 357.29, 210.74, 199884.5
412.87, 2.16, 795.37, 342.48, 304.67, 357.35, 210.74, 199884.5
412.87, 2.16, 795.37, 341.97, 304.40, 357.44, 210.79, 199884.6
412.87, 2.16, 795.36, 341.55, 304.11, 357.50, 210.82, 199884.6
412.87, 2.16, 795.36, 341.55, 304.11, 357.50, 210.87, 199884.6
412.87, 2.16, 795.36, 341.36, 303.72, 357.56, 210.87, 199884.7
412.87, 2.16, 795.36, 341.25, 303.33, 357.63, 210.91, 199884.7
412.87, 2.16, 795.36, 341.10, 302.94, 357.73, 210.96, 199884.8
412.87, 2.16, 795.36, 341.10, 302.94, 357.73, 211.00, 199884.8
412.87, 2.16, 795.36, 340.91, 302.59, 357.84, 211.00, 199884.8
412.87, 2.16, 795.36, 340.68, 302.31, 357.89, 211.05, 199884.8
412.87, 2.16, 795.36, 340.55, 302.17, 357.90, 211.09, 199884.9
412.87, 2.16, 795.36, 340.55, 302.17, 357.90, 211.14, 199884.9
412.87, 2.16, 795.36, 340.49, 302.08, 357.86, 211.14, 199884.9
412.87, 2.16, 795.36, 340.45, 301.93, 357.88, 211.18, 199885
412.87, 2.16, 795.36, 340.45, 301.93, 357.88, 211.18, 199885
412.87, 2.16, 795.36, 340.45, 301.82, 357.98, 211.23, 199885
412.87, 2.16, 795.36, 340.52, 301.65, 358.02, 211.27, 199885.1
412.87, 2.16, 795.36, 340.57, 301.50, 358.05, 211.32, 199885.1
412.87, 2.16, 795.36, 340.72, 301.32, 358.07, 211.36, 199885.2
412.87, 2.16, 795.36, 340.72, 301.32, 358.07, 211.36, 199885.2
412.87, 2.16, 795.36, 340.84, 301.14, 358.13, 211.41, 199885.2
412.87, 2.16, 795.36, 340.84, 301.02, 358.20, 211.45, 199885.2
412.87, 2.16, 795.36, 340.84, 301.02, 358.20, 211.49, 199885.2
412.87, 2.16, 795.36, 340.88, 300.92, 358.31, 211.49, 199885.3
412.87, 2.16, 795.36, 340.92, 300.82, 358.38, 211.54, 199885.3
412.87, 2.16, 795.36, 341.03, 300.60, 358.47, 211.59, 199885.4
412.87, 2.16, 795.36, 341.03, 300.60, 358.47, 211.63, 199885.4
412.87, 2.16, 795.36, 341.18, 300.27, 358.59, 211.63, 199885.4
412.87, 2.16, 795.36, 341.36, 299.87, 358.63, 211.67, 199885.5
412.87, 2.16, 795.36, 341.39, 299.41, 358.65, 211.72, 199885.5
412.87, 2.16, 795.36, 341.39, 299.41, 358.65, 211.72, 199885.5
412.87, 2.16, 795.35, 341.37, 298.99, 358.67, 211.77, 199885.5
412.87, 2.16, 795.35, 341.26, 298.67, 358.72, 211.81, 199885.6
412.87, 2.16, 795.35, 341.22, 298.52, 358.72, 211.85, 199885.6
412.87, 2.16, 795.35, 341.22, 298.52, 358.72, 211.85, 199885.6
412.87, 2.16, 795.35, 341.21, 298.46, 358.78, 211.90, 199885.7
412.87, 2.16, 795.35, 341.18, 298.44, 358.82, 211.95, 199885.7
412.87, 2.16, 795.35, 341.21, 298.51, 358.86, 211.99, 199885.8
412.87, 2.16, 795.35, 341.21, 298.51, 358.86, 211.99, 199885.8
412.87, 2.16, 795.35, 341.25, 298.57, 358.93, 212.05, 199885.8
412.87, 2.16, 795.35, 341.25, 298.57, 358.93, 212.05, 199885.8
412.87, 2.16, 795.35, 341.35, 298.52, 358.90, 212.10, 199885.9
412.87, 2.16, 795.35, 341.47, 298.29, 358.86, 212.14, 199885.9
412.87, 2.16, 795.35, 341.47, 298.29, 358.86, 212.19, 199885.9
412.87, 2.16, 795.35, 341.71, 297.96, 358.87, 212.19, 199886
412.87, 2.16, 795.35, 342.23, 297.38, 358.88, 212.23, 199886
412.87, 2.16, 795.35, 343.10, 296.27, 358.95, 212.28, 199886.1
412.87, 2.16, 795.35, 343.10, 296.27, 358.95, 212.28, 199886.1
412.87, 2.16, 795.35, 343.86, 294.79, 358.89, 212.32, 199886.1
412.87, 2.16, 795.35, 344.51, 293.30, 358.91, 212.37, 199886.2
412.87, 2.15, 795.35, 345.60, 291.57, 358.87, 212.41, 199886.2
412.87, 2.15, 795.35, 345.60, 291.57, 358.87, 212.41, 199886.2
412.86, 2.15, 795.35, 347.22, 289.44, 358.76, 212.46, 199886.3
412.86, 2.15, 795.34, 349.22, 286.72, 358.76, 212.50, 199886.3
412.86, 2.15, 795.34, 351.46, 283.49, 359.27, 212.54, 199886.3
412.86, 2.15, 795.34, 351.46, 283.49, 359.27, 212.54, 199886.3
412.86, 2.15, 795.34, 353.59, 280.04, 359.78, 212.59, 199886.4
412.86, 2.15, 795.33, 355.42, 276.50, 0.25, 212.64, 199886.4
412.86, 2.15, 795.33, 356.76, 272.97, 0.46, 212.68, 199886.5
412.86, 2.15, 795.33, 356.76, 272.97, 0.46, 212.68, 199886.5
412.86, 2.15, 795.33, 357.82, 269.44, 0.36, 212.72, 199886.5
412.86, 2.15, 795.32, 358.60, 265.95, 0.16, 212.77, 199886.6
412.86, 2.15, 795.32, 359.46, 262.35, 359.96, 212.81, 199886.6
412.86, 2.15, 795.32, 359.46, 262.35, 359.96, 212.81, 199886.6
412.86, 2.15, 795.32, 0.10, 258.72, 359.72, 212.86, 199886.6
412.86, 2.15, 795.31, 0.76, 255.36, 359.50, 212.90, 199886.7
412.86, 2.15, 795.31, 0.76, 255.36, 359.50, 212.95, 199886.7
