523.61, 2.14, 782.53, 2.52, 185.18, 357.48, 81.01, 167239.3
523.52, 2.14, 782.51, 2.55, 187.32, 357.47, 81.05, 167239.4
523.43, 2.14, 782.49, 2.55, 187.32, 357.47, 81.05, 167239.4
523.34, 2.14, 782.48, 2.63, 189.84, 357.57, 81.12, 167239.4
523.25, 2.14, 782.47, 2.64, 191.04, 357.77, 81.17, 167239.5
523.19, 2.14, 782.46, 2.64, 191.04, 357.77, 81.21, 167239.5
523.07, 2.14, 782.44, 2.36, 192.25, 357.80, 81.21, 167239.5
522.97, 2.14, 782.44, 2.21, 193.66, 357.85, 81.25, 167239.6
522.87, 2.14, 782.43, 2.09, 195.09, 357.94, 81.30, 167239.6
522.81, 2.14, 782.42, 2.09, 195.09, 357.94, 81.34, 167239.6
522.67, 2.14, 782.42, 2.08, 196.65, 358.16, 81.34, 167239.7
522.60, 2.14, 782.42, 2.10, 198.18, 358.67, 81.39, 167239.7
522.54, 2.14, 782.41, 2.10, 198.18, 358.67, 81.43, 167239.7
522.40, 2.14, 782.41, 2.20, 199.38, 359.09, 81.43, 167239.8
522.30, 2.14, 782.41, 2.44, 200.33, 359.36, 81.48, 167239.8
522.20, 2.14, 782.42, 2.57, 201.08, 359.60, 81.52, 167239.8
522.10, 2.14, 782.42, 2.57, 201.08, 359.60, 81.52, 167239.8
522.00, 2.14, 782.42, 2.72, 202.13, 359.78, 81.57, 167239.9
521.90, 2.14, 782.43, 2.87, 203.31, 359.96, 81.61, 167239.9
521.81, 2.14, 782.43, 2.98, 204.43, 359.97, 81.66, 167240
521.72, 2.14, 782.43, 2.98, 204.43, 359.97, 81.66, 167240
521.64, 2.14, 782.42, 3.05, 205.58, 359.85, 81.70, 167240
521.57, 2.14, 782.40, 3.18, 206.67, 0.07, 81.75, 167240.1
521.50, 2.14, 782.38, 3.15, 207.68, 0.07, 81.79, 167240.1
521.43, 2.14, 782.35, 3.15, 207.68, 0.07, 81.79, 167240.1
521.37, 2.14, 782.31, 2.81, 208.71, 0.05, 81.84, 167240.2
521.30, 2.14, 782.26, 2.08, 209.48, 0.22, 81.88, 167240.2
521.24, 2.14, 782.22, 1.91, 210.07, 0.40, 81.92, 167240.3
521.17, 2.14, 782.17, 1.91, 210.07, 0.40, 81.92, 167240.3
521.10, 2.14, 782.11, 1.98, 210.46, 0.51, 81.97, 167240.3
521.04, 2.14, 782.05, 2.09, 210.69, 0.48, 82.01, 167240.3
520.97, 2.14, 781.99, 2.20, 210.81, 0.48, 82.06, 167240.4
520.90, 2.14, 781.93, 2.20, 210.81, 0.48, 82.06, 167240.4
520.84, 2.14, 781.87, 2.26, 210.81, 0.46, 82.10, 167240.4
520.77, 2.14, 781.81, 2.01, 210.73, 0.20, 82.15, 167240.5
520.72, 2.14, 781.77, 2.01, 210.73, 0.20, 82.19, 167240.5
520.63, 2.14, 781.69, 1.79, 210.73, 359.96, 82.19, 167240.5
520.57, 2.14, 781.62, 1.73, 210.83, 359.73, 82.24, 167240.6
520.50, 2.14, 781.57, 1.80, 211.02, 359.52, 82.28, 167240.6
520.45, 2.14, 781.53, 1.80, 211.02, 359.52, 82.33, 167240.6
520.36, 2.14, 781.45, 1.95, 211.15, 359.39, 82.33, 167240.6
520.29, 2.14, 781.39, 1.67, 211.36, 359.30, 82.37, 167240.7
520.22, 2.14, 781.33, 1.18, 212.08, 358.84, 82.42, 167240.7
520.18, 2.14, 781.29, 1.18, 212.08, 358.84, 82.46, 167240.7
520.10, 2.14, 781.23, 0.78, 213.92, 358.13, 82.46, 167240.8
520.02, 2.14, 781.18, 0.68, 216.68, 357.90, 82.50, 167240.8
519.94, 2.14, 781.12, 1.06, 219.85, 358.05, 82.55, 167240.9
519.86, 2.14, 781.07, 1.06, 219.85, 358.05, 82.55, 167240.9
519.78, 2.14, 781.03, 1.19, 222.77, 358.21, 82.59, 167240.9
519.69, 2.14, 780.99, 1.09, 225.05, 357.85, 82.64, 167241
519.61, 2.14, 780.95, 1.08, 226.68, 357.55, 82.68, 167241
519.52, 2.14, 780.91, 1.08, 226.68, 357.55, 82.68, 167241
519.44, 2.14, 780.87, 1.21, 227.91, 357.36, 82.73, 167241
519.35, 2.14, 780.84, 1.11, 228.94, 356.65, 82.77, 167241.1
519.29, 2.14, 780.81, 1.11, 228.94, 356.65, 82.82, 167241.1
519.18, 2.14, 780.77, 1.09, 229.96, 356.37, 82.82, 167241.1
519.09, 2.14, 780.74, 1.23, 230.65, 356.76, 82.86, 167241.2
519.00, 2.14, 780.72, 1.38, 231.04, 357.32, 82.91, 167241.2
518.94, 2.14, 780.71, 1.38, 231.04, 357.32, 82.95, 167241.2
518.82, 2.15, 780.71, 0.80, 231.61, 357.29, 82.95, 167241.3
518.74, 2.15, 780.72, 1.37, 232.09, 357.89, 83.00, 167241.3
518.65, 2.15, 780.73, 3.06, 232.71, 358.46, 83.04, 167241.4
518.59, 2.15, 780.73, 3.06, 232.71, 358.46, 83.09, 167241.4
518.47, 2.15, 780.75, 3.50, 233.45, 358.22, 83.09, 167241.4
518.38, 2.15, 780.75, 2.98, 234.12, 357.66, 83.13, 167241.5
518.29, 2.15, 780.76, 2.08, 234.85, 356.98, 83.18, 167241.5
518.23, 2.15, 780.77, 2.08, 234.85, 356.98, 83.22, 167241.5
518.11, 2.15, 780.77, 1.89, 235.55, 357.09, 83.22, 167241.5
518.02, 2.15, 780.78, 1.95, 236.40, 357.02, 83.27, 167241.6
517.93, 2.15, 780.79, 1.53, 237.43, 356.64, 83.31, 167241.6
517.84, 2.15, 780.80, 1.53, 237.43, 356.64, 83.31, 167241.6
517.75, 2.15, 780.81, 1.49, 238.67, 356.40, 83.36, 167241.7
517.66, 2.15, 780.82, 1.88, 239.87, 356.72, 83.40, 167241.7
517.57, 2.15, 780.83, 2.22, 241.00, 357.02, 83.44, 167241.8
517.48, 2.15, 780.85, 2.22, 241.00, 357.02, 83.44, 167241.8
517.39, 2.15, 780.86, 2.09, 242.05, 357.63, 83.49, 167241.8
517.30, 2.15, 780.88, 2.09, 242.05, 357.63, 83.49, 167241.8
517.22, 2.15, 780.90, 2.19, 243.61, 358.52, 83.56, 167241.9
517.16, 2.15, 780.92, 2.19, 243.61, 358.52, 83.56, 167241.9
517.08, 2.15, 780.94, 2.29, 245.12, 359.16, 83.62, 167241.9
517.00, 2.15, 780.96, 1.87, 246.03, 359.20, 83.67, 167242
516.91, 2.15, 780.99, 1.87, 246.03, 359.20, 83.67, 167242
516.83, 2.15, 781.02, 0.98, 246.83, 358.94, 83.71, 167242
516.75, 2.15, 781.04, 0.49, 247.93, 358.52, 83.76, 167242.1
516.67, 2.15, 781.07, 359.98, 249.21, 358.05, 83.80, 167242.1
516.58, 2.15, 781.10, 359.98, 249.21, 358.05, 83.80, 167242.1
516.50, 2.15, 781.13, 358.87, 250.54, 357.79, 83.85, 167242.2
516.41, 2.15, 781.16, 357.91, 251.65, 357.72, 83.89, 167242.2
516.33, 2.16, 781.19, 357.43, 252.68, 357.62, 83.94, 167242.3
516.24, 2.16, 781.23, 357.43, 252.68, 357.62, 83.94, 167242.3
516.16, 2.16, 781.26, 357.63, 253.71, 357.87, 83.98, 167242.3
516.07, 2.16, 781.29, 357.81, 254.80, 358.09, 84.02, 167242.4
515.99, 2.16, 781.33, 357.81, 254.80, 358.09, 84.02, 167242.4
515.90, 2.16, 781.36, 358.59, 256.19, 358.76, 84.09, 167242.4
515.81, 2.15, 781.40, 359.47, 257.01, 359.10, 84.14, 167242.5
515.73, 2.15, 781.44, 359.47, 257.01, 359.10, 84.14, 167242.5
515.64, 2.15, 781.48, 0.42, 257.60, 359.41, 84.18, 167242.5
515.56, 2.15, 781.52, 0.68, 257.97, 359.75, 84.22, 167242.5
515.48, 2.15, 781.56, 0.71, 258.20, 359.90, 84.27, 167242.6
515.40, 2.15, 781.61, 0.71, 258.20, 359.90, 84.27, 167242.6
515.32, 2.15, 781.64, 1.18, 258.31, 0.15, 84.32, 167242.6
515.25, 2.15, 781.68, 1.36, 258.42, 0.36, 84.36, 167242.7
515.19, 2.15, 781.70, 1.36, 258.42, 0.36, 84.40, 167242.7
515.09, 2.15, 781.75, 1.11, 258.53, 0.41, 84.40, 167242.8
515.04, 2.15, 781.77, 1.11, 258.53, 0.41, 84.47, 167242.8
514.94, 2.15, 781.82, 0.95, 258.92, 0.42, 84.47, 167242.8
514.89, 2.15, 781.85, 0.95, 258.92, 0.42, 84.54, 167242.8
514.79, 2.15, 781.89, 1.20, 259.20, 0.66, 84.54, 167242.9
514.71, 2.15, 781.93, 1.43, 259.50, 0.92, 84.58, 167242.9
514.63, 2.15, 781.96, 1.97, 259.90, 1.08, 84.63, 167243
514.57, 2.15, 781.98, 1.97, 259.90, 1.08, 84.67, 167243
514.48, 2.14, 781.99, 2.17, 260.31, 1.21, 84.67, 167243
514.39, 2.14, 782.01, 2.17, 260.31, 1.21, 84.67, 167243
514.30, 2.14, 782.02, 1.91, 260.73, 1.24, 84.74, 167243.1
514.21, 2.14, 782.04, 1.91, 260.73, 1.24, 84.74, 167243.1
514.12, 2.14, 782.05, 1.79, 261.01, 1.08, 84.81, 167243.1
514.03, 2.14, 782.07, 1.79, 261.01, 1.08, 84.81, 167243.2
513.93, 2.14, 782.08, 1.99, 261.36, 0.72, 84.87, 167243.2
513.84, 2.14, 782.10, 1.99, 261.36, 0.72, 84.87, 167243.2
513.74, 2.14, 782.12, 2.16, 261.82, 0.50, 84.94, 167243.3
513.64, 2.14, 782.14, 2.19, 262.25, 0.34, 84.98, 167243.3
513.54, 2.14, 782.15, 2.13, 262.95, 0.20, 85.03, 167243.3
513.44, 2.14, 782.17, 2.13, 262.95, 0.20, 85.03, 167243.3
513.34, 2.14, 782.19, 1.91, 263.77, 0.14, 85.07, 167243.4
513.24, 2.14, 782.22, 1.74, 264.64, 0.21, 85.12, 167243.4
513.18, 2.14, 782.23, 1.74, 264.64, 0.21, 85.16, 167243.4
513.04, 2.14, 782.26, 1.51, 265.42, 0.26, 85.16, 167243.5
512.94, 2.14, 782.28, 1.22, 265.87, 0.34, 85.21, 167243.5
512.85, 2.14, 782.31, 1.22, 265.87, 0.34, 85.21, 167243.5
512.73, 2.14, 782.33, 0.96, 266.51, 0.22, 85.27, 167243.6
512.63, 2.14, 782.36, 0.96, 266.51, 0.22, 85.27, 167243.6
512.52, 2.14, 782.38, 0.27, 267.38, 0.28, 85.34, 167243.7
512.41, 2.14, 782.41, 359.82, 268.36, 0.03, 85.39, 167243.7
512.33, 2.14, 782.43, 359.82, 268.36, 0.03, 85.43, 167243.7
512.19, 2.14, 782.48, 359.31, 270.50, 359.34, 85.43, 167243.8
512.08, 2.14, 782.51, 358.86, 273.66, 358.91, 85.47, 167243.8
511.98, 2.14, 782.56, 358.80, 277.19, 358.54, 85.52, 167243.9
511.87, 2.14, 782.60, 358.80, 277.19, 358.54, 85.52, 167243.9
511.77, 2.14, 782.65, 358.99, 282.53, 357.92, 85.59, 167243.9
511.67, 2.14, 782.70, 358.99, 282.53, 357.92, 85.59, 167243.9
511.57, 2.14, 782.76, 359.39, 286.11, 358.10, 85.65, 167244
511.47, 2.14, 782.81, 359.39, 286.11, 358.10, 85.65, 167244
511.38, 2.14, 782.87, 359.24, 287.39, 358.11, 85.72, 167244.1
511.28, 2.14, 782.93, 359.24, 287.39, 358.11, 85.72, 167244.1
511.22, 2.14, 782.97, 359.24, 287.39, 358.11, 85.72, 167244.1
511.12, 2.14, 783.02, 359.63, 286.56, 358.59, 85.79, 167244.1
511.02, 2.14, 783.07, 0.06, 285.61, 359.05, 85.83, 167244.2
510.92, 2.14, 783.12, 0.32, 284.96, 359.09, 85.88, 167244.2
510.82, 2.14, 783.16, 0.32, 284.96, 359.09, 85.88, 167244.2
510.72, 2.14, 783.21, 0.25, 284.30, 359.19, 85.92, 167244.3
510.62, 2.14, 783.26, 0.05, 283.34, 359.41, 85.97, 167244.3
510.52, 2.14, 783.30, 0.02, 281.62, 359.81, 86.01, 167244.3
510.42, 2.14, 783.34, 0.02, 281.62, 359.81, 86.01, 167244.3
510.32, 2.14, 783.37, 0.08, 278.81, 0.08, 86.06, 167244.4
510.21, 2.14, 783.40, 0.07, 275.04, 0.20, 86.10, 167244.4
510.10, 2.14, 783.43, 359.97, 270.85, 0.44, 86.14, 167244.5
509.99, 2.14, 783.45, 359.97, 270.85, 0.44, 86.14, 167244.5
509.89, 2.14, 783.46, 0.13, 266.59, 0.68, 86.19, 167244.5
509.78, 2.14, 783.47, 0.13, 266.59, 0.68, 86.19, 167244.5
509.67, 2.14, 783.47, 0.36, 260.74, 0.79, 86.26, 167244.6
509.56, 2.14, 783.46, 0.49, 257.44, 0.70, 86.30, 167244.6
509.45, 2.14, 783.45, 0.57, 254.70, 0.72, 86.35, 167244.7
509.34, 2.14, 783.44, 0.57, 254.70, 0.72, 86.35, 167244.7
509.24, 2.14, 783.43, 0.57, 252.76, 0.59, 86.39, 167244.7
509.14, 2.14, 783.41, 0.70, 251.39, 0.58, 86.44, 167244.8
509.05, 2.14, 783.39, 0.83, 250.35, 0.67, 86.48, 167244.8
508.95, 2.14, 783.38, 0.83, 250.35, 0.67, 86.48, 167244.8
508.85, 2.14, 783.36, 0.96, 249.56, 0.78, 86.52, 167244.8
508.75, 2.14, 783.34, 1.03, 248.83, 0.71, 86.57, 167244.9
508.68, 2.14, 783.32, 1.03, 248.83, 0.71, 86.61, 167244.9
508.55, 2.14, 783.29, 1.18, 248.12, 0.63, 86.61, 167244.9
508.45, 2.14, 783.27, 1.31, 247.58, 0.44, 86.66, 167245
508.36, 2.14, 783.25, 1.39, 247.20, 0.44, 86.70, 167245
508.29, 2.14, 783.23, 1.39, 247.20, 0.44, 86.75, 167245
508.16, 2.14, 783.20, 1.52, 247.05, 0.38, 86.75, 167245.1
508.06, 2.14, 783.18, 1.50, 246.86, 0.31, 86.79, 167245.1
507.97, 2.14, 783.15, 1.42, 246.69, 0.15, 86.84, 167245.2
507.90, 2.14, 783.14, 1.42, 246.69, 0.15, 86.88, 167245.2
507.80, 2.14, 783.11, 1.33, 246.58, 0.07, 86.88, 167245.2
507.70, 2.14, 783.09, 1.28, 246.61, 359.92, 86.93, 167245.3
507.61, 2.14, 783.07, 1.30, 246.72, 359.92, 86.97, 167245.3
507.51, 2.14, 783.04, 1.30, 246.72, 359.92, 86.97, 167245.3
507.41, 2.14, 783.03, 1.32, 246.85, 359.85, 87.02, 167245.3
507.32, 2.14, 783.02, 1.38, 246.92, 359.75, 87.06, 167245.4
507.22, 2.14, 783.02, 1.33, 246.98, 359.56, 87.11, 167245.4
507.12, 2.14, 783.04, 1.33, 246.98, 359.56, 87.11, 167245.4
507.03, 2.14, 783.07, 1.41, 247.09, 359.41, 87.15, 167245.5
506.94, 2.14, 783.11, 1.59, 247.26, 359.35, 87.19, 167245.5
506.88, 2.14, 783.13, 1.59, 247.26, 359.35, 87.24, 167245.5
506.76, 2.14, 783.19, 1.77, 247.42, 359.33, 87.24, 167245.6
506.67, 2.14, 783.25, 1.76, 247.53, 359.22, 87.29, 167245.6
506.58, 2.14, 783.30, 1.59, 247.61, 359.12, 87.33, 167245.6
506.52, 2.14, 783.34, 1.59, 247.61, 359.12, 87.37, 167245.7
506.40, 2.14, 783.42, 1.53, 247.58, 359.21, 87.37, 167245.7
506.32, 2.14, 783.48, 1.64, 247.46, 359.16, 87.42, 167245.7
506.23, 2.14, 783.53, 1.67, 247.22, 359.21, 87.46, 167245.8
506.17, 2.14, 783.57, 1.67, 247.22, 359.21, 87.51, 167245.8
506.05, 2.14, 783.65, 1.62, 246.98, 359.13, 87.51, 167245.8
505.96, 2.14, 783.70, 1.59, 246.69, 359.17, 87.55, 167245.9
505.88, 2.14, 783.76, 1.65, 246.34, 359.27, 87.60, 167245.9
505.82, 2.14, 783.80, 1.65, 246.34, 359.27, 87.64, 167245.9
505.70, 2.14, 783.87, 1.42, 245.85, 359.29, 87.64, 167246
505.64, 2.14, 783.91, 1.42, 245.85, 359.29, 87.71, 167246
505.52, 2.14, 783.98, 1.46, 244.63, 359.08, 87.71, 167246
505.43, 2.14, 784.02, 1.27, 243.69, 359.05, 87.75, 167246.1
505.34, 2.14, 784.07, 1.07, 242.69, 359.01, 87.80, 167246.1
505.28, 2.14, 784.10, 1.07, 242.69, 359.01, 87.84, 167246.1
505.16, 2.14, 784.17, 1.23, 241.80, 358.91, 87.84, 167246.2
505.07, 2.14, 784.21, 1.48, 241.04, 358.91, 87.89, 167246.2
504.97, 2.14, 784.26, 1.48, 240.25, 358.95, 87.93, 167246.3
504.88, 2.14, 784.30, 1.48, 240.25, 358.95, 87.93, 167246.3
504.82, 2.14, 784.32, 1.35, 239.30, 358.93, 87.98, 167246.3
504.74, 2.14, 784.35, 1.38, 238.11, 358.92, 88.02, 167246.3
504.65, 2.14, 784.38, 1.38, 238.11, 358.92, 88.02, 167246.3
504.56, 2.14, 784.41, 1.08, 236.60, 358.83, 88.07, 167246.4
504.47, 2.14, 784.44, 0.78, 234.76, 358.87, 88.11, 167246.4
504.38, 2.14, 784.46, 0.76, 232.61, 358.64, 88.16, 167246.5
504.29, 2.14, 784.48, 0.76, 232.61, 358.64, 88.16, 167246.5
504.20, 2.14, 784.50, 0.37, 229.99, 358.38, 88.20, 167246.5
504.11, 2.14, 784.51, 0.22, 226.91, 358.12, 88.25, 167246.6
504.03, 2.14, 784.51, 0.19, 223.98, 357.71, 88.29, 167246.6
503.96, 2.14, 784.50, 0.19, 223.98, 357.71, 88.29, 167246.6
503.92, 2.14, 784.47, 0.16, 221.27, 357.61, 88.34, 167246.7
503.89, 2.14, 784.42, 0.31, 219.14, 357.85, 88.38, 167246.7
503.86, 2.14, 784.38, 0.42, 217.31, 358.22, 88.43, 167246.8
503.84, 2.14, 784.33, 0.42, 217.31, 358.22, 88.43, 167246.8
503.82, 2.14, 784.28, 0.46, 215.85, 358.60, 88.47, 167246.8
503.81, 2.14, 784.22, 0.48, 214.77, 358.65, 88.51, 167246.8
503.80, 2.14, 784.19, 0.48, 214.77, 358.65, 88.56, 167246.8
503.78, 2.14, 784.12, 0.47, 213.98, 358.50, 88.56, 167246.9
503.77, 2.15, 784.07, 0.64, 213.43, 358.37, 88.60, 167246.9
503.75, 2.15, 784.02, 0.33, 213.15, 358.02, 88.65, 167247
503.74, 2.15, 783.98, 0.33, 213.15, 358.02, 88.69, 167247
503.72, 2.15, 783.92, 0.47, 213.10, 357.15, 88.69, 167247
503.70, 2.15, 783.87, 0.50, 213.24, 356.73, 88.74, 167247.1
503.66, 2.15, 783.82, 359.92, 213.33, 357.20, 88.78, 167247.1
503.64, 2.15, 783.79, 359.92, 213.33, 357.20, 88.83, 167247.1
503.57, 2.15, 783.73, 359.59, 213.88, 356.86, 88.83, 167247.1
503.51, 2.15, 783.70, 0.23, 214.48, 356.77, 88.87, 167247.2
503.43, 2.15, 783.66, 359.78, 215.11, 356.43, 88.92, 167247.2
503.38, 2.15, 783.64, 359.78, 215.11, 356.43, 88.96, 167247.2
503.25, 2.15, 783.62, 0.14, 215.26, 355.85, 88.96, 167247.3
503.15, 2.15, 783.61, 0.92, 215.18, 355.12, 89.01, 167247.3
503.05, 2.15, 783.59, 1.59, 215.05, 354.18, 89.05, 167247.4
502.99, 2.15, 783.58, 1.59, 215.05, 354.18, 89.05, 167247.4
502.89, 2.15, 783.57, 2.34, 214.85, 353.23, 89.10, 167247.4
502.79, 2.14, 783.55, 2.57, 214.81, 352.82, 89.14, 167247.5
502.70, 2.14, 783.54, 2.62, 214.32, 352.62, 89.19, 167247.5
502.61, 2.14, 783.52, 2.62, 214.32, 352.62, 89.19, 167247.5
502.52, 2.14, 783.51, 2.86, 213.46, 352.38, 89.23, 167247.5
502.43, 2.14, 783.49, 2.89, 212.29, 352.34, 89.28, 167247.6
502.37, 2.14, 783.48, 2.89, 212.29, 352.34, 89.32, 167247.6
502.25, 2.14, 783.45, 2.56, 211.03, 352.29, 89.32, 167247.6
502.16, 2.14, 783.43, 1.87, 209.48, 352.71, 89.36, 167247.7
502.08, 2.14, 783.40, 1.38, 207.65, 353.34, 89.41, 167247.7
502.02, 2.14, 783.38, 1.38, 207.65, 353.34, 89.45, 167247.7
501.91, 2.15, 783.34, 1.03, 205.70, 353.88, 89.45, 167247.8
501.82, 2.15, 783.29, 0.59, 203.78, 354.57, 89.50, 167247.8
501.74, 2.15, 783.25, 0.03, 201.93, 354.98, 89.54, 167247.9
501.69, 2.15, 783.21, 0.03, 201.93, 354.98, 89.59, 167247.9
501.58, 2.15, 783.15, 359.82, 200.27, 355.18, 89.59, 167247.9
501.50, 2.15, 783.09, 0.14, 199.08, 355.52, 89.63, 167248
501.42, 2.15, 783.04, 0.43, 198.06, 355.96, 89.68, 167248
501.37, 2.15, 783.01, 0.43, 198.06, 355.96, 89.72, 167248
501.27, 2.15, 782.93, 0.56, 197.24, 356.14, 89.72, 167248
501.20, 2.15, 782.87, 0.74, 196.65, 356.40, 89.77, 167248.1
501.13, 2.15, 782.81, 0.49, 196.21, 356.69, 89.81, 167248.1
501.06, 2.15, 782.75, 0.49, 196.21, 356.69, 89.81, 167248.1
500.99, 2.15, 782.69, 0.43, 196.11, 356.81, 89.86, 167248.2
500.92, 2.15, 782.63, 0.52, 196.32, 357.13, 89.90, 167248.2
500.85, 2.15, 782.56, 0.46, 196.50, 357.34, 89.95, 167248.3
500.78, 2.15, 782.50, 0.46, 196.50, 357.34, 89.95, 167248.3
500.70, 2.15, 782.44, 0.50, 196.74, 357.39, 89.99, 167248.3
500.63, 2.15, 782.38, 0.51, 197.11, 357.42, 90.03, 167248.4
500.58, 2.15, 782.34, 0.51, 197.11, 357.42, 90.08, 167248.4
500.49, 2.15, 782.26, 0.37, 197.54, 357.54, 90.08, 167248.4
500.42, 2.15, 782.20, 0.00, 197.94, 357.79, 90.12, 167248.4
500.34, 2.15, 782.14, 359.50, 198.33, 358.06, 90.17, 167248.5
500.30, 2.15, 782.10, 359.50, 198.33, 358.06, 90.17, 167248.5
500.22, 2.15, 782.04, 359.15, 198.60, 358.29, 90.21, 167248.5
500.16, 2.15, 781.98, 359.00, 198.74, 358.43, 90.26, 167248.6
500.10, 2.15, 781.91, 358.90, 198.68, 358.69, 90.30, 167248.6
500.06, 2.15, 781.83, 358.90, 198.68, 358.69, 90.30, 167248.6
500.04, 2.15, 781.75, 358.81, 198.44, 358.86, 90.35, 167248.7
500.03, 2.15, 781.67, 358.59, 198.04, 359.09, 90.39, 167248.7
500.02, 2.15, 781.58, 358.35, 197.53, 359.37, 90.44, 167248.8
500.01, 2.15, 781.49, 358.35, 197.53, 359.37, 90.44, 167248.8
500.01, 2.15, 781.40, 358.35, 197.04, 359.62, 90.48, 167248.8
500.01, 2.15, 781.31, 358.18, 196.51, 359.87, 90.53, 167248.8
500.01, 2.15, 781.22, 358.03, 195.89, 359.90, 90.57, 167248.9
500.01, 2.15, 781.14, 358.03, 195.89, 359.90, 90.57, 167248.9
500.01, 2.15, 781.05, 358.03, 195.34, 359.94, 90.61, 167249
500.01, 2.15, 780.96, 358.03, 195.34, 359.94, 90.61, 167249
500.01, 2.15, 780.87, 358.15, 194.77, 0.01, 90.68, 167249
500.01, 2.15, 780.78, 358.43, 194.47, 0.04, 90.73, 167249
500.01, 2.15, 780.72, 358.43, 194.47, 0.04, 90.77, 167249
500.02, 2.15, 780.60, 358.64, 194.18, 0.05, 90.77, 167249.1
500.01, 2.15, 780.52, 358.71, 193.87, 0.05, 90.82, 167249.1
500.01, 2.15, 780.43, 358.79, 193.54, 359.97, 90.86, 167249.2
500.01, 2.15, 780.38, 358.79, 193.54, 359.97, 90.91, 167249.2
500.00, 2.15, 780.27, 358.90, 193.20, 359.81, 90.91, 167249.2
500.00, 2.15, 780.18, 358.90, 192.86, 359.68, 90.95, 167249.3
500.00, 2.15, 780.10, 358.88, 192.65, 359.51, 91.00, 167249.3
499.99, 2.15, 780.04, 358.88, 192.65, 359.51, 91.04, 167249.3
499.99, 2.15, 779.93, 358.95, 192.44, 359.50, 91.04, 167249.4
499.97, 2.15, 779.84, 359.03, 192.19, 359.60, 91.08, 167249.4
499.95, 2.15, 779.76, 359.13, 191.90, 359.59, 91.13, 167249.5
499.94, 2.15, 779.71, 359.13, 191.90, 359.59, 91.17, 167249.5
499.90, 2.15, 779.60, 359.17, 191.62, 359.46, 91.17, 167249.5
499.88, 2.15, 779.51, 359.17, 191.32, 359.34, 91.22, 167249.5
499.85, 2.15, 779.43, 359.17, 191.12, 359.17, 91.26, 167249.6
499.84, 2.15, 779.37, 359.17, 191.12, 359.17, 91.26, 167249.6
499.81, 2.15, 779.29, 359.17, 190.95, 359.12, 91.31, 167249.6
499.79, 2.15, 779.21, 359.08, 190.81, 359.10, 91.35, 167249.7
499.76, 2.15, 779.13, 359.05, 190.65, 359.11, 91.40, 167249.7
499.74, 2.15, 779.04, 359.05, 190.65, 359.11, 91.40, 167249.7
499.71, 2.15, 778.96, 359.08, 190.62, 359.07, 91.44, 167249.8
499.69, 2.15, 778.88, 359.04, 190.62, 358.95, 91.49, 167249.8
499.67, 2.15, 778.82, 359.04, 190.62, 358.95, 91.53, 167249.8
499.64, 2.15, 778.71, 359.16, 190.52, 358.86, 91.53, 167249.9
499.61, 2.15, 778.63, 359.18, 190.30, 358.81, 91.58, 167249.9
499.58, 2.15, 778.54, 359.14, 190.01, 358.83, 91.62, 167249.9
499.56, 2.15, 778.49, 359.14, 190.01, 358.83, 91.66, 167249.9
499.52, 2.15, 778.38, 359.11, 189.76, 358.70, 91.66, 167250
499.48, 2.15, 778.30, 359.18, 189.65, 358.72, 91.71, 167250
499.44, 2.15, 778.22, 359.33, 189.72, 358.69, 91.75, 167250.1
499.41, 2.15, 778.17, 359.33, 189.72, 358.69, 91.80, 167250.1
499.35, 2.15, 778.07, 359.35, 189.87, 358.64, 91.80, 167250.1
499.30, 2.15, 777.99, 359.18, 190.22, 358.60, 91.84, 167250.2
499.26, 2.15, 777.92, 358.97, 190.68, 358.69, 91.89, 167250.2
499.21, 2.15, 777.86, 358.97, 190.68, 358.69, 91.89, 167250.2
499.16, 2.15, 777.80, 358.63, 191.36, 358.54, 91.93, 167250.3
499.11, 2.15, 777.74, 358.34, 192.64, 358.34, 91.98, 167250.3
499.06, 2.15, 777.68, 358.06, 195.04, 358.13, 92.02, 167250.3
499.01, 2.15, 777.62, 358.06, 195.04, 358.13, 92.02, 167250.3
498.95, 2.15, 777.56, 357.42, 199.00, 357.95, 92.07, 167250.4
498.88, 2.15, 777.52, 356.36, 204.21, 357.97, 92.12, 167250.4
498.81, 2.15, 777.48, 355.60, 209.76, 357.57, 92.16, 167250.5
498.75, 2.15, 777.45, 355.60, 209.76, 357.57, 92.16, 167250.5
498.67, 2.15, 777.42, 355.36, 215.11, 357.13, 92.20, 167250.5
498.60, 2.15, 777.40, 355.21, 219.86, 356.92, 92.25, 167250.6
498.55, 2.15, 777.38, 355.21, 219.86, 356.92, 92.29, 167250.6
498.45, 2.15, 777.36, 355.11, 223.80, 356.91, 92.29, 167250.6
498.38, 2.15, 777.35, 354.92, 227.07, 356.87, 92.34, 167250.7
498.33, 2.15, 777.34, 354.49, 229.41, 356.84, 92.38, 167250.7
498.26, 2.15, 777.33, 354.49, 229.41, 356.84, 92.38, 167250.7
498.18, 2.15, 777.32, 353.94, 230.65, 356.53, 92.42, 167250.8
498.11, 2.15, 777.31, 353.39, 230.96, 356.39, 92.47, 167250.8
498.04, 2.15, 777.30, 352.90, 230.47, 356.50, 92.51, 167250.8
497.97, 2.15, 777.29, 352.90, 230.47, 356.50, 92.51, 167250.8
497.89, 2.15, 777.28, 352.82, 229.39, 356.95, 92.56, 167250.9
