321.83, 2.24, 726.18, 355.00, 273.38, 358.81, 113.47, 3549446
321.73, 2.24, 726.18, 355.02, 273.37, 358.82, 113.49, 3549446
321.64, 2.24, 726.18, 355.04, 273.38, 358.83, 113.54, 3549446
321.54, 2.24, 726.18, 355.07, 273.38, 358.84, 113.56, 3549446
321.44, 2.24, 726.18, 355.08, 273.38, 358.84, 113.60, 3549446
321.34, 2.24, 726.18, 355.08, 273.34, 358.84, 113.63, 3549446
321.25, 2.24, 726.18, 355.12, 273.33, 358.80, 113.67, 3549446
321.15, 2.24, 726.18, 355.14, 273.33, 358.81, 113.69, 3549446
321.05, 2.24, 726.18, 355.20, 273.37, 358.83, 113.74, 3549446
320.96, 2.24, 726.19, 355.23, 273.40, 358.82, 113.76, 3549446
320.86, 2.24, 726.19, 355.23, 273.40, 358.85, 113.81, 3549447
320.76, 2.24, 726.19, 355.21, 273.39, 358.84, 113.83, 3549447
320.66, 2.24, 726.19, 355.20, 273.35, 358.85, 113.87, 3549447
320.57, 2.24, 726.19, 355.18, 273.34, 358.84, 113.89, 3549447
320.47, 2.24, 726.19, 355.20, 273.35, 358.82, 113.94, 3549447
320.37, 2.24, 726.19, 355.20, 273.36, 358.82, 113.96, 3549447
320.31, 2.24, 726.19, 355.22, 273.38, 358.82, 114.01, 3549447
320.18, 2.24, 726.19, 355.23, 273.41, 358.81, 114.03, 3549447
320.11, 2.24, 726.19, 355.21, 273.43, 358.80, 114.07, 3549447
319.98, 2.24, 726.19, 355.19, 273.42, 358.77, 114.10, 3549447
319.92, 2.24, 726.19, 355.21, 273.43, 358.75, 114.14, 3549447
319.79, 2.24, 726.19, 355.19, 273.46, 358.73, 114.16, 3549447
319.72, 2.24, 726.19, 355.17, 273.47, 358.72, 114.21, 3549447
319.60, 2.24, 726.19, 355.21, 273.52, 358.71, 114.23, 3549447
319.53, 2.24, 726.19, 355.20, 273.53, 358.70, 114.27, 3549447
319.40, 2.24, 726.19, 355.24, 273.53, 358.69, 114.30, 3549447
319.34, 2.24, 726.19, 355.24, 273.54, 358.68, 114.34, 3549447
319.21, 2.24, 726.19, 355.26, 273.54, 358.67, 114.36, 3549447
319.14, 2.24, 726.19, 355.32, 273.54, 358.66, 114.38, 3549447
319.04, 2.24, 726.19, 355.37, 273.55, 358.67, 114.43, 3549447
318.95, 2.24, 726.19, 355.39, 273.53, 358.70, 114.45, 3549447
318.85, 2.24, 726.20, 355.43, 273.52, 358.72, 114.50, 3549447
318.75, 2.24, 726.21, 355.42, 273.50, 358.71, 114.52, 3549447
318.65, 2.24, 726.22, 355.42, 273.47, 358.72, 114.57, 3549447
318.56, 2.24, 726.23, 355.42, 273.47, 358.72, 114.59, 3549447
318.49, 2.24, 726.24, 355.40, 273.47, 358.72, 114.63, 3549447
318.36, 2.24, 726.26, 355.37, 273.49, 358.69, 114.65, 3549447
318.30, 2.24, 726.27, 355.37, 273.50, 358.68, 114.70, 3549447
318.17, 2.24, 726.28, 355.36, 273.51, 358.68, 114.72, 3549447
318.10, 2.24, 726.29, 355.35, 273.53, 358.69, 114.77, 3549447
317.97, 2.24, 726.31, 355.34, 273.51, 358.68, 114.79, 3549447
317.91, 2.24, 726.32, 355.33, 273.53, 358.68, 114.83, 3549448
317.78, 2.24, 726.33, 355.35, 273.52, 358.68, 114.85, 3549448
317.68, 2.24, 726.34, 355.35, 273.53, 358.69, 114.88, 3549448
317.58, 2.24, 726.36, 355.37, 273.54, 358.69, 114.92, 3549448
317.48, 2.24, 726.37, 355.38, 273.55, 358.70, 114.95, 3549448
317.38, 2.24, 726.38, 355.41, 273.52, 358.72, 114.99, 3549448
317.29, 2.24, 726.39, 355.43, 273.52, 358.73, 115.01, 3549448
317.19, 2.24, 726.41, 355.43, 273.49, 358.76, 115.05, 3549448
317.09, 2.24, 726.42, 355.42, 273.47, 358.76, 115.08, 3549448
316.99, 2.24, 726.43, 355.47, 273.44, 358.74, 115.12, 3549448
316.90, 2.24, 726.44, 355.51, 273.45, 358.75, 115.15, 3549448
316.80, 2.24, 726.46, 355.55, 273.48, 358.79, 115.19, 3549448
316.70, 2.24, 726.47, 355.57, 273.49, 358.79, 115.21, 3549448
316.60, 2.24, 726.48, 355.57, 273.52, 358.80, 115.26, 3549448
316.50, 2.24, 726.49, 355.59, 273.50, 358.79, 115.28, 3549448
316.41, 2.24, 726.51, 355.59, 273.47, 358.82, 115.32, 3549448
316.31, 2.24, 726.52, 355.58, 273.45, 358.81, 115.35, 3549448
316.21, 2.24, 726.53, 355.59, 273.43, 358.81, 115.39, 3549448
316.11, 2.24, 726.54, 355.60, 273.43, 358.82, 115.41, 3549448
316.02, 2.24, 726.55, 355.62, 273.45, 358.82, 115.46, 3549448
315.95, 2.24, 726.56, 355.63, 273.46, 358.82, 115.48, 3549448
315.85, 2.24, 726.58, 355.63, 273.49, 358.82, 115.50, 3549448
315.76, 2.24, 726.59, 355.60, 273.49, 358.79, 115.55, 3549448
315.66, 2.24, 726.60, 355.58, 273.49, 358.78, 115.57, 3549448
315.56, 2.24, 726.61, 355.58, 273.50, 358.78, 115.62, 3549448
315.46, 2.24, 726.63, 355.60, 273.51, 358.77, 115.64, 3549448
315.37, 2.24, 726.64, 355.61, 273.53, 358.78, 115.68, 3549448
315.27, 2.24, 726.65, 355.63, 273.52, 358.78, 115.70, 3549448
315.17, 2.24, 726.66, 355.64, 273.51, 358.77, 115.75, 3549448
315.07, 2.24, 726.68, 355.64, 273.53, 358.78, 115.77, 3549448
314.97, 2.24, 726.69, 355.63, 273.53, 358.78, 115.82, 3549449
314.88, 2.24, 726.70, 355.62, 273.53, 358.77, 115.84, 3549449
314.78, 2.24, 726.71, 355.67, 273.53, 358.73, 115.88, 3549449
314.68, 2.24, 726.73, 355.69, 273.54, 358.73, 115.90, 3549449
314.58, 2.24, 726.74, 355.73, 273.58, 358.73, 115.95, 3549449
314.49, 2.24, 726.75, 355.72, 273.61, 358.74, 115.97, 3549449
314.39, 2.24, 726.76, 355.72, 273.62, 358.75, 116.02, 3549449
314.29, 2.24, 726.78, 355.72, 273.60, 358.73, 116.04, 3549449
314.23, 2.24, 726.78, 355.71, 273.60, 358.75, 116.08, 3549449
314.10, 2.24, 726.80, 355.72, 273.57, 358.74, 116.11, 3549449
314.03, 2.24, 726.81, 355.71, 273.57, 358.74, 116.15, 3549449
313.90, 2.24, 726.83, 355.73, 273.58, 358.73, 116.17, 3549449
313.83, 2.24, 726.84, 355.73, 273.59, 358.73, 116.22, 3549449
313.70, 2.24, 726.85, 355.76, 273.66, 358.74, 116.24, 3549449
313.64, 2.24, 726.86, 355.74, 273.66, 358.73, 116.29, 3549449
313.51, 2.24, 726.88, 355.73, 273.69, 358.71, 116.31, 3549449
313.44, 2.24, 726.89, 355.72, 273.69, 358.69, 116.35, 3549449
313.31, 2.24, 726.90, 355.74, 273.71, 358.69, 116.37, 3549449
313.25, 2.24, 726.91, 355.76, 273.72, 358.70, 116.42, 3549449
313.12, 2.24, 726.93, 355.78, 273.71, 358.69, 116.44, 3549449
313.05, 2.24, 726.94, 355.78, 273.72, 358.68, 116.49, 3549449
312.92, 2.24, 726.96, 355.81, 273.72, 358.70, 116.51, 3549449
312.86, 2.24, 726.96, 355.83, 273.72, 358.70, 116.55, 3549449
312.73, 2.24, 726.98, 355.83, 273.71, 358.73, 116.57, 3549449
312.66, 2.24, 726.99, 355.83, 273.70, 358.74, 116.60, 3549449
312.56, 2.24, 727.00, 355.86, 273.68, 358.68, 116.64, 3549449
312.47, 2.24, 727.01, 355.90, 273.67, 358.69, 116.66, 3549449
312.37, 2.24, 727.03, 355.89, 273.72, 358.71, 116.71, 3549449
312.27, 2.24, 727.04, 355.92, 273.74, 358.71, 116.73, 3549449
312.17, 2.24, 727.05, 355.91, 273.76, 358.74, 116.78, 3549449
312.08, 2.24, 727.07, 355.92, 273.75, 358.73, 116.80, 3549449
312.01, 2.24, 727.07, 355.91, 273.72, 358.73, 116.84, 3549450
311.88, 2.24, 727.09, 355.89, 273.70, 358.73, 116.87, 3549450
311.78, 2.24, 727.10, 355.90, 273.67, 358.71, 116.91, 3549450
311.69, 2.24, 727.12, 355.90, 273.69, 358.71, 116.93, 3549450
311.62, 2.24, 727.13, 355.91, 273.69, 358.71, 116.98, 3549450
311.49, 2.24, 727.14, 355.92, 273.75, 358.71, 117.00, 3549450
311.43, 2.24, 727.15, 355.91, 273.74, 358.72, 117.04, 3549450
311.29, 2.24, 727.17, 355.88, 273.75, 358.69, 117.07, 3549450
311.23, 2.24, 727.18, 355.88, 273.76, 358.68, 117.11, 3549450
311.10, 2.24, 727.19, 355.86, 273.76, 358.68, 117.13, 3549450
311.03, 2.24, 727.20, 355.87, 273.77, 358.67, 117.18, 3549450
310.90, 2.24, 727.22, 355.87, 273.77, 358.67, 117.20, 3549450
310.81, 2.24, 727.23, 355.88, 273.77, 358.66, 117.22, 3549450
310.71, 2.24, 727.25, 355.90, 273.80, 358.66, 117.27, 3549450
310.61, 2.24, 727.26, 355.94, 273.80, 358.68, 117.29, 3549450
310.51, 2.24, 727.27, 355.95, 273.81, 358.67, 117.33, 3549450
310.42, 2.24, 727.29, 355.96, 273.81, 358.67, 117.36, 3549450
310.32, 2.24, 727.30, 355.96, 273.76, 358.64, 117.40, 3549450
310.22, 2.24, 727.31, 355.98, 273.77, 358.61, 117.42, 3549450
310.16, 2.24, 727.32, 355.99, 273.78, 358.62, 117.47, 3549450
310.02, 2.24, 727.34, 356.04, 273.81, 358.63, 117.49, 3549450
309.96, 2.24, 727.35, 356.04, 273.83, 358.62, 117.54, 3549450
309.83, 2.24, 727.36, 356.02, 273.85, 358.67, 117.56, 3549450
309.76, 2.24, 727.37, 356.00, 273.82, 358.65, 117.60, 3549450
309.63, 2.24, 727.39, 356.00, 273.77, 358.67, 117.62, 3549450
309.57, 2.24, 727.40, 355.99, 273.76, 358.67, 117.67, 3549450
309.47, 2.24, 727.41, 356.00, 273.74, 358.65, 117.69, 3549450
309.37, 2.24, 727.42, 355.99, 273.74, 358.66, 117.71, 3549450
309.28, 2.24, 727.44, 356.00, 273.78, 358.65, 117.76, 3549450
309.18, 2.24, 727.45, 355.99, 273.79, 358.65, 117.78, 3549450
309.08, 2.24, 727.46, 355.96, 273.80, 358.63, 117.82, 3549451
308.98, 2.24, 727.48, 355.95, 273.80, 358.62, 117.85, 3549451
308.89, 2.24, 727.49, 355.92, 273.81, 358.61, 117.89, 3549451
308.79, 2.24, 727.50, 355.94, 273.83, 358.60, 117.91, 3549451
308.69, 2.24, 727.52, 355.95, 273.86, 358.58, 117.96, 3549451
308.59, 2.24, 727.53, 355.97, 273.88, 358.57, 117.98, 3549451
308.49, 2.24, 727.54, 355.99, 273.88, 358.56, 118.03, 3549451
308.40, 2.24, 727.56, 356.00, 273.88, 358.55, 118.05, 3549451
308.30, 2.24, 727.57, 356.05, 273.88, 358.56, 118.09, 3549451
308.20, 2.24, 727.58, 356.03, 273.87, 358.56, 118.12, 3549451
308.10, 2.24, 727.60, 356.08, 273.86, 358.55, 118.16, 3549451
308.00, 2.24, 727.61, 356.10, 273.86, 358.53, 118.18, 3549451
307.94, 2.24, 727.62, 356.14, 273.85, 358.51, 118.23, 3549451
307.81, 2.24, 727.63, 356.17, 273.84, 358.52, 118.25, 3549451
307.74, 2.24, 727.64, 356.20, 273.85, 358.53, 118.30, 3549451
307.61, 2.24, 727.66, 356.21, 273.84, 358.50, 118.32, 3549451
307.55, 2.24, 727.67, 356.19, 273.85, 358.51, 118.36, 3549451
307.42, 2.24, 727.69, 356.18, 273.85, 358.51, 118.39, 3549451
307.35, 2.24, 727.70, 356.18, 273.85, 358.49, 118.43, 3549451
307.22, 2.24, 727.71, 356.15, 273.86, 358.44, 118.45, 3549451
307.16, 2.24, 727.72, 356.17, 273.87, 358.44, 118.50, 3549451
307.03, 2.24, 727.74, 356.20, 273.89, 358.42, 118.52, 3549451
306.96, 2.24, 727.75, 356.20, 273.91, 358.41, 118.56, 3549451
306.83, 2.24, 727.77, 356.21, 273.93, 358.38, 118.59, 3549451
306.77, 2.24, 727.77, 356.20, 273.92, 358.37, 118.63, 3549451
306.64, 2.24, 727.79, 356.18, 273.94, 358.33, 118.66, 3549451
306.58, 2.24, 727.80, 356.18, 273.94, 358.31, 118.70, 3549451
306.45, 2.24, 727.81, 356.17, 273.99, 358.28, 118.72, 3549451
306.39, 2.24, 727.82, 356.16, 274.00, 358.27, 118.76, 3549451
306.30, 2.24, 727.81, 356.16, 274.04, 358.25, 118.79, 3549451
306.21, 2.24, 727.81, 356.17, 274.06, 358.24, 118.81, 3549452
306.15, 2.24, 727.81, 356.17, 274.06, 358.22, 118.86, 3549452
306.03, 2.24, 727.79, 356.17, 274.09, 358.21, 118.88, 3549452
305.95, 2.24, 727.78, 356.19, 274.10, 358.17, 118.92, 3549452
305.86, 2.24, 727.77, 356.19, 274.10, 358.19, 118.94, 3549452
305.81, 2.24, 727.76, 356.20, 274.10, 358.20, 118.99, 3549452
305.69, 2.24, 727.75, 356.26, 274.07, 358.22, 119.01, 3549452
305.64, 2.24, 727.74, 356.31, 274.06, 358.23, 119.06, 3549452
305.52, 2.24, 727.73, 356.34, 274.03, 358.26, 119.08, 3549452
305.47, 2.24, 727.72, 356.35, 274.01, 358.29, 119.12, 3549452
305.35, 2.24, 727.70, 356.33, 274.00, 358.27, 119.14, 3549452
305.30, 2.24, 727.69, 356.33, 273.98, 358.28, 119.19, 3549452
305.18, 2.24, 727.68, 356.31, 273.97, 358.30, 119.21, 3549452
305.13, 2.24, 727.67, 356.32, 273.97, 358.28, 119.26, 3549452
305.01, 2.24, 727.66, 356.29, 273.99, 358.29, 119.28, 3549452
304.96, 2.24, 727.65, 356.28, 273.98, 358.31, 119.32, 3549452
304.84, 2.24, 727.63, 356.25, 273.96, 358.33, 119.35, 3549452
304.79, 2.24, 727.63, 356.24, 273.97, 358.32, 119.39, 3549452
304.67, 2.24, 727.61, 356.25, 273.99, 358.35, 119.41, 3549452
304.62, 2.24, 727.60, 356.27, 273.98, 358.36, 119.46, 3549452
304.50, 2.24, 727.58, 356.29, 273.98, 358.40, 119.48, 3549452
304.41, 2.24, 727.57, 356.29, 273.99, 358.41, 119.50, 3549452
304.33, 2.24, 727.55, 356.31, 273.94, 358.43, 119.55, 3549452
304.24, 2.24, 727.54, 356.29, 273.92, 358.45, 119.57, 3549452
304.15, 2.24, 727.52, 356.27, 273.89, 358.44, 119.62, 3549452
304.07, 2.24, 727.51, 356.28, 273.87, 358.45, 119.64, 3549452
303.98, 2.24, 727.49, 356.29, 273.91, 358.47, 119.68, 3549452
303.90, 2.24, 727.48, 356.30, 273.90, 358.47, 119.70, 3549452
303.84, 2.24, 727.47, 356.33, 273.90, 358.48, 119.75, 3549452
303.72, 2.24, 727.45, 356.36, 273.90, 358.48, 119.77, 3549452
303.66, 2.24, 727.44, 356.37, 273.90, 358.48, 119.82, 3549452
303.55, 2.24, 727.42, 356.36, 273.91, 358.48, 119.84, 3549453
303.49, 2.24, 727.41, 356.37, 273.90, 358.47, 119.88, 3549453
303.41, 2.24, 727.39, 356.40, 273.90, 358.45, 119.90, 3549453
303.32, 2.24, 727.38, 356.42, 273.88, 358.46, 119.93, 3549453
303.23, 2.24, 727.36, 356.41, 273.92, 358.44, 119.97, 3549453
303.15, 2.24, 727.35, 356.41, 273.93, 358.44, 119.99, 3549453
303.06, 2.24, 727.33, 356.36, 273.95, 358.41, 120.04, 3549453
302.97, 2.24, 727.32, 356.34, 273.94, 358.39, 120.06, 3549453
302.89, 2.24, 727.30, 356.32, 273.97, 358.37, 120.10, 3549453
302.80, 2.24, 727.29, 356.31, 273.99, 358.37, 120.13, 3549453
302.71, 2.24, 727.27, 356.32, 274.00, 358.36, 120.17, 3549453
302.63, 2.24, 727.26, 356.34, 274.00, 358.35, 120.19, 3549453
302.54, 2.24, 727.24, 356.35, 274.01, 358.33, 120.24, 3549453
302.46, 2.24, 727.23, 356.35, 274.01, 358.32, 120.26, 3549453
302.37, 2.24, 727.21, 356.37, 274.02, 358.29, 120.31, 3549453
302.28, 2.24, 727.20, 356.41, 274.03, 358.28, 120.33, 3549453
302.20, 2.24, 727.19, 356.43, 274.06, 358.29, 120.37, 3549453
302.11, 2.24, 727.17, 356.46, 274.07, 358.28, 120.39, 3549453
302.02, 2.24, 727.16, 356.46, 274.05, 358.28, 120.44, 3549453
301.94, 2.24, 727.14, 356.46, 274.04, 358.28, 120.46, 3549453
301.88, 2.24, 727.13, 356.48, 274.05, 358.29, 120.51, 3549453
301.76, 2.24, 727.11, 356.47, 274.05, 358.28, 120.53, 3549453
301.71, 2.24, 727.10, 356.49, 274.04, 358.27, 120.57, 3549453
301.59, 2.24, 727.08, 356.51, 274.02, 358.27, 120.60, 3549453
301.53, 2.24, 727.07, 356.53, 274.04, 358.27, 120.64, 3549453
301.42, 2.24, 727.05, 356.54, 274.07, 358.29, 120.66, 3549453
301.36, 2.24, 727.04, 356.54, 274.07, 358.30, 120.71, 3549453
301.24, 2.24, 727.02, 356.52, 274.05, 358.29, 120.73, 3549453
301.19, 2.24, 727.01, 356.51, 274.05, 358.28, 120.78, 3549453
301.07, 2.24, 726.99, 356.49, 274.04, 358.29, 120.80, 3549453
301.01, 2.24, 726.98, 356.50, 274.05, 358.30, 120.84, 3549454
300.90, 2.24, 726.96, 356.53, 274.07, 358.31, 120.87, 3549454
300.84, 2.24, 726.96, 356.57, 274.06, 358.31, 120.91, 3549454
300.73, 2.24, 726.94, 356.56, 274.05, 358.31, 120.93, 3549454
300.67, 2.24, 726.93, 356.57, 274.03, 358.32, 120.97, 3549454
300.58, 2.24, 726.93, 356.58, 274.02, 358.30, 121.00, 3549454
300.49, 2.24, 726.93, 356.60, 274.04, 358.32, 121.02, 3549454
300.41, 2.24, 726.92, 356.59, 274.05, 358.34, 121.06, 3549454
300.32, 2.24, 726.91, 356.59, 274.06, 358.34, 121.09, 3549454
300.23, 2.24, 726.90, 356.52, 274.08, 358.34, 121.13, 3549454
300.15, 2.24, 726.88, 356.50, 274.05, 358.33, 121.15, 3549454
300.06, 2.24, 726.87, 356.46, 274.04, 358.35, 121.20, 3549454
299.98, 2.24, 726.85, 356.47, 274.04, 358.33, 121.22, 3549454
299.89, 2.24, 726.84, 356.51, 274.05, 358.32, 121.27, 3549454
299.80, 2.24, 726.82, 356.57, 274.05, 358.33, 121.29, 3549454
299.74, 2.24, 726.81, 356.60, 274.06, 358.32, 121.33, 3549454
299.63, 2.24, 726.79, 356.67, 274.10, 358.33, 121.36, 3549454
299.57, 2.24, 726.78, 356.69, 274.12, 358.32, 121.40, 3549454
299.46, 2.24, 726.77, 356.68, 274.09, 358.29, 121.42, 3549454
299.37, 2.24, 726.75, 356.67, 274.10, 358.28, 121.44, 3549454
299.28, 2.24, 726.74, 356.65, 274.10, 358.27, 121.49, 3549454
299.22, 2.24, 726.73, 356.65, 274.11, 358.25, 121.53, 3549454
299.10, 2.24, 726.72, 356.68, 274.14, 358.24, 121.56, 3549454
299.00, 2.24, 726.71, 356.70, 274.15, 358.24, 121.58, 3549454
298.91, 2.24, 726.70, 356.72, 274.18, 358.22, 121.62, 3549454
298.85, 2.24, 726.69, 356.73, 274.16, 358.20, 121.67, 3549454
298.72, 2.24, 726.69, 356.81, 274.20, 358.16, 121.69, 3549454
298.63, 2.24, 726.69, 356.83, 274.22, 358.17, 121.71, 3549454
298.53, 2.24, 726.69, 356.88, 274.27, 358.16, 121.76, 3549454
298.43, 2.24, 726.69, 356.88, 274.26, 358.15, 121.78, 3549454
298.34, 2.24, 726.70, 356.86, 274.22, 358.15, 121.82, 3549455
298.24, 2.24, 726.70, 356.79, 274.21, 358.15, 121.85, 3549455
298.14, 2.24, 726.70, 356.65, 274.21, 358.18, 121.89, 3549455
298.05, 2.24, 726.71, 356.63, 274.21, 358.19, 121.91, 3549455
297.95, 2.24, 726.71, 356.70, 274.25, 358.23, 121.96, 3549455
297.85, 2.24, 726.71, 356.80, 274.31, 358.23, 121.98, 3549455
297.79, 2.24, 726.71, 356.95, 274.41, 358.22, 122.03, 3549455
297.66, 2.24, 726.72, 357.32, 274.72, 358.14, 122.05, 3549455
297.60, 2.24, 726.72, 357.44, 274.98, 358.07, 122.07, 3549455
297.50, 2.24, 726.73, 357.53, 275.68, 357.85, 122.11, 3549455
297.40, 2.24, 726.74, 357.55, 276.14, 357.77, 122.14, 3549455
297.31, 2.24, 726.74, 357.43, 277.29, 357.61, 122.18, 3549455
297.21, 2.24, 726.75, 357.33, 277.96, 357.50, 122.20, 3549455
297.12, 2.24, 726.77, 357.18, 279.36, 357.28, 122.25, 3549455
297.02, 2.24, 726.78, 357.15, 280.13, 357.12, 122.27, 3549455
296.93, 2.24, 726.80, 357.12, 281.83, 356.82, 122.32, 3549455
296.83, 2.24, 726.81, 357.18, 282.73, 356.69, 122.34, 3549455
296.74, 2.24, 726.84, 357.38, 284.72, 356.41, 122.38, 3549455
296.65, 2.24, 726.86, 357.52, 285.77, 356.30, 122.41, 3549455
296.55, 2.24, 726.89, 357.81, 287.99, 356.06, 122.45, 3549455
296.46, 2.24, 726.92, 357.98, 289.14, 355.95, 122.48, 3549455
296.38, 2.24, 726.96, 358.25, 291.58, 355.80, 122.52, 3549455
296.30, 2.24, 727.00, 358.36, 292.88, 355.73, 122.54, 3549455
296.24, 2.24, 727.03, 358.43, 294.22, 355.64, 122.59, 3549455
296.14, 2.24, 727.09, 358.50, 297.13, 355.28, 122.61, 3549455
296.09, 2.24, 727.13, 358.50, 298.55, 355.10, 122.65, 3549455
295.99, 2.24, 727.20, 358.45, 301.51, 354.77, 122.68, 3549455
295.94, 2.24, 727.24, 358.41, 302.97, 354.63, 122.72, 3549455
295.84, 2.24, 727.32, 358.36, 305.90, 354.50, 122.74, 3549455
295.80, 2.24, 727.36, 358.40, 307.30, 354.43, 122.79, 3549455
295.71, 2.24, 727.45, 358.40, 310.03, 354.30, 122.81, 3549456
295.67, 2.24, 727.50, 358.33, 311.35, 354.26, 122.86, 3549456
295.59, 2.24, 727.60, 358.18, 313.89, 354.26, 122.88, 3549456
295.55, 2.24, 727.65, 358.11, 315.10, 354.22, 122.92, 3549456
295.47, 2.24, 727.75, 357.90, 317.36, 354.02, 122.94, 3549456
295.43, 2.24, 727.81, 357.79, 318.40, 353.84, 122.99, 3549456
295.36, 2.24, 727.91, 357.65, 320.39, 353.51, 123.01, 3549456
295.33, 2.24, 727.97, 357.61, 321.39, 353.35, 123.06, 3549456
295.26, 2.24, 728.08, 357.60, 323.38, 353.25, 123.06, 3549456
295.23, 2.24, 728.13, 357.68, 324.32, 353.32, 123.12, 3549456
295.18, 2.24, 728.22, 357.76, 325.27, 353.49, 123.15, 3549456
295.14, 2.24, 728.30, 357.90, 326.99, 353.95, 123.19, 3549456
295.11, 2.24, 728.36, 357.96, 327.80, 354.20, 123.21, 3549456
295.06, 2.24, 728.48, 357.92, 329.29, 354.67, 123.23, 3549456
295.02, 2.24, 728.57, 357.87, 330.01, 354.85, 123.26, 3549456
294.98, 2.24, 728.65, 357.66, 331.56, 355.08, 123.30, 3549456
294.94, 2.24, 728.74, 357.53, 332.36, 355.10, 123.32, 3549456
294.91, 2.24, 728.83, 357.32, 334.26, 354.99, 123.37, 3549456
294.88, 2.24, 728.93, 357.23, 335.28, 354.87, 123.39, 3549456
294.85, 2.24, 729.02, 357.20, 337.40, 354.74, 123.43, 3549456
294.83, 2.24, 729.11, 357.29, 338.45, 354.71, 123.46, 3549456
294.80, 2.24, 729.21, 357.59, 340.39, 354.77, 123.50, 3549456
294.78, 2.24, 729.30, 357.80, 341.18, 354.89, 123.53, 3549456
294.76, 2.24, 729.40, 358.32, 342.44, 355.24, 123.57, 3549456
294.74, 2.24, 729.49, 358.58, 342.85, 355.48, 123.60, 3549456
294.72, 2.24, 729.59, 359.00, 343.31, 355.94, 123.64, 3549456
294.70, 2.24, 729.68, 359.21, 343.44, 356.11, 123.66, 3549456
294.69, 2.24, 729.78, 359.42, 343.73, 356.32, 123.69, 3549456
294.67, 2.24, 729.87, 359.40, 343.93, 356.38, 123.73, 3549456
294.65, 2.24, 729.97, 359.36, 344.52, 356.34, 123.75, 3549456
294.64, 2.24, 730.06, 359.32, 344.91, 356.32, 123.80, 3549457
294.63, 2.24, 730.12, 359.25, 345.35, 356.30, 123.84, 3549457
294.61, 2.24, 730.25, 359.16, 346.30, 356.27, 123.84, 3549457
294.60, 2.24, 730.34, 359.10, 346.83, 356.25, 123.89, 3549457
294.59, 2.24, 730.44, 359.02, 347.70, 356.21, 123.91, 3549457
294.58, 2.24, 730.53, 358.96, 348.06, 356.21, 123.96, 3549457
294.57, 2.24, 730.63, 358.74, 348.54, 356.28, 123.98, 3549457
294.56, 2.24, 730.72, 358.50, 348.76, 356.47, 124.03, 3549457
294.55, 2.24, 730.81, 358.20, 348.78, 356.73, 124.07, 3549457
294.54, 2.24, 730.91, 358.20, 348.78, 356.73, 124.07, 3549457
294.53, 2.24, 731.01, 357.85, 348.64, 357.02, 124.11, 3549457
294.52, 2.24, 731.10, 357.49, 348.41, 357.26, 124.16, 3549457
294.51, 2.24, 731.17, 357.49, 348.41, 357.26, 124.20, 3549457
294.48, 2.24, 731.29, 356.82, 347.98, 357.40, 124.22, 3549457
294.47, 2.24, 731.36, 356.82, 347.98, 357.40, 124.27, 3549457
294.44, 2.24, 731.45, 356.41, 347.63, 357.42, 124.27, 3549457
294.41, 2.24, 731.54, 356.27, 347.43, 357.38, 124.31, 3549457
294.37, 2.24, 731.63, 356.02, 347.14, 357.19, 124.34, 3549457
294.33, 2.24, 731.72, 355.97, 347.01, 357.09, 124.38, 3549457
294.29, 2.24, 731.80, 356.21, 346.81, 357.01, 124.40, 3549457
294.24, 2.24, 731.89, 356.38, 346.69, 357.00, 124.45, 3549457
294.20, 2.24, 731.98, 356.89, 346.50, 357.22, 124.47, 3549457
294.16, 2.24, 732.06, 357.14, 346.33, 357.41, 124.51, 3549457
294.11, 2.24, 732.15, 357.60, 345.51, 358.03, 124.56, 3549457
294.08, 2.24, 732.20, 357.60, 345.51, 358.03, 124.60, 3549457
294.02, 2.24, 732.32, 357.59, 344.95, 358.37, 124.62, 3549457
293.98, 2.24, 732.40, 357.52, 344.66, 358.52, 124.65, 3549457
293.93, 2.24, 732.48, 357.29, 344.10, 358.71, 124.69, 3549457
293.89, 2.24, 732.57, 357.17, 343.84, 358.77, 124.71, 3549457
293.84, 2.24, 732.65, 356.98, 343.46, 358.78, 124.76, 3549457
293.80, 2.24, 732.73, 356.93, 343.34, 358.72, 124.78, 3549457
293.75, 2.24, 732.82, 356.93, 343.27, 358.63, 124.83, 3549458
293.70, 2.24, 732.90, 356.95, 343.31, 358.57, 124.85, 3549458
293.66, 2.24, 732.98, 357.00, 343.47, 358.43, 124.89, 3549458
293.62, 2.24, 733.07, 356.94, 343.62, 358.25, 124.91, 3549458
293.57, 2.24, 733.15, 356.91, 343.72, 358.16, 124.96, 3549458
293.52, 2.24, 733.24, 356.88, 343.80, 358.04, 124.98, 3549458
293.48, 2.24, 733.32, 356.85, 344.02, 357.86, 125.02, 3549458
293.44, 2.24, 733.41, 356.82, 344.16, 357.78, 125.05, 3549458
293.40, 2.24, 733.50, 356.77, 344.42, 357.65, 125.09, 3549458
293.38, 2.26, 733.59, 356.75, 344.53, 357.61, 125.12, 3549458
293.37, 2.29, 733.67, 356.71, 344.75, 357.49, 125.14, 3549458
293.36, 2.30, 733.73, 356.70, 344.86, 357.42, 125.20, 3549458
293.34, 2.32, 733.82, 356.68, 344.95, 357.34, 125.23, 3549458
293.32, 2.35, 733.94, 356.69, 345.15, 357.19, 125.25, 3549458
