331.97, 2.18, 657.65, 355.50, 175.63, 359.65, 441.55, 3324.108
331.97, 2.18, 657.56, 355.50, 175.69, 359.66, 441.58, 3324.141
331.98, 2.18, 657.47, 355.53, 175.71, 359.68, 441.62, 3324.175
331.98, 2.18, 657.38, 355.52, 175.73, 359.69, 441.65, 3324.209
331.98, 2.18, 657.29, 355.47, 175.74, 359.70, 441.68, 3324.241
331.98, 2.18, 657.21, 355.47, 175.79, 359.64, 441.72, 3324.275
331.98, 2.18, 657.12, 355.46, 175.86, 359.63, 441.75, 3324.31
331.98, 2.18, 657.06, 355.48, 175.93, 359.61, 441.78, 3324.333
331.98, 2.18, 656.94, 355.50, 176.11, 359.58, 441.82, 3324.375
331.98, 2.18, 656.88, 355.51, 176.22, 359.56, 441.85, 3324.399
331.98, 2.18, 656.79, 355.51, 176.44, 359.53, 441.88, 3324.434
331.98, 2.18, 656.70, 355.52, 176.68, 359.50, 441.92, 3324.466
331.98, 2.18, 656.61, 355.51, 176.96, 359.51, 441.95, 3324.499
331.98, 2.18, 656.52, 355.49, 177.31, 359.49, 441.98, 3324.533
331.97, 2.18, 656.44, 355.48, 177.76, 359.44, 442.02, 3324.568
331.97, 2.18, 656.35, 355.48, 178.32, 359.36, 442.05, 3324.601
331.96, 2.19, 656.26, 355.45, 179.21, 359.25, 442.08, 3324.634
331.96, 2.19, 656.17, 355.45, 180.55, 359.14, 442.12, 3324.667
331.95, 2.18, 656.08, 355.49, 182.34, 359.08, 442.15, 3324.701
331.93, 2.18, 655.99, 355.54, 184.61, 358.93, 442.18, 3324.734
331.91, 2.18, 655.91, 355.64, 187.24, 358.80, 442.22, 3324.768
331.89, 2.18, 655.82, 355.79, 190.06, 358.65, 442.25, 3324.806
331.86, 2.18, 655.73, 355.90, 193.03, 358.55, 442.29, 3324.836
331.83, 2.18, 655.65, 355.91, 196.05, 358.59, 442.32, 3324.87
331.79, 2.18, 655.57, 355.74, 199.11, 358.82, 442.34, 3324.902
331.75, 2.18, 655.49, 355.74, 202.22, 359.03, 442.37, 3324.937
331.70, 2.18, 655.41, 355.73, 205.32, 359.20, 442.41, 3324.97
331.65, 2.18, 655.34, 355.82, 208.06, 359.39, 442.44, 3325.002
331.60, 2.18, 655.26, 356.01, 210.42, 359.44, 442.48, 3325.035
331.55, 2.18, 655.19, 356.14, 212.34, 359.34, 442.51, 3325.073
331.49, 2.18, 655.12, 356.23, 213.96, 359.22, 442.54, 3325.103
331.45, 2.18, 655.08, 356.31, 214.87, 359.14, 442.58, 3325.125
331.39, 2.18, 655.01, 356.48, 216.08, 359.01, 442.61, 3325.158
331.33, 2.18, 654.94, 356.58, 217.21, 358.92, 442.64, 3325.191
331.27, 2.18, 654.88, 356.60, 218.50, 358.84, 442.68, 3325.225
331.21, 2.18, 654.81, 356.67, 219.91, 358.80, 442.71, 3325.259
331.14, 2.18, 654.75, 356.81, 221.25, 358.84, 442.74, 3325.292
331.08, 2.18, 654.69, 356.97, 222.41, 358.86, 442.78, 3325.326
331.01, 2.18, 654.63, 357.19, 223.42, 358.81, 442.81, 3325.359
330.94, 2.18, 654.57, 357.42, 224.32, 358.70, 442.84, 3325.392
330.87, 2.18, 654.50, 357.60, 225.12, 358.61, 442.88, 3325.426
330.83, 2.18, 654.44, 357.76, 225.90, 358.53, 442.91, 3325.459
330.82, 2.18, 654.38, 357.93, 226.68, 358.48, 442.94, 3325.492
330.81, 2.18, 654.33, 358.07, 227.51, 358.48, 442.98, 3325.526
330.79, 2.18, 654.28, 358.14, 228.42, 358.54, 443.01, 3325.559
330.78, 2.18, 654.24, 357.82, 229.56, 358.91, 443.04, 3325.593
330.77, 2.18, 654.21, 357.09, 231.17, 359.62, 443.07, 3325.626
330.76, 2.18, 654.19, 356.66, 233.26, 359.98, 443.10, 3325.66
330.76, 2.18, 654.18, 356.29, 235.43, 0.17, 443.13, 3325.693
330.76, 2.18, 654.18, 356.00, 237.30, 0.26, 443.17, 3325.727
330.76, 2.18, 654.18, 355.82, 238.84, 0.13, 443.20, 3325.76
330.76, 2.18, 654.18, 355.76, 239.98, 359.96, 443.23, 3325.794
330.76, 2.18, 654.18, 355.80, 240.89, 359.77, 443.27, 3325.828
330.76, 2.18, 654.18, 355.90, 241.29, 359.64, 443.30, 3325.851
330.76, 2.18, 654.19, 356.03, 241.77, 359.45, 443.34, 3325.886
330.76, 2.18, 654.19, 356.07, 242.21, 359.28, 443.37, 3325.918
330.76, 2.18, 654.19, 356.23, 242.69, 359.16, 443.40, 3325.953
330.76, 2.18, 654.19, 356.47, 243.27, 358.98, 443.44, 3325.987
330.76, 2.18, 654.19, 356.65, 243.78, 358.87, 443.46, 3326.023
330.76, 2.18, 654.19, 356.90, 244.16, 358.74, 443.49, 3326.054
330.76, 2.18, 654.19, 357.03, 244.39, 358.64, 443.52, 3326.087
330.76, 2.18, 654.19, 357.11, 244.47, 358.53, 443.56, 3326.121
330.76, 2.18, 654.19, 357.16, 244.45, 358.44, 443.59, 3326.155
330.76, 2.18, 654.19, 357.13, 244.34, 358.35, 443.63, 3326.186
330.76, 2.18, 654.19, 357.15, 244.10, 358.29, 443.66, 3326.224
330.76, 2.18, 654.19, 357.14, 243.81, 358.31, 443.69, 3326.253
330.76, 2.18, 654.19, 357.15, 243.38, 358.33, 443.73, 3326.287
330.76, 2.18, 654.19, 357.09, 242.64, 358.42, 443.76, 3326.32
330.76, 2.18, 654.18, 356.71, 241.23, 358.76, 443.79, 3326.354
330.76, 2.18, 654.18, 356.28, 239.02, 359.14, 443.83, 3326.387
330.77, 2.18, 654.18, 355.85, 236.46, 359.28, 443.86, 3326.42
330.77, 2.18, 654.17, 355.48, 233.60, 359.48, 443.89, 3326.455
330.77, 2.18, 654.17, 355.07, 230.74, 359.69, 443.93, 3326.487
330.78, 2.18, 654.16, 354.79, 227.83, 359.89, 443.96, 3326.521
330.78, 2.18, 654.16, 354.73, 224.41, 0.28, 443.99, 3326.554
330.79, 2.18, 654.15, 354.99, 220.37, 0.57, 444.03, 3326.587
330.79, 2.18, 654.15, 355.22, 217.40, 0.63, 444.06, 3326.609
330.80, 2.18, 654.15, 355.40, 212.69, 0.58, 444.09, 3326.643
330.80, 2.18, 654.14, 355.56, 207.98, 0.45, 444.13, 3326.677
330.81, 2.18, 654.14, 355.66, 203.62, 0.21, 444.16, 3326.71
330.82, 2.18, 654.14, 355.72, 199.84, 0.02, 444.19, 3326.744
330.85, 2.18, 654.14, 355.85, 196.60, 359.95, 444.23, 3326.777
330.87, 2.18, 654.14, 355.89, 194.08, 359.91, 444.26, 3326.811
330.88, 2.18, 654.12, 356.05, 192.17, 359.94, 444.30, 3326.845
330.89, 2.18, 654.10, 356.26, 190.74, 0.02, 444.33, 3326.877
330.90, 2.18, 654.06, 356.40, 189.85, 0.02, 444.36, 3326.911
330.91, 2.18, 654.01, 356.58, 189.38, 0.10, 444.40, 3326.946
330.92, 2.18, 653.94, 356.78, 189.07, 0.21, 444.43, 3326.978
330.92, 2.18, 653.87, 356.90, 188.98, 0.25, 444.46, 3327.011
330.93, 2.18, 653.80, 356.92, 189.01, 0.34, 444.50, 3327.045
330.94, 2.18, 653.72, 356.90, 189.08, 0.40, 444.53, 3327.079
330.95, 2.18, 653.64, 356.92, 189.16, 0.41, 444.55, 3327.112
330.96, 2.18, 653.57, 356.91, 189.27, 0.39, 444.59, 3327.146
330.96, 2.18, 653.49, 356.89, 189.37, 0.34, 444.62, 3327.179
330.97, 2.18, 653.42, 356.86, 189.53, 0.28, 444.65, 3327.213
330.98, 2.18, 653.34, 356.86, 189.73, 0.20, 444.69, 3327.247
330.98, 2.18, 653.28, 356.86, 189.89, 0.15, 444.72, 3327.27
330.98, 2.18, 653.19, 356.89, 190.24, 0.07, 444.75, 3327.303
330.99, 2.18, 653.10, 356.96, 190.72, 359.99, 444.79, 3327.337
330.99, 2.18, 653.02, 357.08, 191.37, 359.91, 444.82, 3327.371
330.99, 2.18, 652.93, 357.24, 192.28, 359.87, 444.85, 3327.403
330.99, 2.18, 652.84, 357.36, 193.76, 359.91, 444.89, 3327.437
330.98, 2.18, 652.75, 357.54, 195.61, 0.22, 444.92, 3327.47
330.97, 2.18, 652.67, 357.73, 197.50, 0.53, 444.95, 3327.503
330.96, 2.18, 652.58, 357.88, 199.20, 0.73, 444.99, 3327.537
330.95, 2.18, 652.49, 358.05, 200.56, 0.78, 445.02, 3327.57
330.93, 2.18, 652.41, 358.18, 201.46, 0.75, 445.06, 3327.604
330.92, 2.18, 652.32, 358.29, 201.86, 0.69, 445.09, 3327.638
330.91, 2.18, 652.23, 358.33, 201.88, 0.60, 445.12, 3327.671
330.89, 2.18, 652.12, 358.38, 201.58, 0.52, 445.14, 3327.705
330.88, 2.18, 652.06, 358.42, 201.13, 0.49, 445.19, 3327.738
330.86, 2.18, 651.94, 358.44, 200.58, 0.46, 445.21, 3327.772
330.85, 2.18, 651.86, 358.48, 200.04, 0.41, 445.24, 3327.805
330.84, 2.18, 651.77, 358.49, 199.55, 0.36, 445.28, 3327.838
330.84, 2.18, 651.68, 358.46, 199.08, 0.32, 445.31, 3327.872
330.83, 2.18, 651.59, 358.41, 198.64, 0.27, 445.35, 3327.905
330.82, 2.18, 651.51, 358.35, 198.27, 0.19, 445.38, 3327.938
330.81, 2.18, 651.42, 358.22, 197.95, 0.15, 445.41, 3327.972
330.81, 2.18, 651.36, 358.13, 197.76, 0.13, 445.45, 3327.995
330.80, 2.18, 651.24, 357.91, 197.49, 0.11, 445.48, 3328.039
330.80, 2.18, 651.19, 357.75, 197.42, 0.11, 445.51, 3328.063
330.79, 2.18, 651.10, 357.46, 197.32, 0.16, 445.55, 3328.096
330.78, 2.18, 651.01, 357.11, 197.30, 0.24, 445.58, 3328.13
330.78, 2.18, 650.92, 356.78, 197.27, 0.34, 445.61, 3328.162
330.77, 2.18, 650.84, 356.48, 197.22, 0.46, 445.64, 3328.196
330.77, 2.18, 650.75, 356.22, 197.14, 0.55, 445.67, 3328.23
330.76, 2.18, 650.67, 356.00, 196.99, 0.62, 445.70, 3328.264
330.76, 2.18, 650.58, 355.82, 196.81, 0.69, 445.74, 3328.298
330.75, 2.18, 650.49, 355.65, 196.58, 0.74, 445.77, 3328.331
330.75, 2.18, 650.41, 355.46, 196.37, 0.77, 445.80, 3328.364
330.74, 2.18, 650.32, 355.26, 196.19, 0.83, 445.84, 3328.397
330.74, 2.18, 650.23, 355.06, 196.03, 0.91, 445.87, 3328.431
330.74, 2.18, 650.15, 354.86, 195.86, 1.01, 445.90, 3328.465
330.73, 2.18, 650.06, 354.65, 195.68, 1.09, 445.94, 3328.498
330.73, 2.18, 649.97, 354.48, 195.47, 1.15, 445.97, 3328.533
330.73, 2.18, 649.89, 354.35, 195.25, 1.23, 446.01, 3328.566
330.73, 2.18, 649.80, 354.28, 195.01, 1.28, 446.04, 3328.599
330.72, 2.18, 649.71, 354.23, 194.75, 1.34, 446.07, 3328.632
330.72, 2.18, 649.62, 354.20, 194.48, 1.40, 446.10, 3328.666
330.72, 2.18, 649.54, 354.17, 194.20, 1.45, 446.14, 3328.7
330.72, 2.18, 649.45, 354.16, 193.89, 1.50, 446.17, 3328.733
330.72, 2.18, 649.39, 354.12, 193.65, 1.53, 446.21, 3328.754
330.72, 2.18, 649.30, 354.10, 193.24, 1.54, 446.24, 3328.788
330.72, 2.18, 649.22, 354.10, 192.66, 1.55, 446.27, 3328.822
330.72, 2.18, 649.13, 354.05, 191.72, 1.53, 446.31, 3328.855
330.73, 2.18, 649.04, 354.01, 190.09, 1.44, 446.34, 3328.888
330.74, 2.18, 648.96, 354.03, 187.65, 1.26, 446.37, 3328.922
330.76, 2.18, 648.87, 354.01, 184.63, 0.94, 446.41, 3328.956
330.78, 2.18, 648.78, 353.99, 181.35, 0.61, 446.44, 3328.989
330.81, 2.18, 648.70, 353.94, 177.92, 0.39, 446.47, 3329.022
330.86, 2.18, 648.62, 353.89, 174.48, 0.34, 446.51, 3329.056
330.92, 2.18, 648.54, 353.92, 171.16, 0.35, 446.54, 3329.089
330.98, 2.18, 648.47, 353.90, 168.08, 0.35, 446.57, 3329.123
331.05, 2.18, 648.41, 353.81, 165.29, 0.43, 446.61, 3329.156
331.13, 2.18, 648.34, 353.74, 162.77, 0.61, 446.64, 3329.643
331.23, 2.18, 648.27, 353.72, 162.00, 0.67, 446.64, 3329.652
331.31, 2.18, 648.20, 353.72, 162.00, 0.67, 446.64, 3329.653
331.38, 2.18, 648.14, 353.72, 162.00, 0.67, 446.64, 3329.654
331.43, 2.18, 648.10, 353.72, 162.00, 0.67, 446.64, 3329.655
331.50, 2.18, 648.04, 353.72, 162.00, 0.67, 446.64, 3329.657
331.58, 2.18, 647.98, 353.72, 162.00, 0.67, 446.64, 3329.658
331.65, 2.18, 647.92, 353.72, 162.00, 0.67, 446.64, 3329.661
331.73, 2.18, 647.86, 353.72, 162.00, 0.67, 446.64, 3329.663
331.80, 2.18, 647.80, 353.72, 162.00, 0.67, 446.64, 3329.664
331.88, 2.18, 647.74, 353.72, 162.00, 0.67, 446.64, 3329.666
331.97, 2.19, 647.75, 353.29, 148.21, 2.83, 447.00, 3329.675
332.10, 2.19, 647.74, 353.38, 148.35, 2.93, 447.03, 3329.717
332.16, 2.19, 647.73, 353.46, 148.50, 2.97, 447.06, 3329.742
332.26, 2.19, 647.73, 353.58, 148.76, 2.96, 447.10, 3329.776
332.36, 2.19, 647.72, 353.66, 149.08, 2.90, 447.13, 3329.807
332.45, 2.19, 647.71, 353.73, 149.36, 2.82, 447.16, 3329.841
332.55, 2.19, 647.70, 353.80, 149.66, 2.73, 447.20, 3329.874
332.64, 2.19, 647.68, 353.87, 149.97, 2.60, 447.23, 3329.907
332.74, 2.19, 647.67, 353.93, 150.26, 2.48, 447.26, 3329.94
332.83, 2.18, 647.66, 353.95, 150.50, 2.36, 447.30, 3329.974
332.92, 2.18, 647.65, 353.99, 150.62, 2.25, 447.33, 3330.008
332.99, 2.18, 647.65, 354.09, 150.71, 2.16, 447.36, 3330.041
333.05, 2.18, 647.64, 354.19, 150.80, 2.10, 447.40, 3330.075
333.10, 2.18, 647.65, 354.27, 150.86, 2.05, 447.43, 3330.11
333.13, 2.18, 647.65, 354.36, 150.84, 1.98, 447.47, 3330.143
333.15, 2.18, 647.66, 354.42, 150.61, 1.95, 447.50, 3330.175
333.16, 2.18, 647.67, 354.47, 149.99, 2.07, 447.53, 3330.209
333.19, 2.18, 647.65, 354.51, 148.98, 2.27, 447.57, 3330.242
333.27, 2.18, 647.61, 354.49, 147.59, 2.48, 447.60, 3330.276
333.35, 2.18, 647.58, 354.52, 145.99, 2.65, 447.63, 3330.312
333.45, 2.18, 647.53, 354.57, 144.26, 2.85, 447.66, 3330.345
333.51, 2.18, 647.52, 354.63, 143.06, 2.99, 447.69, 3330.367
333.64, 2.18, 647.50, 354.77, 140.71, 3.24, 447.71, 3330.411
333.73, 2.18, 647.50, 355.00, 138.48, 3.47, 447.74, 3330.444
333.83, 2.18, 647.51, 355.09, 137.51, 3.57, 447.79, 3330.478
333.93, 2.18, 647.53, 355.25, 136.07, 3.77, 447.82, 3330.513
334.00, 2.18, 647.54, 355.35, 135.15, 3.96, 447.84, 3330.532
334.10, 2.18, 647.55, 355.50, 133.80, 4.19, 447.88, 3330.566
334.20, 2.18, 647.57, 355.65, 132.50, 4.44, 447.91, 3330.6
334.29, 2.18, 647.60, 355.80, 131.23, 4.60, 447.95, 3330.634
334.39, 2.18, 647.63, 356.00, 129.94, 4.79, 447.98, 3330.667
334.49, 2.18, 647.67, 356.21, 128.61, 5.00, 448.00, 3330.7
334.59, 2.18, 647.71, 356.45, 126.90, 5.22, 448.04, 3330.735
334.68, 2.18, 647.75, 356.63, 125.66, 5.31, 448.08, 3330.784
334.78, 2.18, 647.80, 356.82, 124.38, 5.44, 448.12, 3330.816
334.87, 2.18, 647.84, 357.03, 123.11, 5.56, 448.14, 3330.835
334.96, 2.18, 647.89, 357.23, 121.40, 5.73, 448.18, 3330.881
335.05, 2.18, 647.94, 357.33, 120.48, 5.84, 448.20, 3330.901
335.14, 2.18, 648.00, 357.45, 118.51, 5.99, 448.25, 3330.947
335.23, 2.18, 648.05, 357.53, 117.47, 6.06, 448.27, 3330.97
335.32, 2.18, 648.11, 357.64, 116.43, 6.08, 448.32, 3331.003
335.40, 2.18, 648.17, 357.87, 114.56, 6.23, 448.35, 3331.049
335.49, 2.18, 648.23, 358.01, 113.71, 6.32, 448.37, 3331.071
335.54, 2.18, 648.28, 358.25, 112.56, 6.46, 448.42, 3331.094
335.65, 2.18, 648.36, 358.71, 111.49, 6.59, 448.44, 3331.139
335.70, 2.18, 648.40, 359.02, 111.16, 6.67, 448.49, 3331.163
335.81, 2.18, 648.49, 359.52, 110.69, 6.90, 448.51, 3331.206
335.86, 2.18, 648.53, 359.79, 110.49, 6.98, 448.55, 3331.231
335.97, 2.18, 648.62, 0.33, 110.10, 7.16, 448.58, 3331.274
336.02, 2.18, 648.66, 0.66, 109.89, 7.24, 448.62, 3331.297
336.12, 2.18, 648.75, 1.08, 109.49, 7.48, 448.64, 3331.341
336.17, 2.18, 648.80, 1.19, 109.28, 7.57, 448.69, 3331.365
336.27, 2.18, 648.88, 1.46, 108.89, 7.61, 448.71, 3331.408
336.32, 2.18, 648.93, 1.60, 108.74, 7.62, 448.75, 3331.431
336.42, 2.18, 649.01, 1.82, 108.70, 7.51, 448.78, 3331.473
336.47, 2.18, 649.06, 1.92, 108.82, 7.39, 448.82, 3331.501
336.57, 2.18, 649.14, 2.19, 109.21, 7.22, 448.84, 3331.542
336.65, 2.18, 649.20, 2.32, 109.43, 7.13, 448.87, 3331.567
336.73, 2.18, 649.27, 2.42, 109.70, 6.94, 448.91, 3331.61
336.78, 2.18, 649.31, 2.49, 109.68, 6.82, 448.93, 3331.635
336.85, 2.18, 649.37, 2.69, 109.49, 6.70, 448.98, 3331.676
336.93, 2.18, 649.44, 2.70, 109.31, 6.71, 449.00, 3331.701
336.98, 2.18, 649.48, 2.69, 109.01, 6.77, 449.04, 3331.721
337.08, 2.18, 649.56, 2.73, 108.10, 6.94, 449.07, 3331.769
337.12, 2.18, 649.60, 2.69, 107.44, 7.01, 449.11, 3331.788
337.22, 2.18, 649.69, 3.08, 105.63, 6.84, 449.13, 3331.835
337.28, 2.18, 649.76, 3.56, 104.43, 6.60, 449.16, 3331.855
337.35, 2.18, 649.84, 4.48, 101.71, 6.06, 449.20, 3331.904
337.41, 2.18, 649.91, 4.80, 100.23, 5.64, 449.23, 3331.923
337.47, 2.18, 649.99, 5.16, 97.22, 5.00, 449.27, 3331.969
337.52, 2.18, 650.07, 5.13, 95.68, 4.92, 449.29, 3331.989
337.57, 2.18, 650.15, 4.87, 92.80, 5.08, 449.34, 3332.036
337.62, 2.18, 650.23, 4.70, 91.47, 5.20, 449.36, 3332.059
337.67, 2.18, 650.31, 4.43, 89.15, 5.16, 449.40, 3332.103
337.72, 2.18, 650.39, 4.41, 88.19, 5.00, 449.43, 3332.124
337.77, 2.18, 650.46, 4.39, 86.90, 4.41, 449.47, 3332.17
337.82, 2.18, 650.54, 4.40, 86.70, 4.12, 449.49, 3332.19
337.88, 2.18, 650.61, 4.23, 86.84, 3.74, 449.54, 3332.238
337.94, 2.18, 650.68, 4.09, 87.09, 3.61, 449.56, 3332.258
337.98, 2.18, 650.72, 4.02, 87.52, 3.49, 449.60, 3332.281
338.07, 2.19, 650.80, 3.86, 88.49, 3.28, 449.63, 3332.325
338.12, 2.19, 650.83, 3.73, 88.86, 3.27, 449.67, 3332.35
338.22, 2.19, 650.90, 3.61, 89.75, 3.13, 449.70, 3332.394
338.27, 2.19, 650.94, 3.60, 90.14, 3.16, 449.74, 3332.416
338.37, 2.19, 651.01, 3.61, 90.59, 3.16, 449.76, 3332.461
338.43, 2.19, 651.05, 3.63, 90.78, 3.10, 449.81, 3332.483
338.53, 2.18, 651.12, 3.25, 90.37, 3.19, 449.83, 3332.526
338.58, 2.19, 651.16, 3.17, 89.67, 3.14, 449.87, 3332.55
338.68, 2.19, 651.24, 3.16, 87.86, 2.55, 449.90, 3332.595
338.73, 2.19, 651.28, 3.00, 86.67, 2.43, 449.94, 3332.618
338.83, 2.19, 651.36, 2.51, 83.94, 2.37, 449.96, 3332.661
338.89, 2.19, 651.40, 2.27, 82.58, 2.39, 450.01, 3332.683
338.99, 2.19, 651.49, 1.68, 79.99, 2.65, 450.03, 3332.729
339.05, 2.19, 651.53, 1.37, 78.77, 2.78, 450.05, 3332.752
339.13, 2.19, 651.60, 0.93, 76.66, 2.78, 450.10, 3332.796
339.20, 2.19, 651.67, 0.81, 75.80, 2.68, 450.12, 3332.824
339.28, 2.19, 651.74, 0.72, 75.14, 2.52, 450.15, 3332.846
339.35, 2.19, 651.81, 0.43, 74.39, 2.21, 450.17, 3332.888
339.43, 2.19, 651.87, 0.34, 74.29, 2.04, 450.21, 3332.914
339.52, 2.19, 651.93, 0.01, 74.47, 1.74, 450.23, 3332.954
339.61, 2.19, 651.99, 359.80, 74.68, 1.57, 450.28, 3332.985
339.70, 2.18, 652.05, 359.42, 75.30, 1.31, 450.30, 3333.026
339.79, 2.18, 652.10, 359.36, 75.63, 1.15, 450.35, 3333.048
339.88, 2.18, 652.14, 359.30, 76.35, 0.85, 450.37, 3333.089
339.94, 2.18, 652.16, 359.30, 76.71, 0.77, 450.43, 3333.109
340.07, 2.18, 652.19, 359.32, 77.53, 0.63, 450.46, 3333.157
340.17, 2.18, 652.20, 359.36, 77.97, 0.50, 450.48, 3333.178
340.27, 2.18, 652.20, 359.35, 79.02, 0.23, 450.52, 3333.222
340.34, 2.18, 652.20, 359.30, 79.61, 0.06, 450.57, 3333.243
340.48, 2.18, 652.19, 359.15, 81.06, 359.82, 450.59, 3333.289
340.59, 2.18, 652.17, 359.13, 81.85, 359.85, 450.61, 3333.31
340.69, 2.18, 652.14, 359.30, 83.79, 359.71, 450.66, 3333.358
340.80, 2.18, 652.12, 359.44, 84.85, 359.65, 450.68, 3333.376
340.91, 2.17, 652.09, 359.86, 86.94, 359.54, 450.72, 3333.421
340.98, 2.17, 652.07, 0.11, 87.93, 359.59, 450.76, 3333.442
341.12, 2.17, 652.03, 0.62, 89.54, 359.82, 450.79, 3333.491
341.23, 2.17, 652.00, 0.79, 90.79, 0.07, 450.81, 3333.533
341.33, 2.17, 651.97, 0.63, 91.26, 0.19, 450.86, 3333.557
341.40, 2.17, 651.94, 0.43, 91.75, 0.32, 450.90, 3333.576
341.54, 2.16, 651.90, 0.09, 92.51, 0.50, 450.92, 3333.623
341.61, 2.16, 651.88, 0.04, 92.82, 0.61, 450.97, 3333.642
341.71, 2.16, 651.85, 0.00, 93.13, 0.57, 450.99, 3333.667
341.85, 2.16, 651.80, 0.08, 93.22, 0.41, 451.02, 3333.713
341.92, 2.16, 651.78, 0.31, 92.90, 0.50, 451.06, 3333.735
342.05, 2.16, 651.75, 0.46, 91.54, 0.71, 451.08, 3333.777
342.12, 2.16, 651.73, 0.52, 90.63, 0.73, 451.12, 3333.801
342.23, 2.16, 651.71, 0.48, 89.23, 0.78, 451.15, 3333.844
342.34, 2.16, 651.68, 0.44, 88.97, 0.68, 451.17, 3333.867
342.46, 2.16, 651.66, 0.28, 89.34, 0.45, 451.21, 3333.911
342.57, 2.15, 651.64, 0.23, 89.82, 0.40, 451.23, 3333.935
342.68, 2.15, 651.61, 0.25, 90.98, 0.76, 451.28, 3333.978
342.79, 2.15, 651.58, 0.33, 91.49, 1.08, 451.30, 3334.002
342.90, 2.15, 651.55, 0.65, 92.36, 1.70, 451.35, 3334.046
343.01, 2.15, 651.52, 0.83, 92.71, 1.87, 451.37, 3334.067
343.11, 2.15, 651.49, 1.17, 93.25, 1.82, 451.41, 3334.111
343.22, 2.15, 651.46, 1.24, 93.45, 1.74, 451.43, 3334.136
343.31, 2.15, 651.44, 1.27, 93.83, 1.36, 451.48, 3334.178
343.39, 2.15, 651.43, 1.26, 93.95, 1.15, 451.50, 3334.204
343.46, 2.15, 651.43, 1.08, 94.19, 0.95, 451.55, 3334.246
343.52, 2.15, 651.42, 0.96, 94.24, 0.99, 451.57, 3334.27
343.58, 2.15, 651.42, 0.93, 94.07, 1.22, 451.61, 3334.314
343.62, 2.15, 651.42, 1.00, 93.79, 1.32, 451.64, 3334.338
343.66, 2.15, 651.46, 1.25, 92.99, 1.43, 451.68, 3334.38
343.71, 2.15, 651.49, 1.35, 92.52, 1.48, 451.70, 3334.406
343.76, 2.15, 651.52, 1.44, 91.37, 1.67, 451.75, 3334.447
343.81, 2.15, 651.55, 1.41, 90.75, 1.78, 451.77, 3334.472
343.86, 2.15, 651.57, 1.43, 90.24, 1.76, 451.81, 3334.492
343.96, 2.15, 651.59, 1.37, 89.52, 1.36, 451.84, 3334.54
344.02, 2.15, 651.60, 1.39, 89.29, 1.01, 451.88, 3334.559
344.15, 2.15, 651.61, 1.32, 88.76, 0.42, 451.91, 3334.606
344.22, 2.15, 651.61, 1.28, 88.39, 0.19, 451.95, 3334.626
344.37, 2.15, 651.61, 1.40, 87.49, 359.79, 451.97, 3334.673
344.44, 2.15, 651.61, 1.46, 87.07, 359.61, 452.02, 3334.693
344.59, 2.15, 651.61, 1.31, 86.33, 359.34, 452.04, 3334.741
344.66, 2.15, 651.61, 1.07, 86.02, 359.29, 452.08, 3334.758
344.81, 2.15, 651.62, 0.48, 85.24, 359.24, 452.11, 3334.807
344.88, 2.15, 651.62, 0.23, 84.64, 359.11, 452.15, 3334.827
345.03, 2.15, 651.64, 359.65, 82.45, 358.48, 452.17, 3334.877
345.14, 2.15, 651.66, 358.84, 77.89, 357.30, 452.20, 3334.92
345.21, 2.15, 651.68, 358.65, 75.14, 356.57, 452.24, 3334.941
345.32, 2.15, 651.71, 358.41, 72.60, 355.90, 452.26, 3334.965
345.43, 2.15, 651.74, 358.13, 70.35, 355.40, 452.29, 3334.989
345.53, 2.15, 651.79, 357.30, 65.34, 354.82, 452.34, 3335.058
345.64, 2.15, 651.83, 357.30, 65.34, 354.82, 452.34, 3335.059
345.74, 2.15, 651.89, 356.72, 63.05, 354.68, 452.38, 3335.11
345.84, 2.15, 651.94, 356.36, 61.40, 354.90, 452.43, 3335.151
345.94, 2.15, 651.99, 356.15, 60.52, 355.27, 452.47, 3335.194
346.04, 2.15, 652.04, 356.15, 60.52, 355.27, 452.47, 3335.195
346.14, 2.16, 652.09, 355.92, 60.26, 355.50, 452.52, 3335.235
346.23, 2.16, 652.14, 355.68, 60.41, 355.63, 452.56, 3335.284
346.33, 2.16, 652.19, 355.47, 60.84, 355.57, 452.61, 3335.326
346.43, 2.16, 652.24, 355.47, 60.84, 355.57, 452.61, 3335.327
346.53, 2.16, 652.28, 355.18, 61.18, 355.35, 452.67, 3335.371
346.63, 2.16, 652.33, 355.04, 61.58, 355.07, 452.69, 3335.417
346.70, 2.16, 652.36, 355.04, 61.58, 355.07, 452.74, 3335.42
346.84, 2.16, 652.42, 354.89, 61.92, 354.98, 452.74, 3335.46
346.90, 2.16, 652.45, 354.88, 62.18, 354.92, 452.81, 3335.485
347.04, 2.16, 652.51, 355.01, 63.06, 354.77, 452.81, 3335.525
347.11, 2.16, 652.54, 355.12, 63.68, 354.73, 452.88, 3335.553
347.25, 2.16, 652.59, 355.46, 65.50, 354.62, 452.88, 3335.595
347.36, 2.16, 652.62, 355.96, 67.94, 354.42, 452.92, 3335.635
347.47, 2.16, 652.66, 356.34, 69.41, 354.33, 452.96, 3335.659
347.58, 2.15, 652.68, 357.30, 72.97, 354.30, 452.98, 3335.699
347.69, 2.15, 652.70, 357.90, 75.06, 354.44, 453.02, 3335.726
347.81, 2.15, 652.70, 359.03, 79.81, 355.06, 453.05, 3335.766
