371.21, 2.17, 649.69, 355.11, 73.93, 357.48, 228.05, 4767392
371.36, 2.17, 649.69, 355.14, 73.80, 357.51, 228.07, 4767392
371.44, 2.17, 649.68, 355.17, 73.69, 357.53, 228.12, 4767392
371.59, 2.17, 649.68, 355.18, 73.50, 357.57, 228.14, 4767392
371.70, 2.17, 649.67, 355.25, 73.34, 357.67, 228.16, 4767392
371.81, 2.17, 649.67, 355.29, 73.28, 357.74, 228.21, 4767392
371.89, 2.17, 649.66, 355.33, 73.23, 357.78, 228.25, 4767392
372.04, 2.17, 649.66, 355.37, 73.11, 357.84, 228.28, 4767392
372.12, 2.17, 649.66, 355.37, 73.09, 357.84, 228.32, 4767392
372.27, 2.17, 649.65, 355.38, 73.04, 357.82, 228.34, 4767392
372.34, 2.17, 649.65, 355.36, 73.05, 357.81, 228.38, 4767392
372.49, 2.17, 649.64, 355.28, 73.08, 357.75, 228.41, 4767392
372.57, 2.17, 649.64, 355.27, 73.15, 357.73, 228.45, 4767392
372.72, 2.17, 649.63, 355.27, 73.28, 357.67, 228.48, 4767392
372.80, 2.17, 649.63, 355.25, 73.36, 357.64, 228.52, 4767392
372.95, 2.17, 649.62, 355.31, 73.51, 357.56, 228.54, 4767392
373.02, 2.17, 649.62, 355.34, 73.56, 357.54, 228.58, 4767392
373.18, 2.17, 649.61, 355.42, 73.61, 357.52, 228.61, 4767392
373.25, 2.17, 649.61, 355.41, 73.63, 357.51, 228.65, 4767392
373.40, 2.17, 649.60, 355.45, 73.64, 357.50, 228.68, 4767392
373.52, 2.17, 649.60, 355.38, 73.68, 357.49, 228.70, 4767392
373.59, 2.17, 649.59, 355.33, 73.74, 357.49, 228.74, 4767392
373.74, 2.17, 649.58, 355.37, 73.96, 357.50, 228.76, 4767393
373.82, 2.17, 649.58, 355.36, 74.10, 357.52, 228.79, 4767393
373.93, 2.17, 649.57, 355.30, 74.49, 357.57, 228.83, 4767393
374.05, 2.17, 649.56, 355.26, 74.72, 357.50, 228.85, 4767393
374.16, 2.17, 649.56, 355.41, 75.17, 357.44, 228.90, 4767393
374.27, 2.17, 649.55, 355.50, 75.34, 357.42, 228.92, 4767393
374.39, 2.17, 649.54, 355.60, 75.62, 357.38, 228.96, 4767393
374.50, 2.17, 649.53, 355.62, 75.74, 357.41, 228.99, 4767393
374.62, 2.17, 649.52, 355.69, 75.75, 357.57, 229.03, 4767393
374.73, 2.17, 649.51, 355.73, 75.59, 357.65, 229.05, 4767393
374.84, 2.17, 649.51, 355.65, 75.22, 357.94, 229.10, 4767393
374.96, 2.17, 649.50, 355.52, 75.04, 358.06, 229.12, 4767393
375.07, 2.17, 649.49, 355.50, 74.83, 358.24, 229.16, 4767393
375.18, 2.17, 649.48, 355.59, 74.81, 358.25, 229.19, 4767393
375.30, 2.17, 649.48, 355.84, 74.85, 358.27, 229.23, 4767393
375.41, 2.17, 649.47, 355.88, 74.98, 358.23, 229.26, 4767393
375.52, 2.17, 649.46, 355.67, 75.34, 358.02, 229.30, 4767393
375.64, 2.17, 649.45, 355.51, 75.48, 357.87, 229.32, 4767393
375.75, 2.17, 649.44, 355.28, 75.63, 357.77, 229.37, 4767393
375.86, 2.17, 649.44, 355.35, 75.66, 357.85, 229.39, 4767393
375.98, 2.17, 649.43, 355.63, 75.62, 358.05, 229.43, 4767393
376.09, 2.17, 649.42, 355.79, 75.55, 358.14, 229.46, 4767393
376.16, 2.17, 649.42, 356.09, 75.44, 358.24, 229.50, 4767393
376.31, 2.17, 649.41, 356.13, 74.97, 358.39, 229.52, 4767393
376.43, 2.17, 649.41, 355.80, 74.19, 358.46, 229.57, 4767393
376.54, 2.17, 649.40, 355.73, 73.85, 358.39, 229.59, 4767393
376.61, 2.17, 649.40, 355.67, 73.62, 358.21, 229.63, 4767393
376.76, 2.17, 649.40, 355.67, 73.30, 357.96, 229.66, 4767393
376.84, 2.17, 649.40, 355.81, 73.17, 357.90, 229.70, 4767393
376.99, 2.17, 649.40, 356.29, 72.97, 357.73, 229.73, 4767393
377.07, 2.17, 649.40, 356.50, 72.94, 357.62, 229.77, 4767394
377.22, 2.17, 649.40, 356.65, 72.91, 357.48, 229.79, 4767394
377.29, 2.17, 649.40, 356.64, 72.93, 357.45, 229.84, 4767394
377.44, 2.17, 649.39, 356.53, 72.89, 357.37, 229.86, 4767394
377.52, 2.17, 649.39, 356.54, 72.80, 357.37, 229.88, 4767394
377.63, 2.17, 649.39, 356.44, 72.44, 357.31, 229.93, 4767394
377.74, 2.17, 649.40, 356.44, 72.23, 357.28, 229.95, 4767394
377.86, 2.17, 649.40, 356.28, 71.86, 357.17, 230.00, 4767394
377.97, 2.17, 649.40, 356.12, 71.71, 357.09, 230.01, 4767394
378.08, 2.17, 649.40, 356.03, 71.52, 357.11, 230.06, 4767394
378.19, 2.17, 649.40, 355.91, 71.50, 357.10, 230.08, 4767394
378.27, 2.17, 649.40, 355.71, 71.52, 357.06, 230.13, 4767394
378.42, 2.17, 649.41, 355.37, 71.70, 356.85, 230.15, 4767394
378.50, 2.17, 649.41, 355.28, 71.80, 356.80, 230.20, 4767394
378.65, 2.17, 649.41, 355.38, 72.05, 356.64, 230.22, 4767394
378.72, 2.17, 649.41, 355.43, 72.21, 356.52, 230.26, 4767394
378.88, 2.17, 649.41, 355.60, 72.52, 356.43, 230.28, 4767394
378.95, 2.17, 649.41, 355.72, 72.64, 356.38, 230.33, 4767394
379.10, 2.17, 649.40, 355.81, 72.75, 356.27, 230.35, 4767394
379.18, 2.17, 649.40, 355.76, 72.75, 356.18, 230.40, 4767394
379.33, 2.17, 649.40, 355.75, 72.60, 356.00, 230.42, 4767394
379.40, 2.17, 649.40, 355.78, 72.49, 355.91, 230.46, 4767394
379.55, 2.17, 649.40, 355.83, 72.30, 355.83, 230.48, 4767394
379.63, 2.17, 649.40, 355.82, 72.20, 355.85, 230.53, 4767394
379.78, 2.17, 649.40, 355.82, 71.83, 355.94, 230.55, 4767394
379.89, 2.17, 649.41, 355.85, 71.51, 356.01, 230.57, 4767394
380.01, 2.17, 649.41, 355.80, 70.58, 356.07, 230.62, 4767394
380.08, 2.17, 649.41, 355.84, 70.03, 356.06, 230.66, 4767394
380.22, 2.17, 649.43, 355.93, 68.80, 356.03, 230.68, 4767394
380.30, 2.17, 649.45, 355.92, 68.17, 356.05, 230.71, 4767394
380.38, 2.17, 649.47, 355.75, 66.93, 356.14, 230.75, 4767395
380.44, 2.17, 649.50, 355.67, 65.70, 356.25, 230.78, 4767395
380.47, 2.17, 649.52, 355.67, 65.70, 356.25, 230.82, 4767395
380.53, 2.17, 649.55, 355.69, 64.44, 356.37, 230.82, 4767395
380.56, 2.17, 649.56, 355.78, 63.36, 356.44, 230.87, 4767395
380.59, 2.17, 649.58, 355.89, 62.50, 356.50, 230.92, 4767395
380.60, 2.17, 649.58, 355.89, 62.50, 356.50, 230.96, 4767395
380.61, 2.17, 649.59, 356.00, 61.93, 356.39, 230.96, 4767395
380.61, 2.17, 649.59, 355.91, 61.67, 356.37, 231.01, 4767395
380.61, 2.17, 649.59, 355.79, 61.49, 356.38, 231.05, 4767395
380.61, 2.17, 649.59, 355.79, 61.49, 356.38, 231.05, 4767395
380.61, 2.17, 649.59, 355.78, 61.25, 356.43, 231.09, 4767395
380.61, 2.17, 649.59, 355.72, 61.03, 356.59, 231.14, 4767395
380.61, 2.17, 649.59, 355.72, 61.03, 356.59, 231.19, 4767395
380.61, 2.17, 649.59, 355.74, 60.85, 356.73, 231.19, 4767395
380.61, 2.17, 649.59, 355.79, 60.68, 356.80, 231.23, 4767395
380.64, 2.17, 649.61, 355.88, 60.63, 356.75, 231.27, 4767395
380.68, 2.17, 649.63, 355.88, 60.63, 356.75, 231.32, 4767395
380.75, 2.17, 649.66, 355.91, 60.59, 356.62, 231.32, 4767395
380.81, 2.17, 649.69, 355.91, 60.50, 356.46, 231.36, 4767395
380.89, 2.17, 649.71, 355.93, 60.36, 356.29, 231.40, 4767395
380.94, 2.17, 649.73, 355.93, 60.36, 356.29, 231.45, 4767395
381.04, 2.17, 649.76, 356.07, 60.15, 356.18, 231.45, 4767395
381.12, 2.17, 649.78, 356.14, 60.01, 356.16, 231.49, 4767395
381.20, 2.17, 649.80, 356.26, 59.83, 356.13, 231.54, 4767395
381.26, 2.17, 649.82, 356.26, 59.83, 356.13, 231.59, 4767395
381.37, 2.17, 649.85, 356.43, 59.68, 356.12, 231.59, 4767395
381.46, 2.17, 649.88, 356.54, 59.56, 356.16, 231.63, 4767395
381.55, 2.17, 649.91, 356.54, 59.29, 356.16, 231.67, 4767395
381.63, 2.17, 649.93, 356.54, 59.29, 356.16, 231.67, 4767395
381.72, 2.17, 649.96, 356.53, 58.97, 356.14, 231.72, 4767396
381.81, 2.17, 649.98, 356.57, 58.64, 356.13, 231.76, 4767396
381.90, 2.17, 650.00, 356.60, 58.56, 356.09, 231.81, 4767396
381.99, 2.17, 650.02, 356.60, 58.56, 356.09, 231.81, 4767396
382.08, 2.17, 650.05, 356.64, 58.57, 356.00, 231.85, 4767396
382.18, 2.17, 650.07, 356.71, 58.58, 355.89, 231.90, 4767396
382.27, 2.17, 650.08, 356.68, 58.51, 355.87, 231.94, 4767396
382.37, 2.17, 650.09, 356.68, 58.51, 355.87, 231.94, 4767396
382.47, 2.17, 650.10, 356.66, 58.45, 355.76, 231.99, 4767396
382.57, 2.17, 650.11, 356.86, 58.25, 355.77, 232.03, 4767396
382.64, 2.17, 650.12, 356.86, 58.25, 355.77, 232.08, 4767396
382.74, 2.17, 650.13, 357.03, 57.86, 355.88, 232.08, 4767396
382.84, 2.17, 650.15, 357.18, 57.26, 356.08, 232.12, 4767396
382.94, 2.17, 650.16, 357.24, 56.66, 356.31, 232.17, 4767396
383.02, 2.17, 650.18, 357.24, 56.66, 356.31, 232.17, 4767396
383.09, 2.17, 650.20, 357.28, 56.20, 356.59, 232.21, 4767396
383.15, 2.17, 650.22, 357.42, 55.86, 356.89, 232.25, 4767396
383.19, 2.17, 650.25, 357.51, 55.57, 357.11, 232.30, 4767396
383.22, 2.17, 650.27, 357.51, 55.57, 357.11, 232.30, 4767396
383.25, 2.17, 650.29, 357.44, 55.33, 357.20, 232.35, 4767396
383.27, 2.17, 650.30, 357.50, 54.98, 357.20, 232.39, 4767396
383.27, 2.17, 650.31, 357.37, 54.33, 357.05, 232.44, 4767396
383.28, 2.17, 650.31, 357.37, 54.33, 357.05, 232.44, 4767396
383.27, 2.17, 650.31, 357.35, 53.34, 356.95, 232.48, 4767396
383.27, 2.17, 650.31, 357.59, 52.33, 357.08, 232.53, 4767396
383.27, 2.17, 650.31, 357.59, 52.33, 357.08, 232.57, 4767396
383.27, 2.17, 650.31, 357.76, 51.40, 357.31, 232.57, 4767396
383.27, 2.17, 650.31, 357.85, 50.70, 357.50, 232.61, 4767396
383.27, 2.17, 650.31, 357.94, 49.91, 357.66, 232.66, 4767396
383.27, 2.17, 650.31, 357.94, 49.91, 357.66, 232.71, 4767396
383.28, 2.17, 650.31, 357.92, 49.13, 357.67, 232.71, 4767396
383.28, 2.17, 650.31, 357.77, 48.53, 357.52, 232.75, 4767397
383.28, 2.17, 650.31, 357.83, 47.95, 357.35, 232.80, 4767397
383.28, 2.17, 650.31, 357.83, 47.95, 357.35, 232.84, 4767397
383.28, 2.17, 650.31, 358.00, 47.18, 357.28, 232.84, 4767397
383.28, 2.17, 650.31, 358.13, 46.41, 357.12, 232.88, 4767397
383.28, 2.17, 650.31, 358.06, 45.67, 357.00, 232.93, 4767397
383.28, 2.17, 650.31, 358.06, 45.67, 357.00, 232.97, 4767397
383.28, 2.17, 650.31, 357.94, 45.32, 356.97, 232.97, 4767397
383.28, 2.16, 650.31, 358.00, 45.02, 357.05, 233.02, 4767397
383.32, 2.17, 650.33, 357.89, 44.70, 357.09, 233.06, 4767397
383.38, 2.17, 650.37, 357.89, 44.70, 357.09, 233.06, 4767397
383.44, 2.16, 650.41, 357.97, 44.10, 357.08, 233.11, 4767397
383.50, 2.16, 650.45, 357.99, 43.37, 357.09, 233.15, 4767397
383.55, 2.17, 650.48, 357.89, 42.49, 357.08, 233.20, 4767397
383.61, 2.16, 650.52, 357.89, 42.49, 357.08, 233.20, 4767397
383.67, 2.16, 650.57, 358.07, 41.64, 357.13, 233.24, 4767397
383.74, 2.16, 650.62, 358.22, 40.82, 357.34, 233.29, 4767397
383.78, 2.16, 650.65, 358.22, 40.82, 357.34, 233.33, 4767397
383.88, 2.16, 650.73, 358.30, 40.01, 357.54, 233.33, 4767397
383.95, 2.16, 650.78, 358.38, 39.22, 357.64, 233.38, 4767397
384.01, 2.16, 650.84, 358.40, 38.45, 357.76, 233.42, 4767397
384.08, 2.16, 650.90, 358.35, 37.65, 357.86, 233.46, 4767397
384.15, 2.16, 650.96, 358.35, 37.65, 357.86, 233.46, 4767397
384.22, 2.16, 651.02, 358.41, 36.77, 357.94, 233.51, 4767397
384.28, 2.16, 651.08, 358.50, 35.85, 358.02, 233.56, 4767397
384.35, 2.16, 651.14, 358.50, 35.85, 358.02, 233.56, 4767397
384.41, 2.16, 651.20, 358.36, 34.95, 358.06, 233.60, 4767397
384.46, 2.16, 651.26, 358.40, 34.01, 358.05, 233.64, 4767397
384.50, 2.16, 651.32, 358.50, 33.06, 358.03, 233.68, 4767397
384.54, 2.16, 651.37, 358.50, 33.06, 358.03, 233.68, 4767397
384.56, 2.17, 651.41, 358.40, 32.06, 358.04, 233.73, 4767398
384.58, 2.17, 651.44, 358.36, 31.06, 358.04, 233.77, 4767398
384.60, 2.17, 651.47, 358.38, 30.05, 358.06, 233.82, 4767398
384.61, 2.17, 651.49, 358.38, 30.05, 358.06, 233.82, 4767398
384.61, 2.17, 651.49, 358.26, 29.10, 358.03, 233.86, 4767398
384.61, 2.17, 651.49, 358.18, 28.18, 357.97, 233.91, 4767398
384.61, 2.17, 651.49, 357.82, 27.27, 357.81, 233.95, 4767398
384.61, 2.17, 651.49, 357.82, 27.27, 357.81, 234.00, 4767398
384.61, 2.17, 651.49, 357.50, 26.44, 357.60, 234.00, 4767398
384.61, 2.17, 651.49, 357.26, 25.64, 357.56, 234.04, 4767398
384.60, 2.17, 651.49, 356.97, 24.90, 357.51, 234.09, 4767398
384.60, 2.17, 651.49, 356.97, 24.90, 357.51, 234.09, 4767398
384.60, 2.17, 651.49, 356.82, 24.19, 357.43, 234.13, 4767398
384.60, 2.17, 651.49, 356.77, 23.52, 357.34, 234.17, 4767398
384.60, 2.17, 651.49, 356.64, 22.91, 357.41, 234.22, 4767398
384.60, 2.17, 651.49, 356.64, 22.91, 357.41, 234.22, 4767398
384.60, 2.17, 651.49, 356.53, 22.27, 357.39, 234.27, 4767398
384.60, 2.17, 651.49, 356.55, 21.67, 357.37, 234.31, 4767398
384.60, 2.17, 651.49, 356.55, 21.67, 357.37, 234.31, 4767398
384.60, 2.17, 651.49, 356.53, 21.26, 357.35, 234.35, 4767398
384.60, 2.17, 651.49, 356.54, 21.04, 357.37, 234.40, 4767398
384.60, 2.17, 651.49, 356.47, 20.97, 357.39, 234.44, 4767398
384.60, 2.17, 651.49, 356.47, 20.97, 357.39, 234.44, 4767398
384.60, 2.17, 651.48, 356.45, 21.05, 357.40, 234.49, 4767398
384.60, 2.17, 651.48, 356.29, 21.33, 357.42, 234.53, 4767398
384.60, 2.17, 651.48, 356.21, 21.85, 357.33, 234.58, 4767398
384.60, 2.17, 651.48, 356.21, 21.85, 357.33, 234.58, 4767398
384.60, 2.17, 651.49, 356.30, 22.63, 357.24, 234.62, 4767398
384.60, 2.17, 651.49, 356.61, 23.68, 357.13, 234.67, 4767398
384.60, 2.17, 651.49, 356.89, 24.96, 357.07, 234.71, 4767398
384.60, 2.17, 651.49, 356.89, 24.96, 357.07, 234.71, 4767398
384.63, 2.17, 651.55, 357.04, 26.54, 357.12, 234.76, 4767399
384.66, 2.17, 651.61, 357.07, 28.36, 357.15, 234.80, 4767399
384.69, 2.17, 651.66, 357.25, 30.30, 357.20, 234.85, 4767399
384.72, 2.17, 651.72, 357.25, 30.30, 357.20, 234.85, 4767399
384.76, 2.17, 651.78, 357.52, 32.39, 357.27, 234.89, 4767399
384.79, 2.17, 651.84, 357.75, 34.53, 357.39, 234.94, 4767399
384.81, 2.17, 651.87, 357.75, 34.53, 357.39, 234.98, 4767399
384.87, 2.17, 651.95, 357.91, 36.75, 357.46, 234.98, 4767399
384.91, 2.17, 652.00, 358.14, 39.04, 357.49, 235.03, 4767399
384.95, 2.17, 652.05, 358.36, 41.34, 357.59, 235.07, 4767399
384.97, 2.17, 652.09, 358.36, 41.34, 357.59, 235.12, 4767399
385.03, 2.17, 652.15, 358.43, 43.70, 357.71, 235.12, 4767399
385.08, 2.17, 652.20, 358.43, 46.07, 357.81, 235.17, 4767399
385.13, 2.17, 652.24, 358.39, 48.50, 357.74, 235.21, 4767399
385.19, 2.17, 652.27, 358.39, 48.50, 357.74, 235.21, 4767399
385.25, 2.17, 652.29, 358.45, 50.88, 357.75, 235.25, 4767399
385.32, 2.17, 652.31, 358.54, 53.23, 357.72, 235.30, 4767399
385.36, 2.17, 652.32, 358.54, 53.23, 357.72, 235.34, 4767399
385.43, 2.17, 652.33, 358.63, 55.53, 357.65, 235.39, 4767399
385.50, 2.17, 652.33, 358.78, 57.73, 357.68, 235.39, 4767399
385.56, 2.17, 652.34, 358.76, 59.80, 357.70, 235.43, 4767399
385.63, 2.17, 652.34, 358.74, 61.74, 357.62, 235.47, 4767399
385.70, 2.17, 652.34, 358.74, 61.74, 357.62, 235.47, 4767399
385.77, 2.17, 652.34, 358.80, 63.55, 357.48, 235.52, 4767399
385.84, 2.17, 652.34, 358.89, 65.23, 357.36, 235.56, 4767399
385.90, 2.17, 652.34, 358.81, 66.73, 357.28, 235.60, 4767399
385.97, 2.17, 652.33, 358.81, 66.73, 357.28, 235.60, 4767399
386.04, 2.17, 652.33, 358.75, 67.99, 357.24, 235.65, 4767399
386.11, 2.17, 652.32, 358.63, 68.51, 357.21, 235.69, 4767399
386.18, 2.17, 652.31, 358.27, 69.28, 357.12, 235.72, 4767399
386.25, 2.17, 652.29, 358.18, 69.59, 357.05, 235.76, 4767400
386.32, 2.17, 652.27, 358.09, 70.02, 357.05, 235.80, 4767400
386.40, 2.17, 652.26, 358.03, 70.11, 357.08, 235.82, 4767400
386.47, 2.17, 652.24, 357.91, 70.14, 357.19, 235.87, 4767400
386.54, 2.17, 652.22, 357.88, 70.09, 357.21, 235.89, 4767400
386.61, 2.17, 652.21, 357.81, 69.84, 357.28, 235.93, 4767400
386.69, 2.17, 652.19, 357.79, 69.66, 357.29, 235.96, 4767400
386.74, 2.17, 652.18, 357.79, 69.47, 357.33, 236.00, 4767400
386.86, 2.17, 652.17, 357.87, 69.15, 357.41, 236.03, 4767400
386.91, 2.17, 652.16, 357.91, 69.02, 357.47, 236.07, 4767400
387.03, 2.17, 652.15, 357.85, 68.79, 357.60, 236.09, 4767400
387.08, 2.17, 652.14, 357.82, 68.70, 357.66, 236.14, 4767400
387.20, 2.17, 652.12, 357.76, 68.51, 357.65, 236.16, 4767400
387.25, 2.17, 652.12, 357.78, 68.44, 357.61, 236.20, 4767400
387.36, 2.17, 652.10, 357.76, 68.32, 357.47, 236.23, 4767400
387.42, 2.17, 652.09, 357.76, 68.26, 357.39, 236.27, 4767400
387.54, 2.17, 652.09, 357.75, 68.16, 357.21, 236.29, 4767400
387.60, 2.17, 652.08, 357.72, 68.09, 357.16, 236.34, 4767400
387.72, 2.17, 652.08, 357.61, 67.89, 357.08, 236.34, 4767400
387.82, 2.17, 652.07, 357.42, 67.62, 357.11, 236.38, 4767400
387.91, 2.17, 652.07, 357.20, 67.23, 357.12, 236.43, 4767400
387.97, 2.17, 652.06, 357.20, 67.23, 357.12, 236.47, 4767400
388.07, 2.17, 652.06, 357.08, 66.74, 357.16, 236.47, 4767400
388.16, 2.17, 652.05, 357.08, 66.55, 357.18, 236.52, 4767400
388.26, 2.17, 652.05, 356.95, 66.27, 357.18, 236.56, 4767400
388.35, 2.17, 652.05, 356.90, 66.17, 357.18, 236.58, 4767400
388.45, 2.17, 652.04, 356.89, 66.08, 357.15, 236.60, 4767400
388.54, 2.17, 652.04, 356.84, 65.86, 357.09, 236.63, 4767400
388.64, 2.17, 652.04, 356.78, 65.73, 357.06, 236.67, 4767400
388.73, 2.17, 652.03, 356.63, 65.52, 356.94, 236.70, 4767400
388.83, 2.17, 652.03, 356.60, 65.39, 356.88, 236.74, 4767401
388.92, 2.17, 652.03, 356.69, 65.24, 356.74, 236.76, 4767401
389.02, 2.17, 652.03, 356.68, 65.18, 356.69, 236.81, 4767401
389.11, 2.17, 652.02, 356.54, 65.03, 356.59, 236.83, 4767401
389.21, 2.17, 652.02, 356.46, 64.93, 356.52, 236.87, 4767401
389.30, 2.17, 652.02, 356.27, 64.65, 356.41, 236.90, 4767401
389.40, 2.17, 652.02, 356.18, 64.51, 356.40, 236.94, 4767401
389.51, 2.17, 652.01, 356.00, 64.21, 356.38, 236.97, 4767401
389.61, 2.17, 652.00, 355.92, 64.04, 356.38, 237.01, 4767401
389.72, 2.17, 651.99, 355.78, 63.67, 356.34, 237.04, 4767401
389.82, 2.17, 651.99, 355.43, 63.29, 356.21, 237.08, 4767401
389.93, 2.17, 651.98, 354.96, 62.93, 356.02, 237.12, 4767401
390.04, 2.17, 651.98, 354.96, 62.93, 356.02, 237.12, 4767401
390.14, 2.17, 651.97, 354.69, 62.65, 355.92, 237.17, 4767401
390.25, 2.17, 651.97, 354.57, 62.42, 355.89, 237.21, 4767401
390.35, 2.17, 651.97, 354.44, 62.18, 355.85, 237.25, 4767401
390.46, 2.17, 651.96, 354.44, 62.18, 355.85, 237.25, 4767401
390.56, 2.17, 651.96, 354.33, 61.97, 355.76, 237.30, 4767401
390.67, 2.17, 651.96, 354.16, 61.79, 355.70, 237.35, 4767401
390.74, 2.17, 651.95, 354.16, 61.79, 355.70, 237.39, 4767401
390.88, 2.17, 651.95, 354.08, 61.78, 355.51, 237.39, 4767401
390.99, 2.17, 651.94, 354.30, 61.83, 355.37, 237.44, 4767401
391.10, 2.17, 651.93, 354.43, 61.84, 355.30, 237.48, 4767401
391.17, 2.17, 651.92, 354.43, 61.84, 355.30, 237.53, 4767401
391.32, 2.17, 651.90, 354.37, 61.71, 355.27, 237.53, 4767401
391.39, 2.17, 651.90, 354.29, 61.45, 355.29, 237.57, 4767401
391.50, 2.17, 651.89, 354.37, 61.15, 355.30, 237.62, 4767401
391.61, 2.17, 651.88, 354.37, 61.15, 355.30, 237.62, 4767401
391.72, 2.17, 651.87, 354.25, 60.77, 355.43, 237.68, 4767401
391.83, 2.17, 651.86, 354.25, 60.77, 355.43, 237.68, 4767401
391.94, 2.17, 651.85, 354.23, 60.59, 355.51, 237.72, 4767402
392.06, 2.17, 651.84, 354.12, 60.47, 355.59, 237.77, 4767402
392.17, 2.17, 651.83, 354.12, 60.47, 355.59, 237.77, 4767402
392.28, 2.17, 651.83, 354.07, 60.36, 355.72, 237.82, 4767402
392.39, 2.17, 651.82, 354.08, 60.31, 355.83, 237.86, 4767402
392.50, 2.17, 651.81, 354.14, 60.33, 355.89, 237.91, 4767402
392.57, 2.17, 651.80, 354.14, 60.33, 355.89, 237.95, 4767402
392.72, 2.17, 651.79, 354.20, 60.32, 355.94, 237.95, 4767402
392.83, 2.17, 651.78, 354.21, 60.39, 356.01, 237.99, 4767402
392.94, 2.17, 651.78, 354.32, 60.43, 356.03, 238.04, 4767402
393.05, 2.17, 651.77, 354.32, 60.43, 356.03, 238.04, 4767402
393.16, 2.17, 651.76, 354.41, 60.47, 356.07, 238.09, 4767402
393.27, 2.17, 651.75, 354.36, 60.57, 356.01, 238.13, 4767402
393.39, 2.17, 651.74, 354.36, 60.63, 355.93, 238.17, 4767402
393.46, 2.17, 651.73, 354.36, 60.63, 355.93, 238.22, 4767402
393.61, 2.17, 651.72, 354.46, 60.67, 355.89, 238.22, 4767402
393.72, 2.17, 651.71, 354.54, 60.75, 355.86, 238.26, 4767402
393.83, 2.17, 651.70, 354.65, 60.87, 355.87, 238.31, 4767402
393.94, 2.17, 651.69, 354.65, 60.87, 355.87, 238.31, 4767402
394.05, 2.17, 651.68, 354.70, 60.97, 355.85, 238.35, 4767402
394.16, 2.17, 651.67, 354.75, 61.11, 355.91, 238.40, 4767402
394.27, 2.17, 651.66, 354.79, 61.32, 355.90, 238.44, 4767402
394.35, 2.17, 651.66, 354.79, 61.32, 355.90, 238.49, 4767402
394.50, 2.17, 651.64, 354.89, 61.61, 355.97, 238.49, 4767402
394.61, 2.17, 651.63, 354.97, 62.07, 356.02, 238.53, 4767402
394.72, 2.17, 651.62, 355.03, 62.57, 356.03, 238.57, 4767402
394.83, 2.17, 651.60, 355.03, 62.57, 356.03, 238.57, 4767402
394.94, 2.17, 651.59, 354.97, 63.04, 355.99, 238.62, 4767402
395.05, 2.17, 651.58, 355.04, 63.58, 355.99, 238.66, 4767402
395.12, 2.17, 651.57, 355.13, 63.92, 356.01, 238.71, 4767402
395.23, 2.17, 651.55, 355.22, 64.27, 356.05, 238.73, 4767402
395.34, 2.17, 651.53, 355.37, 64.99, 356.05, 238.75, 4767403
395.45, 2.17, 651.52, 355.42, 65.38, 356.03, 238.80, 4767403
395.56, 2.17, 651.50, 355.48, 65.80, 356.04, 238.82, 4767403
395.65, 2.17, 651.49, 355.53, 66.54, 356.05, 238.86, 4767403
395.72, 2.17, 651.48, 355.53, 66.85, 356.06, 238.89, 4767403
395.78, 2.17, 651.48, 355.60, 67.52, 356.14, 238.93, 4767403
395.82, 2.17, 651.48, 355.61, 67.84, 356.22, 238.97, 4767403
395.87, 2.17, 651.50, 355.57, 68.35, 356.31, 239.00, 4767403
395.89, 2.17, 651.50, 355.56, 68.59, 356.30, 239.04, 4767403
395.91, 2.17, 651.51, 355.64, 69.07, 356.28, 239.06, 4767403
395.92, 2.17, 651.51, 355.67, 69.32, 356.30, 239.11, 4767403
395.92, 2.17, 651.51, 355.64, 69.77, 356.31, 239.13, 4767403
395.92, 2.17, 651.51, 355.65, 69.97, 356.30, 239.15, 4767403
395.92, 2.17, 651.51, 355.65, 70.34, 356.33, 239.20, 4767403
395.92, 2.17, 651.51, 355.66, 70.53, 356.34, 239.24, 4767403
395.92, 2.17, 651.51, 355.62, 70.82, 356.37, 239.27, 4767403
395.92, 2.17, 651.51, 355.60, 70.93, 356.37, 239.31, 4767403
395.92, 2.17, 651.51, 355.60, 71.15, 356.27, 239.33, 4767403
395.92, 2.17, 651.51, 355.66, 71.25, 356.23, 239.35, 4767403
395.92, 2.17, 651.51, 355.80, 71.55, 356.12, 239.40, 4767403
395.92, 2.17, 651.51, 355.83, 71.71, 356.06, 239.42, 4767403
395.92, 2.17, 651.51, 355.96, 72.08, 355.98, 239.47, 4767403
395.92, 2.17, 651.51, 356.01, 72.29, 355.96, 239.51, 4767403
395.92, 2.17, 651.51, 356.02, 72.76, 355.91, 239.53, 4767403
395.98, 2.17, 651.51, 355.98, 72.98, 355.90, 239.55, 4767403
396.01, 2.17, 651.51, 355.98, 73.19, 355.89, 239.60, 4767403
396.09, 2.17, 651.51, 355.99, 73.57, 355.84, 239.62, 4767403
396.12, 2.17, 651.51, 356.01, 73.72, 355.83, 239.66, 4767403
396.21, 2.17, 651.51, 356.08, 74.04, 355.76, 239.69, 4767403
396.25, 2.17, 651.51, 356.16, 74.16, 355.72, 239.73, 4767403
396.34, 2.17, 651.51, 356.27, 74.38, 355.66, 239.75, 4767404
396.38, 2.17, 651.51, 356.31, 74.49, 355.66, 239.78, 4767404
396.45, 2.17, 651.51, 356.31, 74.69, 355.67, 239.82, 4767404
