455.18, 2.14, 729.54, 358.18, 187.91, 358.91, 68.09, 73351.38
455.18, 2.14, 729.43, 357.80, 188.70, 358.86, 68.13, 73351.41
455.17, 2.14, 729.32, 357.11, 189.71, 359.01, 68.16, 73351.45
455.16, 2.14, 729.24, 356.56, 189.99, 359.29, 68.19, 73351.48
455.16, 2.14, 729.13, 355.67, 190.36, 359.90, 68.23, 73351.52
455.15, 2.14, 729.02, 355.30, 190.64, 0.08, 68.26, 73351.55
455.14, 2.14, 728.91, 354.80, 191.36, 0.08, 68.30, 73351.58
455.13, 2.14, 728.80, 354.59, 191.68, 0.15, 68.33, 73351.62
455.12, 2.14, 728.69, 354.28, 192.51, 0.18, 68.36, 73351.64
455.11, 2.14, 728.59, 354.19, 192.91, 0.13, 68.39, 73351.68
455.10, 2.14, 728.48, 354.02, 193.66, 0.12, 68.43, 73351.71
455.09, 2.14, 728.37, 353.95, 193.92, 0.15, 68.45, 73351.75
455.07, 2.15, 728.26, 353.77, 193.92, 0.20, 68.50, 73351.77
455.06, 2.15, 728.15, 353.18, 193.75, 0.26, 68.52, 73351.81
455.05, 2.15, 728.04, 351.78, 193.05, 0.61, 68.56, 73351.84
455.04, 2.15, 727.94, 350.78, 192.72, 0.86, 68.59, 73351.88
455.04, 2.15, 727.83, 348.90, 192.13, 1.63, 68.63, 73351.91
455.03, 2.15, 727.72, 348.30, 191.82, 1.79, 68.66, 73351.95
455.02, 2.15, 727.62, 347.41, 191.52, 1.94, 68.70, 73351.98
455.01, 2.15, 727.51, 347.15, 191.42, 2.06, 68.73, 73352.02
455.01, 2.15, 727.40, 346.69, 191.11, 2.43, 68.76, 73352.05
455.00, 2.15, 727.30, 346.49, 191.05, 2.57, 68.79, 73352.09
455.00, 2.15, 727.19, 346.13, 191.08, 2.75, 68.83, 73352.11
454.99, 2.15, 727.08, 346.01, 191.07, 2.92, 68.86, 73352.15
454.99, 2.15, 726.97, 346.12, 191.02, 3.04, 68.90, 73352.2
454.98, 2.15, 726.87, 346.12, 191.02, 3.04, 68.90, 73352.2
454.97, 2.15, 726.76, 346.25, 191.01, 3.10, 68.95, 73352.24
454.97, 2.15, 726.65, 346.79, 191.18, 3.24, 68.99, 73352.29
454.96, 2.15, 726.54, 347.12, 191.51, 3.39, 69.03, 73352.32
454.95, 2.15, 726.43, 347.41, 191.68, 3.57, 69.06, 73352.35
454.94, 2.15, 726.32, 347.73, 191.91, 4.05, 69.10, 73352.38
454.93, 2.15, 726.21, 347.71, 191.99, 4.23, 69.13, 73352.42
454.93, 2.15, 726.14, 347.71, 191.99, 4.23, 69.17, 73352.42
454.92, 2.15, 725.99, 347.65, 192.07, 4.76, 69.20, 73352.48
454.91, 2.15, 725.92, 347.65, 192.07, 4.76, 69.23, 73352.48
454.90, 2.15, 725.77, 347.71, 192.43, 5.10, 69.26, 73352.55
454.89, 2.15, 725.70, 347.71, 192.43, 5.10, 69.26, 73352.55
454.88, 2.15, 725.59, 347.96, 193.53, 5.42, 69.33, 73352.62
454.87, 2.15, 725.48, 347.96, 193.53, 5.42, 69.33, 73352.62
454.85, 2.15, 725.37, 348.21, 195.21, 5.87, 69.40, 73352.69
454.83, 2.15, 725.26, 348.21, 195.21, 5.87, 69.40, 73352.69
454.81, 2.15, 725.15, 348.52, 196.60, 6.17, 69.43, 73352.72
454.79, 2.15, 725.04, 348.72, 197.24, 6.39, 69.47, 73352.76
454.78, 2.15, 724.97, 349.05, 198.38, 6.69, 69.53, 73352.78
454.75, 2.15, 724.83, 349.13, 198.81, 6.81, 69.53, 73352.82
454.73, 2.15, 724.72, 349.06, 199.61, 6.90, 69.57, 73352.85
454.71, 2.15, 724.61, 349.01, 200.01, 6.91, 69.60, 73352.89
454.68, 2.15, 724.50, 348.91, 200.90, 6.95, 69.64, 73352.92
454.66, 2.15, 724.39, 348.87, 201.41, 6.88, 69.67, 73352.95
454.63, 2.15, 724.28, 348.81, 203.22, 6.82, 69.73, 73353.01
454.60, 2.15, 724.18, 348.81, 204.03, 6.70, 69.76, 73353.05
454.57, 2.15, 724.07, 348.67, 205.93, 6.30, 69.79, 73353.09
454.54, 2.15, 723.96, 348.67, 205.93, 6.30, 69.79, 73353.09
454.51, 2.15, 723.85, 348.81, 208.25, 5.69, 69.84, 73353.13
454.48, 2.15, 723.75, 348.98, 209.68, 5.25, 69.87, 73353.16
454.45, 2.15, 723.64, 349.24, 212.58, 4.70, 69.91, 73353.19
454.42, 2.15, 723.53, 349.46, 213.95, 4.51, 69.94, 73353.23
454.39, 2.15, 723.42, 349.87, 216.48, 4.30, 69.97, 73353.27
454.35, 2.15, 723.32, 350.07, 218.40, 4.29, 70.02, 73353.31
454.33, 2.15, 723.24, 350.07, 218.40, 4.29, 70.06, 73353.31
454.28, 2.15, 723.10, 350.10, 219.89, 4.15, 70.06, 73353.36
454.24, 2.15, 723.00, 349.97, 220.98, 4.13, 70.10, 73353.41
454.20, 2.15, 722.89, 349.97, 221.91, 3.85, 70.15, 73353.45
454.17, 2.15, 722.82, 349.97, 221.91, 3.85, 70.19, 73353.45
454.13, 2.15, 722.68, 349.89, 222.93, 3.28, 70.19, 73353.49
454.11, 2.15, 722.57, 349.89, 224.08, 2.91, 70.24, 73353.54
454.08, 2.15, 722.47, 349.81, 225.38, 2.64, 70.28, 73353.58
454.06, 2.15, 722.40, 349.81, 225.38, 2.64, 70.33, 73353.59
454.02, 2.15, 722.26, 349.76, 226.70, 2.56, 70.33, 73353.63
453.99, 2.15, 722.15, 349.73, 228.05, 2.49, 70.37, 73353.67
453.97, 2.15, 722.08, 349.75, 229.18, 2.64, 70.42, 73353.72
453.95, 2.15, 721.98, 349.75, 229.18, 2.64, 70.42, 73353.72
453.92, 2.15, 721.87, 349.82, 230.27, 2.51, 70.46, 73353.76
453.89, 2.15, 721.77, 349.89, 231.06, 2.35, 70.51, 73353.8
453.86, 2.15, 721.66, 349.97, 231.51, 2.32, 70.55, 73353.85
453.83, 2.15, 721.56, 349.97, 231.51, 2.32, 70.55, 73353.85
453.80, 2.15, 721.46, 349.98, 231.85, 2.13, 70.60, 73353.9
453.77, 2.15, 721.35, 349.88, 232.13, 2.01, 70.64, 73353.94
453.75, 2.15, 721.28, 349.88, 232.13, 2.01, 70.69, 73353.94
453.71, 2.15, 721.15, 349.96, 232.61, 1.80, 70.72, 73354.01
453.69, 2.15, 721.08, 349.96, 232.61, 1.80, 70.75, 73354.01
453.64, 2.15, 720.94, 350.05, 232.77, 1.67, 70.75, 73354.05
453.61, 2.15, 720.84, 350.10, 232.90, 1.56, 70.80, 73354.09
453.58, 2.15, 720.74, 350.15, 233.04, 1.46, 70.84, 73354.14
453.56, 2.15, 720.67, 350.15, 233.04, 1.46, 70.89, 73354.14
453.51, 2.15, 720.53, 350.08, 233.19, 1.39, 70.89, 73354.19
453.48, 2.15, 720.43, 350.20, 233.27, 1.33, 70.93, 73354.23
453.45, 2.15, 720.33, 350.30, 233.24, 1.16, 70.98, 73354.27
453.43, 2.15, 720.26, 350.30, 233.24, 1.16, 71.02, 73354.27
453.38, 2.15, 720.12, 350.40, 232.84, 1.22, 71.02, 73354.32
453.36, 2.15, 720.01, 350.75, 231.26, 1.77, 71.07, 73354.36
453.33, 2.15, 719.91, 351.54, 228.22, 1.76, 71.11, 73354.41
453.31, 2.15, 719.80, 351.54, 228.22, 1.76, 71.11, 73354.41
453.30, 2.14, 719.69, 352.51, 223.46, 1.27, 71.16, 73354.45
453.29, 2.14, 719.58, 353.22, 218.09, 1.23, 71.20, 73354.5
453.30, 2.14, 719.47, 353.82, 212.97, 0.75, 71.24, 73354.53
453.31, 2.14, 719.36, 353.93, 210.54, 0.58, 71.28, 73354.56
453.32, 2.14, 719.25, 354.47, 205.32, 0.35, 71.31, 73354.59
453.35, 2.14, 719.14, 354.59, 202.87, 0.20, 71.34, 73354.63
453.36, 2.14, 719.07, 354.59, 202.87, 0.20, 71.38, 73354.63
453.41, 2.14, 718.93, 355.11, 196.46, 359.86, 71.41, 73354.7
453.44, 2.14, 718.86, 355.11, 196.46, 359.86, 71.44, 73354.7
453.48, 2.14, 718.76, 355.61, 192.65, 359.50, 71.48, 73354.73
453.53, 2.14, 718.66, 355.64, 190.96, 359.30, 71.48, 73354.77
453.58, 2.14, 718.57, 356.09, 187.72, 359.00, 71.51, 73354.8
453.64, 2.14, 718.47, 356.04, 186.27, 358.77, 71.54, 73354.83
453.69, 2.14, 718.38, 355.79, 182.78, 358.54, 71.61, 73354.9
453.75, 2.14, 718.29, 355.79, 182.78, 358.54, 71.61, 73354.9
453.78, 2.14, 718.19, 355.35, 180.97, 358.21, 71.65, 73354.93
453.81, 2.14, 718.08, 355.21, 180.19, 358.15, 71.68, 73354.97
453.83, 2.14, 717.98, 355.06, 178.60, 357.76, 71.71, 73355.01
453.85, 2.14, 717.88, 354.56, 177.42, 357.70, 71.76, 73355.04
453.88, 2.14, 717.77, 354.42, 176.75, 357.63, 71.79, 73355.08
453.90, 2.15, 717.66, 354.33, 175.42, 357.24, 71.83, 73355.13
453.93, 2.15, 717.56, 354.33, 174.32, 356.93, 71.87, 73355.16
453.96, 2.15, 717.45, 354.43, 173.76, 356.74, 71.90, 73355.19
453.99, 2.15, 717.35, 354.51, 172.86, 356.49, 71.94, 73355.21
454.02, 2.15, 717.24, 354.37, 172.52, 356.47, 71.96, 73355.24
454.05, 2.15, 717.14, 354.34, 172.17, 356.48, 71.99, 73355.28
454.08, 2.15, 717.03, 354.42, 171.65, 356.38, 72.03, 73355.31
454.11, 2.15, 716.93, 354.41, 171.43, 356.23, 72.06, 73355.34
454.14, 2.15, 716.82, 354.56, 171.16, 355.96, 72.09, 73355.38
454.17, 2.14, 716.72, 354.64, 171.15, 355.92, 72.12, 73355.41
454.21, 2.14, 716.62, 354.70, 171.29, 355.97, 72.16, 73355.45
454.24, 2.15, 716.51, 354.71, 171.44, 355.95, 72.19, 73355.48
454.27, 2.14, 716.41, 354.67, 171.92, 356.07, 72.23, 73355.52
454.30, 2.15, 716.30, 354.52, 172.22, 356.05, 72.26, 73355.55
454.33, 2.15, 716.20, 354.28, 172.86, 356.11, 72.29, 73355.58
454.36, 2.15, 716.09, 354.06, 173.31, 356.22, 72.32, 73355.62
454.38, 2.15, 715.99, 353.54, 174.24, 356.46, 72.36, 73355.64
454.41, 2.15, 715.88, 353.39, 174.68, 356.52, 72.39, 73355.68
454.43, 2.15, 715.78, 353.16, 175.39, 356.69, 72.43, 73355.71
454.46, 2.15, 715.67, 353.14, 175.60, 356.62, 72.46, 73355.75
454.48, 2.15, 715.57, 353.61, 175.84, 356.61, 72.49, 73355.78
454.50, 2.15, 715.46, 353.65, 176.07, 356.47, 72.53, 73355.81
454.52, 2.15, 715.35, 353.55, 176.40, 356.41, 72.56, 73355.84
454.54, 2.15, 715.28, 353.36, 176.51, 356.51, 72.59, 73355.88
454.56, 2.15, 715.18, 353.36, 176.51, 356.51, 72.59, 73355.89
454.58, 2.15, 715.07, 353.02, 176.75, 356.43, 72.63, 73355.93
454.61, 2.15, 714.97, 352.92, 176.97, 356.41, 72.67, 73355.95
454.63, 2.15, 714.86, 352.80, 177.12, 356.49, 72.70, 73355.99
454.65, 2.15, 714.75, 352.58, 177.47, 356.64, 72.74, 73356.02
454.67, 2.15, 714.65, 352.66, 177.58, 356.81, 72.77, 73356.06
454.69, 2.15, 714.54, 352.84, 177.70, 357.09, 72.81, 73356.09
454.71, 2.15, 714.43, 353.06, 177.73, 357.12, 72.83, 73356.13
454.73, 2.15, 714.33, 353.23, 177.72, 357.22, 72.88, 73356.16
454.75, 2.15, 714.22, 353.25, 177.62, 357.29, 72.90, 73356.2
454.77, 2.15, 714.11, 353.49, 177.40, 357.31, 72.94, 73356.22
454.79, 2.15, 714.01, 353.51, 177.31, 357.28, 72.97, 73356.27
454.82, 2.15, 713.90, 353.61, 177.20, 357.38, 73.01, 73356.29
454.84, 2.15, 713.79, 353.66, 177.14, 357.38, 73.03, 73356.33
454.86, 2.15, 713.68, 353.70, 177.05, 357.37, 73.08, 73356.35
454.88, 2.15, 713.58, 353.71, 176.97, 357.40, 73.10, 73356.4
454.90, 2.15, 713.47, 353.81, 176.82, 357.53, 73.14, 73356.42
454.93, 2.15, 713.36, 353.84, 176.77, 357.49, 73.17, 73356.46
454.95, 2.15, 713.26, 353.96, 176.64, 357.57, 73.21, 73356.49
454.97, 2.15, 713.15, 354.08, 176.57, 357.60, 73.24, 73356.53
455.00, 2.15, 713.04, 354.11, 176.47, 357.64, 73.28, 73356.56
455.02, 2.15, 712.94, 354.08, 176.47, 357.68, 73.31, 73356.59
455.04, 2.15, 712.83, 354.22, 176.47, 357.74, 73.34, 73356.63
455.06, 2.15, 712.72, 354.23, 176.51, 357.78, 73.37, 73356.66
455.09, 2.15, 712.62, 354.16, 176.67, 357.85, 73.41, 73356.7
455.11, 2.15, 712.51, 354.11, 176.84, 357.93, 73.44, 73356.73
455.13, 2.15, 712.40, 354.00, 177.41, 358.13, 73.48, 73356.77
455.14, 2.15, 712.33, 354.00, 177.41, 358.13, 73.52, 73356.78
455.17, 2.15, 712.19, 353.69, 178.71, 358.82, 73.55, 73356.84
455.18, 2.15, 712.12, 353.69, 178.71, 358.82, 73.59, 73356.84
455.20, 2.15, 711.97, 353.17, 180.16, 359.49, 73.62, 73356.91
455.21, 2.15, 711.90, 353.17, 180.16, 359.49, 73.66, 73356.91
455.23, 2.15, 711.76, 353.09, 181.97, 359.95, 73.69, 73356.98
455.24, 2.15, 711.68, 353.09, 181.97, 359.95, 73.69, 73356.98
455.24, 2.15, 711.58, 353.12, 184.31, 0.02, 73.75, 73357.05
455.25, 2.15, 711.47, 353.12, 184.31, 0.02, 73.75, 73357.05
455.25, 2.15, 711.40, 353.15, 185.89, 0.05, 73.82, 73357.07
455.26, 2.15, 711.25, 353.12, 186.76, 0.05, 73.82, 73357.11
455.26, 2.15, 711.18, 353.13, 188.60, 0.06, 73.89, 73357.14
455.25, 2.15, 711.03, 353.04, 189.61, 0.14, 73.89, 73357.18
455.24, 2.15, 710.93, 352.74, 191.92, 0.38, 73.93, 73357.21
455.23, 2.15, 710.82, 352.63, 193.14, 0.48, 73.96, 73357.25
455.22, 2.15, 710.71, 352.24, 196.48, 0.79, 74.02, 73357.3
455.20, 2.15, 710.60, 352.15, 197.51, 0.92, 74.05, 73357.34
455.18, 2.15, 710.50, 351.90, 199.68, 1.64, 74.08, 73357.36
455.16, 2.15, 710.39, 351.83, 200.80, 1.91, 74.11, 73357.4
455.13, 2.15, 710.29, 351.77, 202.85, 2.29, 74.15, 73357.43
455.11, 2.15, 710.18, 351.62, 203.87, 2.52, 74.18, 73357.47
455.07, 2.15, 710.08, 351.09, 205.78, 2.84, 74.22, 73357.5
455.04, 2.15, 709.98, 350.84, 206.69, 2.90, 74.25, 73357.54
455.02, 2.15, 709.91, 350.84, 206.69, 2.90, 74.28, 73357.54
454.97, 2.15, 709.77, 350.19, 209.04, 3.23, 74.31, 73357.61
454.93, 2.15, 709.67, 350.19, 209.04, 3.23, 74.31, 73357.61
454.89, 2.15, 709.57, 349.77, 210.27, 3.42, 74.35, 73357.65
454.85, 2.15, 709.47, 349.29, 211.20, 3.85, 74.39, 73357.7
454.81, 2.15, 709.37, 348.77, 211.25, 4.56, 74.44, 73357.73
454.78, 2.15, 709.31, 348.77, 211.25, 4.56, 74.48, 73357.73
454.72, 2.15, 709.17, 348.23, 211.32, 4.38, 74.51, 73357.8
454.70, 2.15, 709.11, 348.23, 211.32, 4.38, 74.55, 73357.8
454.66, 2.15, 709.01, 347.76, 211.26, 4.43, 74.58, 73357.84
454.62, 2.15, 708.91, 347.60, 211.22, 4.44, 74.62, 73357.87
454.58, 2.15, 708.81, 347.41, 211.20, 4.51, 74.65, 73357.9
454.53, 2.15, 708.71, 347.30, 211.17, 4.66, 74.68, 73357.94
454.49, 2.15, 708.61, 347.28, 210.95, 5.05, 74.71, 73357.97
454.45, 2.15, 708.51, 347.42, 210.82, 5.10, 74.75, 73358.01
454.42, 2.15, 708.41, 347.35, 210.25, 5.23, 74.78, 73358.03
454.38, 2.15, 708.31, 347.21, 209.91, 5.34, 74.78, 73358.07
454.34, 2.15, 708.21, 347.15, 209.10, 5.40, 74.82, 73358.1
454.31, 2.15, 708.11, 347.18, 208.63, 5.46, 74.85, 73358.14
454.27, 2.15, 708.01, 347.21, 207.71, 5.65, 74.88, 73358.16
454.24, 2.15, 707.91, 347.17, 207.21, 5.81, 74.91, 73358.2
454.21, 2.15, 707.80, 347.17, 206.24, 6.09, 74.95, 73358.23
454.19, 2.15, 707.74, 347.20, 205.76, 6.21, 75.01, 73358.26
454.16, 2.15, 707.63, 347.21, 205.25, 6.39, 75.04, 73358.3
454.12, 2.15, 707.49, 347.25, 204.06, 6.69, 75.07, 73358.36
454.10, 2.15, 707.42, 347.25, 204.06, 6.69, 75.11, 73358.37
454.07, 2.15, 707.29, 347.13, 203.35, 6.90, 75.11, 73358.41
454.04, 2.15, 707.18, 347.07, 202.87, 7.01, 75.15, 73358.44
454.02, 2.15, 707.08, 347.06, 202.67, 7.05, 75.18, 73358.47
453.99, 2.15, 706.97, 346.96, 202.32, 7.33, 75.22, 73358.52
453.97, 2.15, 706.87, 347.06, 202.02, 7.52, 75.27, 73358.55
453.94, 2.15, 706.76, 347.08, 201.83, 7.60, 75.29, 73358.59
453.92, 2.15, 706.66, 347.05, 201.46, 7.83, 75.33, 73358.62
453.90, 2.15, 706.55, 347.04, 201.30, 7.87, 75.36, 73358.65
453.87, 2.15, 706.45, 346.97, 201.08, 7.90, 75.40, 73358.68
453.85, 2.15, 706.34, 347.02, 201.04, 7.93, 75.43, 73358.71
453.83, 2.15, 706.24, 347.05, 201.09, 7.94, 75.45, 73358.74
453.80, 2.15, 706.13, 347.07, 201.38, 7.92, 75.49, 73358.77
453.79, 2.15, 706.06, 347.11, 201.65, 7.86, 75.54, 73358.8
453.75, 2.15, 705.91, 347.16, 202.03, 7.74, 75.54, 73358.83
453.73, 2.15, 705.84, 347.34, 203.32, 7.34, 75.61, 73358.86
453.69, 2.15, 705.70, 347.43, 204.32, 7.04, 75.61, 73358.9
453.67, 2.15, 705.64, 347.57, 207.08, 6.64, 75.67, 73358.92
453.61, 2.15, 705.52, 347.65, 208.75, 6.44, 75.67, 73358.97
453.57, 2.15, 705.48, 347.23, 212.98, 5.91, 75.74, 73358.99
453.51, 2.15, 705.40, 346.79, 215.55, 5.73, 75.74, 73359.03
453.48, 2.15, 705.37, 345.91, 221.09, 5.68, 75.81, 73359.06
453.43, 2.15, 705.31, 345.57, 223.83, 5.73, 75.81, 73359.1
453.40, 2.15, 705.29, 345.35, 229.23, 5.62, 75.85, 73359.15
453.38, 2.15, 705.27, 345.40, 234.33, 5.38, 75.89, 73359.19
453.35, 2.15, 705.26, 345.40, 234.33, 5.38, 75.89, 73359.19
453.34, 2.15, 705.25, 345.83, 239.12, 4.94, 75.93, 73359.23
453.33, 2.15, 705.24, 346.49, 243.49, 4.72, 75.98, 73359.28
453.33, 2.15, 705.24, 347.16, 247.24, 4.73, 76.02, 73359.32
453.33, 2.15, 705.24, 347.16, 247.24, 4.73, 76.02, 73359.32
453.33, 2.15, 705.24, 347.82, 250.14, 4.77, 76.07, 73359.37
453.33, 2.15, 705.24, 348.37, 252.41, 4.92, 76.11, 73359.42
453.33, 2.15, 705.24, 348.37, 252.41, 4.92, 76.11, 73359.42
453.33, 2.15, 705.24, 348.69, 254.46, 5.10, 76.17, 73359.46
453.33, 2.15, 705.24, 348.98, 256.45, 5.33, 76.21, 73359.5
453.33, 2.15, 705.24, 349.43, 258.59, 5.41, 76.25, 73359.55
453.34, 2.15, 705.24, 349.84, 260.52, 5.62, 76.29, 73359.56
453.34, 2.15, 705.24, 349.87, 261.40, 5.72, 76.31, 73359.61
453.34, 2.15, 705.24, 349.86, 263.01, 5.80, 76.36, 73359.66
453.34, 2.15, 705.24, 349.86, 263.01, 5.80, 76.36, 73359.66
453.34, 2.15, 705.24, 349.66, 264.42, 6.07, 76.41, 73359.7
453.34, 2.15, 705.23, 349.72, 265.76, 6.39, 76.45, 73359.75
453.34, 2.15, 705.23, 349.72, 265.76, 6.39, 76.49, 73359.75
453.21, 2.15, 705.16, 349.73, 267.79, 6.59, 76.52, 73359.81
453.14, 2.15, 705.13, 349.73, 267.79, 6.59, 76.56, 73359.82
453.01, 2.15, 705.06, 349.69, 268.87, 6.86, 76.56, 73359.86
452.91, 2.15, 705.01, 349.58, 269.79, 6.82, 76.61, 73359.91
452.81, 2.15, 704.97, 349.41, 270.53, 7.08, 76.65, 73359.95
452.74, 2.15, 704.94, 349.41, 270.53, 7.08, 76.70, 73359.95
452.60, 2.15, 704.87, 349.40, 271.19, 7.07, 76.70, 73359.99
452.50, 2.15, 704.83, 349.56, 271.63, 7.10, 76.74, 73360.04
452.40, 2.15, 704.78, 349.90, 271.97, 7.11, 76.78, 73360.09
452.33, 2.15, 704.75, 349.90, 271.97, 7.11, 76.83, 73360.09
452.19, 2.15, 704.69, 350.08, 272.22, 7.35, 76.83, 73360.13
452.09, 2.15, 704.64, 350.44, 272.30, 7.22, 76.87, 73360.17
451.99, 2.15, 704.59, 350.56, 272.34, 7.07, 76.92, 73360.22
451.92, 2.15, 704.56, 350.56, 272.34, 7.07, 76.96, 73360.22
451.78, 2.15, 704.50, 350.66, 272.36, 6.91, 76.96, 73360.26
451.71, 2.15, 704.46, 350.88, 272.49, 7.05, 77.01, 73360.3
451.61, 2.15, 704.42, 350.87, 273.09, 7.12, 77.05, 73360.35
451.51, 2.15, 704.37, 350.87, 273.09, 7.12, 77.05, 73360.35
451.40, 2.15, 704.33, 350.74, 274.18, 7.33, 77.10, 73360.4
451.30, 2.15, 704.28, 350.61, 275.68, 7.32, 77.14, 73360.44
451.23, 2.15, 704.26, 350.61, 275.68, 7.32, 77.19, 73360.44
451.08, 2.15, 704.21, 350.41, 277.51, 7.47, 77.19, 73360.5
450.98, 2.15, 704.17, 350.48, 279.27, 7.75, 77.24, 73360.54
450.87, 2.15, 704.14, 350.51, 281.00, 7.85, 77.28, 73360.57
450.80, 2.15, 704.12, 350.51, 281.00, 7.85, 77.32, 73360.58
450.65, 2.15, 704.07, 350.54, 282.60, 7.97, 77.32, 73360.62
450.55, 2.15, 704.04, 350.57, 284.09, 8.01, 77.37, 73360.66
450.44, 2.15, 704.01, 350.44, 285.54, 8.03, 77.41, 73360.7
450.37, 2.15, 703.99, 350.44, 285.54, 8.03, 77.45, 73360.71
450.22, 2.15, 703.95, 350.44, 286.76, 7.95, 77.45, 73360.75
450.11, 2.15, 703.93, 350.41, 287.77, 7.77, 77.50, 73360.8
450.00, 2.15, 703.90, 350.21, 288.55, 7.61, 77.54, 73360.84
449.89, 2.15, 703.88, 350.21, 288.55, 7.61, 77.54, 73360.84
449.78, 2.15, 703.86, 350.02, 289.23, 7.32, 77.59, 73360.88
449.67, 2.15, 703.84, 349.95, 289.81, 6.94, 77.63, 73360.93
449.56, 2.15, 703.82, 349.80, 290.40, 6.68, 77.68, 73360.98
449.45, 2.15, 703.79, 349.80, 290.40, 6.68, 77.68, 73360.98
449.34, 2.15, 703.78, 349.61, 290.90, 6.57, 77.72, 73361.02
449.23, 2.15, 703.76, 349.51, 291.40, 6.58, 77.77, 73361.06
449.12, 2.15, 703.74, 349.47, 291.76, 6.49, 77.81, 73361.11
449.01, 2.15, 703.72, 349.47, 291.76, 6.49, 77.81, 73361.11
448.90, 2.15, 703.70, 349.50, 291.91, 6.45, 77.86, 73361.16
448.79, 2.15, 703.69, 349.67, 291.91, 6.33, 77.90, 73361.2
448.71, 2.15, 703.68, 349.67, 291.91, 6.33, 77.95, 73361.2
448.57, 2.15, 703.65, 349.93, 291.76, 6.14, 77.95, 73361.24
448.45, 2.15, 703.63, 350.25, 291.46, 6.01, 77.99, 73361.29
448.34, 2.15, 703.61, 350.50, 291.19, 5.99, 78.03, 73361.34
448.27, 2.15, 703.60, 350.50, 291.19, 5.99, 78.08, 73361.34
448.16, 2.15, 703.58, 350.74, 290.95, 6.07, 78.08, 73361.38
448.05, 2.15, 703.56, 350.97, 290.68, 6.18, 78.12, 73361.42
447.94, 2.15, 703.54, 351.20, 290.34, 6.15, 78.17, 73361.48
447.83, 2.15, 703.52, 351.20, 290.34, 6.15, 78.17, 73361.48
447.72, 2.15, 703.50, 351.41, 290.05, 6.13, 78.23, 73361.53
447.61, 2.15, 703.48, 351.41, 290.05, 6.13, 78.23, 73361.53
447.49, 2.15, 703.46, 351.61, 289.79, 6.13, 78.28, 73361.58
447.38, 2.15, 703.43, 351.75, 289.73, 6.11, 78.33, 73361.63
447.27, 2.15, 703.41, 351.79, 289.77, 6.04, 78.37, 73361.66
447.16, 2.15, 703.39, 351.79, 289.77, 6.04, 78.37, 73361.67
447.05, 2.15, 703.37, 351.78, 289.88, 6.02, 78.41, 73361.72
446.94, 2.15, 703.35, 351.66, 290.33, 6.04, 78.46, 73361.76
446.87, 2.15, 703.34, 351.66, 290.33, 6.04, 78.51, 73361.77
446.72, 2.15, 703.31, 351.20, 291.79, 6.40, 78.51, 73361.8
446.61, 2.15, 703.31, 350.41, 295.51, 6.49, 78.55, 73361.87
446.50, 2.15, 703.29, 350.41, 295.51, 6.49, 78.55, 73361.87
446.38, 2.15, 703.30, 350.12, 302.96, 6.33, 78.62, 73361.92
446.27, 2.15, 703.32, 350.32, 307.76, 6.22, 78.67, 73361.98
446.16, 2.15, 703.33, 350.32, 307.76, 6.22, 78.67, 73361.98
446.05, 2.15, 703.35, 349.78, 314.22, 5.88, 78.73, 73362.05
445.94, 2.15, 703.38, 349.78, 314.22, 5.88, 78.73, 73362.05
445.83, 2.15, 703.41, 348.92, 319.30, 6.31, 78.80, 73362.12
445.73, 2.15, 703.45, 348.92, 319.30, 6.31, 78.80, 73362.12
445.62, 2.15, 703.49, 348.36, 323.17, 6.72, 78.86, 73362.18
445.52, 2.15, 703.53, 348.36, 323.17, 6.72, 78.86, 73362.19
445.41, 2.15, 703.57, 348.41, 326.36, 6.97, 78.93, 73362.25
445.31, 2.15, 703.62, 348.41, 326.36, 6.97, 78.93, 73362.25
445.22, 2.15, 703.67, 348.64, 328.67, 7.26, 79.00, 73362.31
445.14, 2.15, 703.71, 348.64, 328.67, 7.26, 79.00, 73362.32
445.07, 2.15, 703.76, 348.99, 330.20, 7.34, 79.06, 73362.38
445.01, 2.15, 703.80, 348.99, 330.20, 7.34, 79.06, 73362.38
444.97, 2.15, 703.84, 349.29, 331.07, 7.13, 79.13, 73362.45
444.95, 2.15, 703.87, 349.29, 331.07, 7.13, 79.13, 73362.45
444.94, 2.15, 703.89, 349.58, 331.86, 7.40, 79.20, 73362.5
444.93, 2.15, 703.91, 349.58, 331.86, 7.40, 79.20, 73362.5
444.92, 2.15, 703.93, 350.18, 332.35, 7.60, 79.25, 73362.56
444.92, 2.15, 703.93, 350.18, 332.35, 7.60, 79.25, 73362.56
444.92, 2.15, 703.93, 350.71, 332.95, 7.95, 79.31, 73362.63
444.92, 2.15, 703.93, 350.71, 332.95, 7.95, 79.31, 73362.63
444.92, 2.15, 703.93, 350.63, 333.42, 7.56, 79.38, 73362.67
444.92, 2.15, 703.93, 350.64, 333.59, 7.59, 79.42, 73362.72
444.92, 2.15, 703.92, 350.62, 333.81, 7.45, 79.46, 73362.76
444.92, 2.15, 703.92, 350.62, 333.81, 7.45, 79.46, 73362.77
444.92, 2.15, 703.92, 350.79, 334.00, 7.59, 79.51, 73362.8
444.92, 2.15, 703.92, 350.86, 334.37, 7.55, 79.55, 73362.85
444.92, 2.15, 703.92, 350.86, 334.37, 7.55, 79.55, 73362.85
444.92, 2.15, 703.92, 350.91, 334.90, 7.67, 79.60, 73362.9
